"topic","term","beta"
1,"lots",0.0952380952380952
1,"alexas_holiday",0.0952380952380952
1,"meh",0.0952380952380952
1,"eider",0.0476190476190476
1,"day",0.0476190476190476
1,"dogs",0.0476190476190476
1,"fantastic",0.0476190476190476
1,"friends",0.0476190476190476
1,"making",0.0476190476190476
1,"new",0.0476190476190476
1,"visiting",0.0476190476190476
1,"brb",0.0476190476190476
1,"hello",0.0476190476190476
1,"chnge",0.0476190476190476
1,"usaname",0.0476190476190476
1,"changed",0.0476190476190476
1,"username",0.0476190476190476
1,"yay",0.0476190476190476
2,"come",0.0740740740740741
2,"us",0.0740740740740741
2,"see",0.037037037037037
2,"acana",0.037037037037037
2,"free",0.037037037037037
2,"orijen",0.037037037037037
2,"delivery",0.037037037037037
2,"honestkitchen",0.037037037037037
2,"stock",0.037037037037037
2,"taste",0.037037037037037
2,"unpacking",0.037037037037037
2,"well",0.037037037037037
2,"wild",0.037037037037037
2,"bag",0.037037037037037
2,"c",0.037037037037037
2,"foods",0.037037037037037
2,"grain",0.037037037037037
2,"moxielady",0.037037037037037
2,"one",0.037037037037037
2,"plenty",0.037037037037037
2,"puppy",0.037037037037037
2,"senior",0.037037037037037
2,"though",0.037037037037037
2,"tiny",0.037037037037037
2,"yet",0.037037037037037
3,"molly",0.0833333333333333
3,"love",0.0833333333333333
3,"wildrosekennels",0.0833333333333333
3,"eider",0.0416666666666667
3,"follow",0.0416666666666667
3,"positive",0.0416666666666667
3,"retriever",0.0416666666666667
3,"training",0.0416666666666667
3,"updates",0.0416666666666667
3,"day",0.0416666666666667
3,"great",0.0416666666666667
3,"dams",0.0416666666666667
3,"doves",0.0416666666666667
3,"eider's",0.0416666666666667
3,"field",0.0416666666666667
3,"hunting",0.0416666666666667
3,"kela",0.0416666666666667
3,"mommy",0.0416666666666667
3,"moms",0.0416666666666667
3,"report",0.0416666666666667
3,"retrieve",0.0416666666666667
4,"home",0.115384615384615
4,"kitten",0.115384615384615
4,"needs",0.115384615384615
4,"asap",0.0769230769230769
4,"rockland",0.0769230769230769
4,"169ts",0.0769230769230769
4,"maine",0.0769230769230769
4,"please",0.0769230769230769
4,"rt",0.0769230769230769
4,"15du5w",0.0384615384615385
4,"cat",0.0384615384615385
4,"cute",0.0384615384615385
4,"adorable",0.0384615384615385
4,"oliver",0.0384615384615385
5,"lol",0.105263157894737
5,"bowt",0.105263157894737
5,"day",0.0526315789473684
5,"1ai4xr",0.0526315789473684
5,"mix",0.0526315789473684
5,"muppet",0.0526315789473684
5,"plus",0.0526315789473684
5,"prudence",0.0526315789473684
5,"s",0.0526315789473684
5,"visits",0.0526315789473684
5,"2morrow",0.0526315789473684
5,"dat",0.0526315789473684
5,"dnt",0.0526315789473684
5,"lv",0.0526315789473684
5,"stop",0.0526315789473684
5,"sung",0.0526315789473684
5,"thinkin",0.0526315789473684
6,"check",0.0689655172413793
6,"eider",0.0344827586206896
6,"bellesbiscuits",0.0344827586206896
6,"child",0.0344827586206896
6,"cool",0.0344827586206896
6,"even",0.0344827586206896
6,"human",0.0344827586206896
6,"lovely",0.0344827586206896
6,"treats",0.0344827586206896
6,"want",0.0344827586206896
6,"great",0.0344827586206896
6,"bronco",0.0344827586206896
6,"ljwwm",0.0344827586206896
6,"quick",0.0344827586206896
6,"video",0.0344827586206896
6,"alexas_holiday",0.0344827586206896
6,"cort",0.0344827586206896
6,"cud",0.0344827586206896
6,"hav",0.0344827586206896
6,"hey",0.0344827586206896
6,"hurihi",0.0344827586206896
6,"little",0.0344827586206896
6,"mybs",0.0344827586206896
6,"plan",0.0344827586206896
6,"play",0.0344827586206896
6,"te",0.0344827586206896
6,"tennis",0.0344827586206896
6,"walk",0.0344827586206896
7,"biscuit",0.04
7,"day",0.04
7,"great",0.04
7,"labor",0.04
7,"post",0.04
7,"see",0.04
7,"tomorrow",0.04
7,"week",0.04
7,"9xyvq",0.04
7,"agree",0.04
7,"loved",0.04
7,"movie",0.04
7,"xrivergirl",0.04
7,"b",0.04
7,"bak",0.04
7,"hey",0.04
7,"40th",0.04
7,"dis",0.04
7,"im",0.04
7,"mi",0.04
7,"nearly",0.04
7,"ohk",0.04
7,"think",0.04
7,"tweets",0.04
7,"yayayay",0.04
8,"thanks",0.0714285714285714
8,"coming",0.0714285714285714
8,"today",0.0357142857142857
8,"week",0.0357142857142857
8,"new",0.0357142857142857
8,"boxes",0.0357142857142857
8,"plants",0.0357142857142857
8,"replacing",0.0357142857142857
8,"smilingfrogs",0.0357142857142857
8,"special",0.0357142857142857
8,"window",0.0357142857142857
8,"get",0.0357142857142857
8,"quiz",0.0357142857142857
8,"ready",0.0357142857142857
8,"soon",0.0357142857142857
8,"acana",0.0357142857142857
8,"call",0.0357142857142857
8,"complain",0.0357142857142857
8,"everyday",0.0357142857142857
8,"feel",0.0357142857142857
8,"free",0.0357142857142857
8,"monday",0.0357142857142857
8,"next",0.0357142857142857
8,"orders",0.0357142857142857
8,"orijen",0.0357142857142857
8,"working",0.0357142857142857
9,"champlain",0.0476190476190476
9,"ducks",0.0476190476190476
9,"eider",0.0476190476190476
9,"emfishwildlife",0.0476190476190476
9,"flying",0.0476190476190476
9,"head",0.0476190476190476
9,"lake",0.0476190476190476
9,"low",0.0476190476190476
9,"quack",0.0476190476190476
9,"thought",0.0476190476190476
9,"tilting",0.0476190476190476
9,"today",0.0476190476190476
9,"biscuit",0.0476190476190476
9,"one",0.0476190476190476
9,"lkjwh",0.0476190476190476
9,"oakley",0.0476190476190476
9,"rastro",0.0476190476190476
9,"visit",0.0476190476190476
9,"answer",0.0476190476190476
9,"still",0.0476190476190476
9,"waiting",0.0476190476190476
