"topic","term","beta"
1,"edufire",0.0294117647031692
1,"birthday",0.0220588235273769
1,"playing",0.0220588235273769
1,"ny",0.0220588235273769
1,"called",0.0220588235273769
1,"today",0.0147058823515846
1,"jack",0.0147058823515846
1,"twitter",0.0147058823515846
1,"iamsinglebecause",0.0147058823515846
1,"anymoa",0.0147058823515846
1,"hard",0.0147058823515846
1,"much",0.0147058823515846
1,"ppl",0.0147058823515846
1,"trust",0.0147058823515846
1,"duhhhhhh",0.0147058823515846
1,"haha",0.0147058823515846
1,"mrkleanprod",0.0147058823515846
1,"never",0.0147058823515846
1,"nope",0.0147058823515846
1,"imradio",0.0147058823515846
1,"www.imradio.com",0.0147058823515846
1,"boii",0.0147058823515846
1,"brett",0.0147058823515846
1,"daii",0.0147058823515846
1,"highlight",0.0147058823515846
1,"o.j",0.0147058823515846
1,"simpson",0.0147058823515846
1,"genre",0.0147058823515846
1,"life",0.0147058823515846
1,"listen",0.0147058823515846
1,"location",0.0147058823515846
1,"select",0.0147058823515846
1,"singer",0.0147058823515846
1,"songwriter",0.0147058823515846
1,"game",0.0147058823515846
1,"photos",0.0147058823515846
1,"newburgh",0.0147058823515846
2,"tree",0.0762711011027655
2,"19s",0.0677966164406278
2,"girl",0.0677966164406278
2,"little",0.0677966164406278
2,"see",0.0677966164406278
2,"exhales",0.0677966164406278
2,"need",0.0338983082203139
2,"clouds",0.0338983082203139
2,"guilt",0.0338983082203139
2,"haunts",0.0338983082203139
2,"reverbnation.c",0.0338983082203139
2,"shame",0.0338983082203139
2,"song",0.0338983082203139
2,"one",0.0338983082203139
2,"common",0.0338983082203139
2,"destiny",0.0338983082203139
2,"gh7mi",0.0338983082203139
3,"music",0.0392156862745098
3,"art",0.0392156862745098
3,"favorite",0.0392156862745098
3,"film",0.0392156862745098
3,"followfriday",0.0392156862745098
3,"literary",0.0392156862745098
3,"time",0.0294117647058824
3,"werk",0.0196078431372549
3,"downtempoheaven",0.0196078431372549
3,"goodreads",0.0196078431372549
3,"millie_munoz",0.0196078431372549
3,"oceanriver",0.0196078431372549
3,"ohwowmelody",0.0196078431372549
3,"silverhealing",0.0196078431372549
3,"brookeslist",0.0196078431372549
3,"clubczar",0.0196078431372549
3,"elementsofjazz",0.0196078431372549
3,"imradioonline",0.0196078431372549
3,"jasonargall",0.0196078431372549
3,"newfaceofjazz",0.0196078431372549
3,"zrii",0.0196078431372549
3,"brasilian",0.0196078431372549
3,"classic",0.0196078431372549
3,"following",0.0196078431372549
3,"hello",0.0196078431372549
3,"playing",0.0196078431372549
3,"ravi",0.0196078431372549
3,"ravivalle",0.0196078431372549
3,"singing",0.0196078431372549
3,"songs",0.0196078431372549
3,"thanks",0.0196078431372549
3,"znbam",0.0196078431372549
3,"2daii",0.0196078431372549
3,"actually",0.0196078431372549
3,"fun",0.0196078431372549
3,"lil",0.0196078431372549
3,"twitterin",0.0196078431372549
3,"everyone",0.0196078431372549
3,"guess",0.0196078431372549
3,"hes",0.0196078431372549
3,"jail",0.0196078431372549
3,"lmfao",0.0196078431372549
4,"im",0.0363636363636364
4,"jus",0.0363636363636364
4,"jazz",0.0363636363636364
4,"true",0.0363636363636364
4,"like",0.0363636363636364
4,"get",0.0181818181818182
4,"rt",0.0181818181818182
4,"listening",0.0181818181818182
4,"ny",0.0181818181818182
4,"lolsz",0.0181818181818182
4,"iamsinglebecause",0.0181818181818182
4,"ppl",0.0181818181818182
4,"dnt",0.0181818181818182
4,"guys",0.0181818181818182
4,"ass",0.0181818181818182
4,"go",0.0181818181818182
4,"holes",0.0181818181818182
4,"r",0.0181818181818182
4,"skewl",0.0181818181818182
4,"b",0.0181818181818182
4,"bt",0.0181818181818182
4,"confused",0.0181818181818182
4,"d3ejay_that1",0.0181818181818182
4,"fewel",0.0181818181818182
4,"itz",0.0181818181818182
4,"reallii",0.0181818181818182
4,"tho",0.0181818181818182
4,"yuh",0.0181818181818182
