"topic","term","beta"
1,"day",0.0415034636567359
1,"people",0.0202581393101368
1,"back",0.0167222481682588
1,"work",0.0134000541319359
1,"im",0.0109387530131371
1,"one",0.0103651265613673
1,"kids",0.00868684930821236
1,"go",0.00833377594119503
1,"haha",0.00833354093081279
1,"still",0.00768889061369347
2,"god",0.0222034183057007
2,"time",0.0191167313629126
2,"us",0.018905368467945
2,"going",0.0107825936615484
2,"think",0.00829750044952357
2,"tonight",0.0076771230560998
2,"united",0.00751500311885262
2,"states",0.00717336230763549
2,"jobsurl.com",0.00683165520307824
2,"now",0.00625121971884764
3,"lol",0.016030409613846
3,"know",0.0138577762033088
3,"get",0.0130441595095391
3,"just",0.00938203820876748
3,"great",0.00850508053641155
3,"blog",0.00705183223398982
3,"now",0.0067612174577454
3,"go",0.00650958804078748
3,"can",0.00640124287553664
3,"need",0.00601662640663337
4,"good",0.0241842577167941
4,"want",0.0208020572579136
4,"check",0.015919799210938
4,"might",0.0152096411148026
4,"rt",0.0141994038335695
4,"just",0.0123504841764912
4,"see",0.0115084817027786
4,"luck",0.0102594261581596
4,"also",0.0101667162480964
4,"way",0.00958412080626763
5,"new",0.0292254542826121
5,"love",0.0249073108088894
5,"today",0.0115722371509619
5,"just",0.0115146177856495
5,"now",0.011144119432655
5,"last",0.0111060445476721
5,"get",0.0108457121205591
5,"oh",0.00938496646705487
5,"house",0.00721365904388666
5,"night",0.00709296658100249
6,"tcot",0.012782870245951
6,"like",0.009590268326456
6,"rt",0.00938184452738633
6,"post",0.00919192370952278
6,"today",0.00813295267391254
6,"health",0.00809769898828551
6,"care",0.00808444768708698
6,"think",0.00792860677409024
6,"tumblr.com",0.00718842936597559
6,"read",0.00718469252805328
7,"u",0.0207253337807376
7,"now",0.0199045709777803
7,"old",0.0192180282027285
7,"free",0.0158266134944653
7,"twit.ac",0.0135656731737901
7,"live",0.0105510791347668
7,"just",0.0105343821621508
7,"got",0.00979763996600014
7,"price",0.00904378211586005
7,"rt",0.0088398948089019
8,"like",0.0230894051054663
8,"dc",0.0199349293295856
8,"washington",0.0195440483623388
8,"airport",0.0183714054605985
8,"national",0.0179805244933517
8,"f",0.0175896435261049
8,"va",0.0161837954815215
8,"ae.htm",0.015635238689871
8,"reagan",0.015635238689871
8,"s1z.us",0.015635238689871
8,"winds",0.015635238689871
9,"rt",0.0522133651223706
9,"arlington",0.0224291824074233
9,"thanks",0.0210893945358424
9,"tinyurl.com",0.0201066749694861
9,"va",0.0171715176206422
9,"sleep",0.00966928376110113
9,"get",0.00874245529128417
9,"hiring",0.00828511928194487
9,"shjobs",0.00753192661995248
9,"job",0.0054657776488811
