"topic","term","beta"
1,"fastlanebar",0.135710389291157
1,"hickory",0.111761494875535
1,"bristol",0.0798296407608359
1,"rt",0.0649878610640937
1,"deal",0.0319318563043344
1,"delish",0.0319318563043344
1,"everyday",0.0319318563043344
1,"football",0.0319318563043344
1,"pm",0.0319318563043344
1,"season",0.0319318563043344
1,"wings",0.0319318563043344
1,"know",0.0319318563043344
2,"special",0.0730724480855021
2,"rt",0.073072448057546
2,"fastlanebar",0.0626335269357231
2,"hickory",0.0626335269357231
2,"beans",0.0521946057797692
2,"6.99",0.0417556846238154
2,"lunch",0.0407310976914175
2,"chicken",0.0313167634678615
2,"green",0.0313167634678615
2,"mashed",0.0313167634678615
2,"potatoes",0.0313167634678615
2,"drink",0.0313167634678615
2,"soft",0.0313167634678615
2,"tea",0.0313167634678615
3,"shit",0.0334086078777723
3,"like",0.0267268863023197
3,"beerisgoodfood",0.0267268863023197
3,"rt",0.0200451647267398
3,"pick",0.0200451647267398
3,"day",0.0200451647254071
3,"chase",0.0133634431511598
3,"make",0.0133634431511598
3,"short.to",0.0133634431511598
3,"del",0.0133634431511598
3,"potro",0.0133634431511598
3,"still",0.0133634431511598
3,"get",0.0133634431511598
3,"good",0.0133634431511598
3,"jennuh21",0.0133634431511598
3,"taylor",0.0133634431511598
4,"just",0.0644441671057015
4,"rt",0.0576510548544853
4,"cob",0.0368269708642686
4,"hickorytaproom",0.0368269708642686
4,"apple",0.0368269708642686
4,"carm",0.0368269708642686
4,"desserts",0.0368269708642686
4,"got",0.0276201111164158
4,"cake",0.0184134854321343
4,"baking",0.0184134854321343
4,"chocol",0.0184134854321343
4,"cobbler",0.0184134854321343
4,"finished",0.0184134854321343
4,"yellow",0.0184134854321343
4,"ymqta",0.0184134854321343
4,"3qhnyp",0.0184134854321343
4,"_6_",0.0184134854321343
4,"avail",0.0184134854321343
4,"day",0.0184134854321343
4,"event",0.0184134854321343
4,"made",0.0184134854321343
4,"peach",0.0184134854321343
4,"ton",0.0184134854321343
4,"able",0.0184134854321343
4,"ever",0.0184134854321343
4,"message",0.0184134854321343
4,"now",0.0184134854321343
4,"srslyjustsayin",0.0184134854321343
4,"sweetest",0.0184134854321343
4,"tell",0.0184134854321343
4,"text",0.0184134854321343
4,"y'all",0.0184134854321343
5,"fried",0.0508474576271186
5,"rt",0.0423728813559322
5,"side",0.0338983050847458
5,"dinner",0.0338983050847458
5,"hickorytaproom",0.0338983050847458
5,"special",0.0338983050847458
5,"w",0.0254237288135593
5,"learning",0.0254237288135593
5,"celeberties",0.0169491525423729
5,"plate",0.0169491525423729
5,"3spwry",0.0169491525423729
5,"fish",0.0169491525423729
5,"french",0.0169491525423729
5,"fri",0.0169491525423729
5,"oysters",0.0169491525423729
5,"seafood",0.0169491525423729
5,"shrimp",0.0169491525423729
5,"quality",0.0169491525423729
5,"1r4vvs",0.0169491525423729
5,"bed",0.0169491525423729
5,"blackened",0.0169491525423729
5,"salad",0.0169491525423729
5,"salmon",0.0169491525423729
5,"salt",0.0169491525423729
5,"sauteed",0.0169491525423729
5,"sea",0.0169491525423729
5,"spinach",0.0169491525423729
5,"put",0.0169491525423729
6,"tinyurl.com",0.0812344755467917
6,"rt",0.0649875804398999
6,"alphaville",0.0487406853299249
6,"listening",0.0487406853299249
6,"rhapsody",0.0487406853299249
6,"schnitzelsepp",0.0487406853299249
6,"love",0.0243703426649625
6,"1wji7d",0.016246895109975
6,"baked",0.016246895109975
6,"bbq",0.016246895109975
6,"beans",0.016246895109975
6,"c",0.016246895109975
6,"choose",0.016246895109975
6,"dinner",0.016246895109975
6,"hickorytaproom",0.016246895109975
6,"homemade",0.016246895109975
6,"one",0.016246895109975
6,"plate",0.016246895109975
6,"sauces",0.016246895109975
6,"sliced",0.016246895109975
6,"special",0.016246895109975
6,"2merp",0.016246895109975
6,"berlin",0.016246895109975
6,"lflmuz",0.016246895109975
6,"summer",0.016246895109975
6,"3v8ktm",0.016246895109975
6,"germany",0.016246895109975
6,"ntrby4",0.016246895109975
6,"like",0.016246895109975
6,"melody",0.016246895109975
6,"mkkob",0.016246895109975
6,"n7pn7a",0.016246895109975
6,"sounds",0.016246895109975
