"topic","term","beta"
1,"people",0.018966704772293
1,"day",0.0155763710407201
1,"can",0.0145892228304043
1,"spending",0.0132197874031513
1,"govt",0.011898187233515
1,"get",0.0117397680616501
1,"plans",0.0103135596697844
1,"make",0.00916760859539303
1,"much",0.00916756489115817
1,"just",0.00830885127745135
2,"great",0.0167601667130406
2,"come",0.016068574706187
2,"just",0.0158373182851952
2,"can",0.0151355454877968
2,"rt",0.0106076387958277
2,"gator",0.00985525940897553
2,"music",0.00985046005083433
2,"free",0.00925009590766927
2,"today",0.00897092811046392
2,"thanks",0.0084888991599846
3,"u",0.0499068177195556
3,"e",0.0302067580934152
3,"r",0.0302067580934152
3,"head",0.0288934207850059
3,"name",0.0288934207850059
3,"coach",0.0275800834765965
3,"shwrs",0.0236400715513684
3,"first",0.0218478438743232
3,"read",0.0197000596261404
3,"second",0.018386722317731
4,"really",0.0137887131275543
4,"just",0.0121245030809839
4,"class",0.00847162587141481
4,"today",0.00814374917999161
4,"time",0.00808602060448336
4,"excited",0.00788335043253957
4,"times",0.00754221407575246
4,"go",0.00711297674778409
4,"day",0.00696371666592665
4,"one",0.00671576991528711
5,"gators",0.0784252849914343
5,"think",0.0646161319210316
5,"touchdowns",0.0379872474673404
5,"six",0.0367618523877488
5,"many",0.0306348769897907
5,"eight",0.0269586917510158
5,"score",0.0269586917510158
5,"seven",0.0269586917510158
5,"total",0.0269586917510158
5,"su.pr",0.0134793457642115
6,"chomp",0.0344939652253385
6,"old",0.0149475784852353
6,"florida",0.0126467452917183
6,"vs",0.00919857473985587
6,"getting",0.00883170535143927
6,"day",0.00871204724277074
6,"blog",0.00804875150183518
6,"ass",0.00804874942304626
6,"new",0.00800581744453291
6,"time",0.00719663412442427
7,"know",0.0237533762324875
7,"going",0.0227041555271036
7,"like",0.0161761794320912
7,"done",0.0151509429277121
7,"night",0.0150442902194513
7,"work",0.0141801617140901
7,"now",0.0140259870150839
7,"think",0.0129634167476088
7,"studying",0.0125776041187854
7,"sleep",0.0125391797713194
8,"gainesville",0.0323760855704504
8,"nancy",0.0251285008557791
8,"pelosi",0.0228907406201441
8,"sun",0.0205988689591761
8,"video",0.0150458387465032
8,"youtube",0.0119704054156347
8,"funny",0.0114454285355953
8,"twitpic.com",0.0109484405827797
8,"day",0.010296679151394
8,"love",0.00801179997492039
9,"video",0.0429967495793998
9,"youtube",0.0389098347567652
9,"rated",0.0296067501770589
9,"stars",0.0296067501770589
9,"lol",0.0296045369260175
9,"flashpoint",0.0246722918142158
9,"life",0.0123352509035562
9,"day",0.00755363784019961
9,"chomp",0.00740168754426469
9,"time",0.00697413323982656
