"topic","term","beta"
1,"going",0.0329356919636819
1,"think",0.0183625286504859
1,"night",0.0155003881315522
1,"metal",0.00882204164810624
1,"go",0.00880248426505835
1,"come",0.0078485555403411
1,"band",0.00705764827780858
1,"fuck",0.00705764827580584
1,"still",0.00700549762094253
1,"rt",0.00663385086734084
2,"love",0.0186190836053337
2,"haha",0.0141389295742287
2,"look",0.0141387439839011
2,"feel",0.0135951085307733
2,"good",0.0133738811449198
2,"watching",0.0089294331247139
2,"wrong",0.00866729015964375
2,"got",0.00849336087585495
2,"bad",0.00803826882036281
2,"sorry",0.00761326622672602
3,"rt",0.0222988925528041
3,"just",0.0165556629822879
3,"new",0.0139576511523228
3,"anyone",0.0112732355396056
3,"football",0.00995383251317793
3,"thank",0.00914321213637079
3,"focalpop",0.00801028223068785
3,"big",0.00685168547601949
3,"great",0.00670903959090476
3,"right",0.00627737861036332
4,"yeah",0.0153714029666542
4,"know",0.00988143987283739
4,"now",0.00961547676725641
4,"carolina",0.0091089802860606
4,"video",0.0088164469584473
4,"really",0.00746320368270386
4,"win",0.00673419569492756
4,"inside",0.00626242394666668
4,"stop",0.00531359850597968
4,"scout",0.0051238014109091
5,"good",0.018410610249068
5,"back",0.0149806128376038
5,"just",0.0142680395487436
5,"life",0.0138785920966184
5,"time",0.0119581086836123
5,"get",0.011324161420795
5,"check",0.00969238941664492
5,"wish",0.0080958610869125
5,"paper",0.00751758539546619
5,"rt",0.00734377109554166
6,"lol",0.0379629757976734
6,"get",0.0228482302048293
6,"work",0.0183412734854165
6,"can",0.0174596233706442
6,"much",0.0131571906870327
6,"want",0.0107821952462695
6,"now",0.010155894968492
6,"weekend",0.00958788977470369
6,"year",0.00913626700800772
6,"one",0.00800413418340032
7,"oh",0.0178315765674392
7,"job",0.0135478260611935
7,"thanks",0.0134452532189162
7,"wait",0.0120794554251098
7,"new",0.0101269415719165
7,"rt",0.00947857641871195
7,"said",0.0080523707274849
7,"looking",0.00805072697882275
7,"day",0.00760966685792258
7,"really",0.00729482747368541
8,"just",0.0499825799175725
8,"u",0.0231249121083474
8,"like",0.015808320600118
8,"best",0.0136220728297276
8,"ever",0.0129672267015303
8,"ur",0.0109212519796156
8,"time",0.0101986392729341
8,"go",0.00975177007662134
8,"jonathanrknight",0.00807233945465341
8,"glad",0.00800467696162298
9,"twitpic.com",0.0330085904591119
9,"day",0.027380595547444
9,"get",0.0193013452311896
9,"mcleanamy",0.017920004640746
9,"yet",0.0107507118901772
9,"sleep",0.0104252096557418
9,"well",0.0101888867952972
9,"tomorrow",0.00992340932552707
9,"xx",0.00955733693540822
9,"cool",0.0095266317746166
