"topic","term","beta"
1,"lol",0.0334268812447394
1,"now",0.0243104590871208
1,"good",0.0151940369294505
1,"rt",0.0121552295435604
1,"getting",0.0121552295435604
1,"just",0.0119145668012094
1,"today",0.00911642215767029
1,"facebook",0.00911642215767029
1,"right",0.00911642215767029
1,"new",0.00911642215767029
1,"luck",0.00911642215767029
1,"yeah",0.00911642215767029
1,"robynslair",0.00911642215767029
2,"now",0.0270636590380405
2,"just",0.0206283887596533
2,"thanks",0.016914786068118
2,"day",0.0166098838948129
2,"weekend",0.0135318295190202
2,"right",0.0135318293628797
2,"great",0.0111997190260352
2,"today",0.0101488721392652
2,"vacation",0.0101488721392652
2,"ready",0.0101488721392652
2,"time",0.0101488721392652
2,"homework",0.0101488721392652
2,"color",0.0101488721392652
2,"guard",0.0101488721392652
2,"see",0.0101488721392652
2,"hey",0.0101488721392652
2,"another",0.0101488721392652
2,"adam_griffiths",0.0101488721392652
3,"one",0.0214896160046426
3,"can",0.0214896149029957
3,"awesome",0.017746150614686
3,"constantbedhead",0.0158223796434331
3,"just",0.0150026187288175
3,"sleep",0.0143264106697617
3,"see",0.0143264106697617
3,"things",0.0107448080023213
3,"pills",0.0107448080023213
3,"going",0.0107448080023213
4,"like",0.0367454575875328
4,"game",0.0360685119877851
4,"work",0.032330308196613
4,"everyone",0.0235486566979208
4,"stuff",0.0235141984326949
4,"today",0.0189531059959679
4,"practice",0.0134563752096706
4,"tonight",0.0134541275118667
4,"hate",0.0134476173873937
4,"football",0.0113094567210325
5,"like",0.0409718780908168
5,"better",0.0207251030367076
5,"following",0.0207251030367076
5,"lady",0.0165800824293661
5,"hog",0.0165800824293661
5,"let",0.0165800824293661
5,"robynslair",0.0165800824293661
5,"www.thehoglady.com",0.0130317318879144
5,"mom",0.0124350618220246
5,"fair",0.0124350618220246
5,"much",0.0124350618220246
5,"blog",0.0124350618220246
5,"thanks",0.0124350618220246
6,"great",0.0285130767320783
6,"just",0.0250263823084166
6,"back",0.0143007898905238
6,"ok",0.0143007898905238
6,"chillin",0.0143007898892145
6,"like",0.0111381631329917
6,"time",0.0107255924178928
6,"twitpic.com",0.0107255924178928
6,"gotta",0.0107255924178928
6,"needs",0.0107255924178928
7,"get",0.0213391739650969
7,"rt",0.0178440274706563
7,"work",0.0144940119479495
7,"blah",0.0142973442094839
7,"u",0.0142973442094839
7,"place",0.0142973442094839
7,"people",0.0142973442094839
7,"hope",0.0142973442094839
7,"want",0.0142973442094838
7,"home",0.0142972701048334
8,"arkansas",0.061046511627907
8,"ar",0.061046511627907
8,"springdale",0.061046511627907
8,"airport",0.0581395348837209
8,"f",0.0581395348837209
8,"fayetteville",0.0581395348837209
8,"lg.htm",0.0581395348837209
8,"nw",0.0581395348837209
8,"regl",0.0581395348837209
8,"s1z.us",0.0581395348837209
8,"winds",0.0581395348837209
9,"www.thehoglady.com",0.102340309499639
9,"kaylabrooke23",0.0666421750877806
9,"go",0.0548209312510831
9,"bama",0.0388746021195958
9,"hogs",0.0388744606672865
9,"beat",0.0360978441704964
9,"good",0.0266035845552736
9,"night",0.0235797566566633
9,"today",0.0232305154195618
9,"pig",0.022172030726979
