"topic","term","beta"
1,"fire",0.111111111466164
1,"room",0.111111111466164
1,"osxdude",0.111111108270692
1,"buys",0.0555555557330818
1,"dad",0.0555555557330818
1,"extinguishers",0.0555555557330818
1,"fml",0.0555555557330818
1,"go",0.0555555557330818
1,"hazard",0.0555555557330818
1,"much",0.0555555557330818
1,"one",0.0555555557330818
1,"rt",0.0555555557330818
1,"tells",0.0555555557330818
1,"thinks",0.0555555557330818
1,"two",0.0555555557330818
2,"lol",0.142857142857143
2,"bluescreened",0.142857142857143
2,"fl",0.142857142857143
2,"installing",0.142857142857143
2,"mac",0.142857142857143
2,"studio",0.142857142857143
2,"torrent",0.142857142857143
2,"15hrs",3.72007597602084e-44
2,"44secs",3.72007597602084e-44
2,"59mins",3.72007597602084e-44
2,"6days",3.72007597602084e-44
2,"9wks",3.72007597602084e-44
2,"best",3.72007597602084e-44
2,"xeon",3.72007597602084e-44
2,"fail",3.72007597602084e-44
2,"got",3.72007597602084e-44
2,"kind",3.72007597602084e-44
2,"virus",3.72007597602084e-44
2,"within",3.72007597602084e-44
3,"lol",0.363636361734925
3,"away",0.0909090904337314
3,"test",0.0909090904337314
3,"zanesavage",0.0909090904337314
3,"didnt",0.0909090904337314
3,"know",0.0909090904337314
3,"scootz99",0.0909090904337314
3,"ugh",0.0909090904337314
3,"osxdude",5.22895405872996e-09
3,"besweeet",1.25667972014981e-15
4,"mac",0.142857142857143
4,"btw",0.142857142857143
4,"windows",0.142857142857143
4,"cblawton",0.142857142857143
4,"going",0.142857142857143
4,"insane",0.142857142857143
4,"besweeet",0.142857142857141
4,"lol",1.37354223132698e-27
4,"o_o",5.89470022285536e-230
4,"away",1.53493808075075e-230
5,"uploaded",0.117647058823529
5,"video",0.117647058823529
5,"youtube",0.117647058823529
5,"fire",0.0588235294117647
5,"ahen3",0.0588235294117647
5,"kernel",0.0588235294117647
5,"panic",0.0588235294117647
5,"audio",0.0588235294117647
5,"better",0.0588235294117647
5,"favorited",0.0588235294117647
5,"lbmlh",0.0588235294117647
5,"re",0.0588235294117647
5,"throwing",0.0588235294117647
5,"time",0.0588235294117647
6,"15hrs",0.142857142857143
6,"44secs",0.142857142857143
6,"59mins",0.142857142857143
6,"6days",0.142857142857143
6,"9wks",0.142857142857143
6,"best",0.0714285714285714
6,"samferry",0.0714285714285714
6,"uptime",0.0714285714285714
6,"xeon",0.0714285714285714
6,"room",3.72007597602084e-44
6,"buys",3.72007597602084e-44
6,"dad",3.72007597602084e-44
6,"extinguishers",3.72007597602084e-44
6,"fml",3.72007597602084e-44
6,"go",3.72007597602084e-44
6,"hazard",3.72007597602084e-44
6,"much",3.72007597602084e-44
6,"one",3.72007597602084e-44
6,"rt",3.72007597602084e-44
6,"tells",3.72007597602084e-44
6,"thinks",3.72007597602084e-44
6,"two",3.72007597602084e-44
6,"bluescreened",3.72007597602084e-44
6,"fl",3.72007597602084e-44
6,"installing",3.72007597602084e-44
6,"studio",3.72007597602084e-44
6,"torrent",3.72007597602084e-44
6,"days",3.72007597602084e-44
6,"fail",3.72007597602084e-44
6,"first",3.72007597602084e-44
6,"got",3.72007597602084e-44
6,"kind",3.72007597602084e-44
6,"virus",3.72007597602084e-44
6,"within",3.72007597602084e-44
6,"audio",3.72007597602084e-44
6,"better",3.72007597602084e-44
6,"favorited",3.72007597602084e-44
6,"lbmlh",3.72007597602084e-44
6,"re",3.72007597602084e-44
6,"throwing",3.72007597602084e-44
6,"time",3.72007597602084e-44
7,"windows",0.125
7,"days",0.125
7,"fail",0.125
7,"first",0.125
7,"got",0.125
7,"kind",0.125
7,"virus",0.125
7,"within",0.125
7,"room",3.72007597602084e-44
7,"15hrs",3.72007597602084e-44
7,"44secs",3.72007597602084e-44
7,"59mins",3.72007597602084e-44
7,"6days",3.72007597602084e-44
7,"9wks",3.72007597602084e-44
7,"buys",3.72007597602084e-44
7,"dad",3.72007597602084e-44
7,"extinguishers",3.72007597602084e-44
7,"fml",3.72007597602084e-44
7,"go",3.72007597602084e-44
7,"hazard",3.72007597602084e-44
7,"much",3.72007597602084e-44
7,"one",3.72007597602084e-44
7,"rt",3.72007597602084e-44
7,"tells",3.72007597602084e-44
7,"thinks",3.72007597602084e-44
7,"two",3.72007597602084e-44
7,"best",3.72007597602084e-44
7,"xeon",3.72007597602084e-44
8,"samferry",0.25
8,"say",0.25
8,"whatever",0.25
8,"hello",0.25
8,"o_o",3.30445525571248e-206
8,"away",1.01727070846455e-206
8,"osxdude",9.8006368334145e-207
8,"lol",2.28854031199464e-229
8,"besweeet",1.31434021556578e-229
8,"sleep",1.30586849529289e-230
8,"ztecwiz",1.30586849529289e-230
9,"o_o",0.214285714285714
9,"away",0.0714285714285714
9,"windows",0.0714285714285714
9,"samferry",0.0714285714285714
9,"uptime",0.0714285714285714
9,"almost",0.0714285714285714
9,"peice",0.0714285714285714
9,"shit",0.0714285714285714
9,"vps",0.0714285714285714
9,"weeks",0.0714285714285714
9,"sleep",0.0714285714285714
9,"ztecwiz",0.0714285714285714
