"topic","term","beta"
1,"new",0.0383241615412573
1,"home",0.0383241615405195
1,"r",0.028743121155943
1,"today",0.028743121155943
1,"time",0.028743121155943
1,"going",0.0225739041884945
1,"1xpt4",0.0191620807706287
1,"blagojevich",0.0191620807706287
1,"great",0.0191620807706287
1,"guest",0.0191620807706287
1,"joe",0.0191620807706287
1,"man",0.0191620807706287
1,"morning",0.0191620807706287
1,"week",0.0191620807706287
1,"back",0.0191620807706287
1,"jorie",0.0191620807706287
1,"tour",0.0191620807706287
1,"tuesday",0.0191620807706287
1,"went",0.0191620807706287
1,"cures",0.0191620807706287
1,"die",0.0191620807706287
1,"every",0.0191620807706287
1,"katieparsons",0.0191620807706287
1,"record",0.0191620807706287
1,"stuff",0.0191620807706287
1,"glee",0.0191620807706287
2,"baby",0.0198675793491811
2,"like",0.0198675793491811
2,"lol",0.0198675793491811
2,"get",0.0198674215023776
2,"need",0.0198666755927338
2,"love",0.0132450528994541
2,"good",0.0132450528994541
2,"hug",0.0132450528994541
2,"just",0.0132450528994541
2,"migrainecooking",0.0132450528994541
2,"thing",0.0132450528994541
2,"thinkin",0.0132450528994541
2,"turn",0.0132450528994541
3,"da",0.246913580246913
3,"fail",0.123456790123457
3,"lol",0.0987654320987654
3,"tw",0.074074074074074
3,"twlol.com",0.074074074074074
3,"v7",0.074074074074074
3,"barstool",0.0246913580246913
3,"design",0.0246913580246913
3,"love",0.0246913580246913
3,"nuts",0.0246913580246913
3,"win",0.0246913580246913
3,"disney",0.0246913580246913
3,"wtf",0.0246913580246913
3,"cult",0.0246913580246913
3,"procession",0.0246913580246913
4,"xoxo_carolinam",0.0541290503802687
4,"d",0.0324774302281612
4,"life",0.0324774302281612
4,"know",0.0324774302281612
4,"fucking",0.0324774302281612
4,"cannibal",0.0216516201521075
4,"ryan_isaacs",0.0216516201521075
4,"yeah",0.0216516201521075
4,"ma",0.0216516201521075
4,"never",0.0216516201521075
5,"press",0.0418217715416552
5,"twitvid.com",0.0418217715416552
5,"hard",0.0313663286562414
5,"nyc",0.0209108857708276
5,"today",0.0209108857708276
5,"0c1ea",0.0209108857708276
5,"traffic",0.0209108857708276
5,"drive",0.0209108857708276
5,"e6b98",0.0209108857708276
5,"studios",0.0209108857708276
5,"rod",0.0209108857708276
5,"yard",0.0209108857708276
5,"darwin_m",0.0209108857708276
5,"tashanzac",0.0209108857708276
5,"setb",0.0209108857708276
5,"want",0.0209108857708276
6,"u",0.0899045072051565
6,"one",0.078666443804512
6,"go",0.0449522536025783
6,"show",0.0336911015028996
6,"rt",0.0335496966734964
6,"maddymadness",0.0224761268012891
6,"hard",0.0224761268012891
6,"going",0.0224761268012891
6,"check",0.0224761268012891
6,"fall",0.0224761268012891
6,"jvf34",0.0224761268012891
6,"thinking",0.0224761268012891
6,"yo",0.0224761268012891
6,"ever",0.0224761268012891
6,"funniest",0.0224761268012891
6,"gwyxx",0.0224761268012891
6,"may",0.0224761268012891
6,"things",0.0224761268012891
6,"beyond",0.0224761268012891
6,"even",0.0224761268012891
6,"jameyjasta",0.0224761268012891
6,"let",0.0224761268012891
6,"people",0.0224761268012891
6,"shit",0.0224761268012891
6,"slow",0.0224761268012891
6,"try",0.0224761268012891
6,"work",0.0224761268012891
6,"retweet",0.0224761268012891
6,"buzmcgrath",0.0224761268012891
6,"rule",0.0224761268012891
6,"way",0.0224761268012891
7,"school",0.0366972470664527
7,"going",0.0366972470664527
7,"bed",0.0275229352998395
7,"awesome",0.0275229352998395
7,"need",0.0183486235332263
7,"darwin_m",0.0183486235332263
7,"fucking",0.0183486235332263
7,"music",0.0183486235332263
7,"glee",0.0183486235332263
7,"ct",0.0183486235332263
7,"hanging",0.0183486235332263
7,"xoxo_carolinam",0.0183486235332263
7,"amazing",0.0183486235332263
7,"lucky",0.0183486235332263
7,"admiralbertane",0.0183486235332263
7,"night",0.0183486235332263
8,"charming",0.0416657608795192
8,"big",0.0312493206596394
8,"new",0.0312493206596394
8,"twitpic.com",0.0312493206596394
8,"like",0.0208328804397596
8,"maddymadness",0.0208328804397596
8,"british",0.0208328804397596
8,"dude",0.0208328804397596
8,"figured",0.0208328804397596
8,"mean",0.0208328804397596
8,"stuttering",0.0208328804397596
8,"teeth",0.0208328804397596
8,"i7l7m",0.0208328804397596
8,"tattoos",0.0208328804397596
8,"bad",0.0208328804397596
8,"bowling",0.0208328804397596
8,"bb11",0.0208328804397596
8,"sick",0.0208328804397596
9,"love",0.0803748661477403
9,"lbs",0.0536004558936917
9,"fuck",0.040200341920268
9,"guys",0.0401634429102606
9,"like",0.0268002279468459
9,"get",0.0268002279468459
9,"grant",0.0268002279468459
9,"hope",0.0268002279468459
9,"hugh",0.0268002279468459
9,"maddymadness",0.0268002279468459
9,"joe",0.0268002279468459
9,"bag",0.0268002279468459
9,"fit",0.0268002279468459
9,"scarborough",0.0268002279468459
9,"trying",0.0268002279468459
