"topic","term","beta"
1,"get",0.0326688417420973
1,"big",0.0183742784264349
1,"princecdublbw",0.0168797979332707
1,"find",0.0151918181399437
1,"bro",0.0143506462398948
1,"go",0.0135038383466166
1,"im",0.0118158585532895
1,"s",0.0118123592680905
1,"sure",0.0118026549590636
1,"remember",0.0101278752983152
2,"rt",0.0487721869252844
2,"good",0.0362809889141472
2,"ranked",0.0136230682960613
2,"baylorvball",0.0129337398724762
2,"baylor",0.0117710567290559
2,"tonight",0.011675250475593
2,"video",0.00973076306861521
2,"pizza",0.00973076306861521
2,"free",0.00973076306861521
2,"tx",0.00973076287258254
3,"u",0.0312355077415366
3,"like",0.0304649717009465
3,"late",0.0132176381034698
3,"nothing",0.0132173925258479
3,"lol",0.011565433340536
3,"early",0.011565433340536
3,"haha",0.011565433340536
3,"back",0.0107047600840435
3,"wut",0.00991322857760231
3,"chelseatavares",0.00991322857760231
4,"game",0.0164412245752273
4,"one",0.014664461245896
4,"just",0.0131568639144437
4,"best",0.0128316402275689
4,"art",0.0128316400000898
4,"good",0.0128315285521701
4,"going",0.0127770981517231
4,"ever",0.0109985487664876
4,"want",0.0109985477362103
4,"day",0.00969717359455737
5,"just",0.0199055763041268
5,"time",0.018971513315341
5,"first",0.0133014800119703
5,"day",0.0130177257652289
5,"shit",0.011823537788418
5,"can",0.011823537788418
5,"tomorrow",0.0118235217096849
5,"yeah",0.0115886568138971
5,"thanks",0.0103455955648658
5,"follow",0.00886765334131353
5,"play",0.00886765334131353
5,"much",0.00886765334131353
6,"now",0.0467214432327096
6,"baylor",0.026376817318666
6,"twitpic.com",0.0170153178138041
6,"just",0.0122790465571377
6,"5150btinafunway",0.0113435451475744
6,"really",0.0113419411809764
6,"thing",0.00945295434102318
6,"one",0.00945294727091864
6,"joe",0.00942481515606137
6,"home",0.00935334157897067
7,"waco",0.0435442110992031
7,"movie",0.0154320208023683
7,"herald",0.0154320208023683
7,"tribune",0.0154320208023683
7,"rt",0.0149992873015601
7,"good",0.0120026828462864
7,"well",0.0120023995954227
7,"watching",0.0115578275178368
7,"chamillionaire",0.0102880138682455
7,"just",0.00909179024333977
8,"love",0.0182159604993672
8,"just",0.0147828559878869
8,"work",0.0136565727029756
8,"ay",0.0129961003763261
8,"check",0.00949211653757989
8,"bro",0.00875380880168324
8,"hit",0.00830139886231741
8,"album",0.00830139886231741
8,"working",0.00830139773827689
8,"hey",0.00829909896823199
9,"make",0.0203727211198481
9,"job",0.0196562539285028
9,"rt",0.0162038249334065
9,"us",0.0162026694096912
9,"search",0.0103107896243622
9,"chat",0.00883781967802477
9,"guess",0.00883781967802477
9,"good",0.00788602100291024
9,"new",0.0075946474361336
9,"every",0.00736484973168731
