"topic","term","beta"
1,"que",0.0430815463308321
1,"d",0.0349389931123893
1,"como",0.0249564696351831
1,"gracias",0.0249424862826565
1,"new",0.0199651764817077
1,"bueno",0.0199651764817077
1,"yelyahwilliams",0.0199648962608864
1,"track",0.0149738823612808
1,"twitt",0.0149738823612808
1,"bien",0.0149738823612808
1,"styles",0.0149738823612808
1,"lo",0.0149738823612808
2,"en",0.0453470901107419
2,"los",0.030497440197468
2,"de",0.0287898464278385
2,"fb",0.0230318771422708
2,"rt",0.0224997563367286
2,"el",0.0184931262258213
2,"har",0.0172739078567031
2,"winky",0.0172739078567031
2,"con",0.0151038192695794
2,"like",0.0115159385711354
2,"al",0.0115159385711354
2,"romanticize",0.0115159385711354
2,"suicide",0.0115159385711354
2,"want's",0.0115159385711354
2,"dan",0.0115159385711354
2,"flock",0.0115159385711354
2,"looks",0.0115159385711354
2,"taken",0.0115159385711354
2,"facebook",0.0115159385711354
2,"carretera",0.0115159385711354
2,"comeback",0.0115159385711354
2,"entrevista",0.0115159385711354
2,"programa",0.0115159385711354
2,"radial",0.0115159385711354
2,"tracy",0.0115159385711354
2,"yeah",0.0115159385711354
2,"followers",0.0115159385711354
2,"todos",0.0115159385711354
2,"fan",0.0115159385711354
2,"fans",0.0115159385711354
3,"budurl.com",0.0312244784878502
3,"save",0.0208163189919001
3,"p",0.0208163189919001
3,"quien",0.0156122392439251
3,"este",0.0156122392439251
3,"go",0.0156122392439251
3,"good",0.0156122392439251
3,"wow",0.0156122392439251
3,"yuri_alvarez",0.0156122392439251
3,"shoes",0.0156122392439251
4,"tinyurl.com",0.0564398695888863
4,"montevideo",0.0483770310761883
4,"vuelos",0.0483770310761883
4,"mvd",0.0443456118198393
4,"de",0.0428273517537761
4,"uruguay",0.0362827733071412
4,"euros",0.0282199347944432
4,"con",0.0248982237800256
4,"estados",0.0201570962817451
4,"unidos",0.0201570962817451
4,"eur",0.0201570962817451
5,"tinalovesmaxine",0.0310996991222523
5,"day",0.0259146599855844
5,"just",0.0207330090867344
5,"hope",0.0207330050684475
5,"las",0.0155498495611262
5,"rt",0.0103665663740841
5,"friends",0.0103665663740841
5,"del",0.0103665663740841
5,"least",0.0103665663740841
5,"one",0.0103665663740841
5,"weekend",0.0103665663740841
5,"wishing",0.0103665663740841
5,"bed",0.0103665663740841
5,"expresso",0.0103665663740841
5,"going",0.0103665663740841
5,"hour",0.0103665663740841
5,"okay",0.0103665663740841
5,"dog",0.0103665663740841
5,"ocd",0.0103665663740841
5,"sucks",0.0103665663740841
5,"gonna",0.0103665663740841
5,"sure",0.0103665663740841
5,"us",0.0103665663740841
5,"nice",0.0103665663740841
5,"can",0.0103665663740841
5,"shoes",0.0103665663740841
6,"think",0.0261097035340391
6,"together",0.0208877628272312
6,"kakadre",0.0178917265765295
6,"still",0.0156658221204234
6,"next",0.0156658221204234
6,"bread",0.0156658221204234
6,"great",0.0156658221204234
6,"guys",0.0156658221204234
6,"paramore",0.0104438814136156
6,"called",0.0104438814136156
6,"likes",0.0104438814136156
6,"revolver",0.0104438814136156
6,"unoriginal",0.0104438814136156
6,"perform",0.0104438814136156
6,"vmas",0.0104438814136156
6,"year",0.0104438814136156
6,"coffee",0.0104438814136156
6,"sticks",0.0104438814136156
6,"strawberry",0.0104438814136156
6,"played",0.0104438814136156
6,"nate",0.0104438814136156
6,"empower",0.0104438814136156
6,"thinking",0.0104438814136156
7,"de",0.102196447580966
7,"por",0.0913657176223197
7,"la",0.0895779055589923
7,"el",0.0563155625600515
7,"del",0.0249896318808742
7,"con",0.0230601739527175
7,"los",0.0210538546359559
7,"al",0.0199912249622049
7,"que",0.0189370950541816
7,"una",0.0168183267122306
8,"de",0.0314906882981764
8,"el",0.0209937921987843
8,"o",0.0209937921987842
8,"y",0.0209937921977641
8,"good",0.0157453441490882
8,"un",0.0157453441490882
8,"si",0.0157453441323296
8,"con",0.0135771671618848
8,"rt",0.0104968960993921
8,"twtpoll.com",0.0104968960993921
8,"wiemeyer",0.0104968960993921
8,"qué",0.0104968960993921
8,"ya",0.0104968960993921
8,"helado",0.0104968960993921
8,"hoy",0.0104968960993921
8,"markietr",0.0104968960993921
8,"se",0.0104968960993921
8,"twitpic.com",0.0104968960993921
8,"lake",0.0104968960993921
8,"rice",0.0104968960993921
8,"way",0.0104968960993921
8,"lot",0.0104968960993921
9,"gaga",0.0646108935153547
9,"love",0.0591034136770185
9,"kakadre",0.0353946012507263
9,"lady",0.0323054467576804
9,"happy",0.0323054467576804
9,"madonna",0.0274765939209214
9,"like",0.0269212056314004
9,"pop",0.0215369645051203
9,"songs",0.0215369645051203
9,"people",0.0161527233788402
9,"day",0.0161527233788402
9,"excited",0.0161527233788402
9,"celebration",0.0161527233788402
9,"shoe",0.0161527233788402
