"topic","term","beta"
1,"kevrocksforever",0.0384615452261775
1,"school",0.0384613693455634
1,"see",0.025641030150785
1,"keep",0.025641030150785
1,"come",0.025641030150785
1,"give",0.025641030150785
1,"like",0.025641030150785
1,"want",0.025641030150785
1,"line",0.025641030150785
1,"homeschooled",0.025641030150785
1,"ravedothstadt",0.025641030150785
2,"tonight",0.043616208405974
2,"woo",0.0340040068974667
2,"support",0.0340040068974667
2,"jeff",0.0340040068973376
2,"man",0.0340007126987443
2,"legacy",0.0226693379316444
2,"kissing_addict",0.0226693379316444
2,"add",0.0226693379316444
2,"avatar",0.0226693379316444
2,"hardy",0.0226693379316444
2,"now",0.0226693379316444
2,"twibbon",0.0226693379316444
2,"can",0.0226693379316444
2,"get",0.0226693379316444
2,"hopefully",0.0226693379316444
3,"trystandoin",0.0539703857293113
3,"mikethemiz",0.0360378887070977
3,"go",0.0360378887070977
3,"getting",0.0360378887070977
3,"da",0.0360378887070977
3,"ka",0.0360378887070977
3,"king",0.0360378887070977
3,"ready",0.0270284165303232
3,"like",0.0270284165231201
3,"mean",0.0270284165195566
4,"jackass",0.0312500000413408
4,"can",0.0312500000413408
4,"make",0.0312500000413408
4,"day",0.0312500000413408
4,"good",0.0312499987184368
4,"really",0.0156250000206704
4,"work",0.0156250000206704
4,"never",0.0156250000206704
4,"birthday",0.0156250000206704
4,"happy",0.0156250000206704
4,"mikeyway",0.0156250000206704
4,"go",0.0156250000206704
4,"now",0.0156250000206704
4,"know",0.0156250000206704
4,"78violetrox08",0.0156250000206704
4,"download",0.0156250000206704
4,"forever",0.0156250000206704
4,"heard",0.0156250000206704
4,"say",0.0156250000206704
4,"butterfly",0.0156250000206704
4,"cry",0.0156250000206704
4,"fails",0.0156250000206704
4,"kisses",0.0156250000206704
4,"adjective",0.0156250000206704
4,"complete",0.0156250000206704
4,"douche",0.0156250000206704
4,"ex",0.0156250000206704
4,"pete",0.0156250000206704
4,"someone",0.0156250000206704
4,"wentz",0.0156250000206704
4,"anwalira",0.0156250000206704
4,"late",0.0156250000206704
4,"start",0.0156250000206704
4,"starting",0.0156250000206704
4,"today",0.0156250000206704
4,"earned",0.0156250000206704
4,"h_g",0.0156250000206704
4,"play",0.0156250000206704
4,"soon",0.0156250000206704
4,"tessa_racht",0.0156250000206704
4,"worries",0.0156250000206704
4,"jeffjkowalski",0.0156250000206704
4,"yeeeeeeeeeeah",0.0156250000206704
4,"1hr",0.0156250000206704
4,"another",0.0156250000206704
4,"awake",0.0156250000206704
4,"cats",0.0156250000206704
4,"eat",0.0156250000206704
4,"feeding",0.0156250000206704
4,"wait",0.0156250000206704
4,"weekend",0.0156250000206704
4,"eating",0.0156250000206704
4,"mouth",0.0156250000206704
4,"pinoymikey",0.0156250000206704
4,"fault",0.0156250000206704
4,"mouths",0.0156250000206704
4,"periods",0.0156250000206704
4,"bladder",0.0156250000206704
4,"satisfied",0.0156250000206704
5,"sex",0.0714285714285714
5,"amazing",0.0535714285714286
5,"night",0.0535714285714286
5,"stupid",0.0357142857142857
5,"liveinlove10",0.0357142857142857
5,"time",0.0357142857142857
5,"meeting",0.0357142857142857
5,"friend",0.0178571428571428
5,"glee",0.0178571428571428
5,"last",0.0178571428571428
5,"oh",0.0178571428571428
5,"must",0.0178571428571428
5,"say",0.0178571428571428
5,"since",0.0178571428571428
5,"like",0.0178571428571428
5,"read",0.0178571428571428
5,"want",0.0178571428571428
5,"sitting",0.0178571428571428
5,"video",0.0178571428571428
5,"even",0.0178571428571428
5,"letting",0.0178571428571428
5,"maintanence",0.0178571428571428
5,"rending",0.0178571428571428
5,"upload",0.0178571428571428
5,"yt's",0.0178571428571428
5,"cheers",0.0178571428571428
5,"hey",0.0178571428571428
5,"simulated",0.0178571428571428
5,"thirsty",0.0178571428571428
5,"thursday",0.0178571428571428
5,"tv",0.0178571428571428
5,"violence",0.0178571428571428
5,"yeah",0.0178571428571428
5,"2.5",0.0178571428571428
5,"2pm",0.0178571428571428
5,"free.so.soon",0.0178571428571428
5,"hours",0.0178571428571428
5,"least",0.0178571428571428
5,"left",0.0178571428571428
5,"one",0.0178571428571428
5,"survive",0.0178571428571428
5,"accomplished",0.0178571428571428
5,"more.hour",0.0178571428571428
5,"record",0.0178571428571428
5,"twittertwittertwittertwittertwittertwittertwittertwittertwittertwittertwittertwittertwittertwittertwittertwittertwittertwittertwittertwi",0.0178571428571428
6,"know",0.101995151537219
6,"just",0.0601993053260454
6,"went",0.0539176094011597
6,"got",0.04043820713659
6,"matthardybrand",0.0269588047577267
6,"emwalz",0.015594125223157
6,"c.m",0.0134794023788633
6,"event",0.0134794023788633
6,"everyone",0.0134794023788633
6,"facing",0.0134794023788633
6,"main",0.0134794023788633
6,"punk",0.0134794023788633
6,"smackdown",0.0134794023788633
6,"tune",0.0134794023788633
6,"best",0.0134794023788633
6,"didnt",0.0134794023788633
6,"friend",0.0134794023788633
6,"really",0.0134794023788633
6,"says",0.0134794023788633
6,"shamwow",0.0134794023788633
6,"work",0.0134794023788633
6,"happy",0.0134794023788633
6,"go",0.0134794023788633
6,"bought",0.0134794023788633
6,"done",0.0134794023788633
6,"dress",0.0134794023788633
6,"dressed",0.0134794023788633
6,"hair",0.0134794023788633
6,"legs",0.0134794023788633
6,"manipedi",0.0134794023788633
6,"nowhere",0.0134794023788633
6,"smooth",0.0134794023788633
6,"weird",0.0134794023788633
6,"said",0.0134794023788633
6,"people",0.0134794023788633
6,"made",0.0134794023788633
6,"many",0.0134794023788633
6,"1st",0.0134794023788633
6,"bc",0.0134794023788633
6,"chicks",0.0134794023788633
6,"little",0.0134794023788633
6,"nips",0.0134794023788633
