"topic","term","beta"
1,"got",0.0714285714285714
1,"good",0.0357142857142857
1,"really",0.0357142857142857
1,"packer_fan",0.0357142857142857
1,"time",0.0357142857142857
1,"5th",0.0357142857142857
1,"7th",0.0357142857142857
1,"also",0.0357142857142857
1,"closest",0.0357142857142857
1,"done",0.0357142857142857
1,"drive",0.0357142857142857
1,"finished",0.0357142857142857
1,"food",0.0357142857142857
1,"golfing",0.0357142857142857
1,"hole",0.0357142857142857
1,"know",0.0357142857142857
1,"last",0.0357142857142857
1,"longest",0.0357142857142857
1,"pin",0.0357142857142857
1,"prizes",0.0357142857142857
1,"bartender",0.0357142857142857
1,"cosmo",0.0357142857142857
1,"drink",0.0357142857142857
1,"friendly",0.0357142857142857
1,"loooove",0.0357142857142857
1,"wall",0.0357142857142857
1,"wine",0.0357142857142857
2,"rs01",0.0769230769230769
2,"unconfirmed",0.0769230769230769
2,"best",0.0384615384615385
2,"sama_rama",0.0384615384615385
2,"sunspotwendy",0.0384615384615385
2,"pic.gd",0.0384615384615385
2,"also",0.0384615384615385
2,"6bd363",0.0384615384615385
2,"away",0.0384615384615385
2,"find",0.0384615384615385
2,"phone",0.0384615384615385
2,"sorry",0.0384615384615385
2,"wstaats",0.0384615384615385
2,"darren",0.0384615384615385
2,"jen",0.0384615384615385
2,"joining",0.0384615384615385
2,"r1david",0.0384615384615385
2,"sunset_escape",0.0384615384615385
2,"terrenceisdauniter",0.0384615384615385
2,"us",0.0384615384615385
2,"cabana",0.0384615384615385
2,"detour",0.0384615384615385
2,"longer",0.0384615384615385
2,"room",0.0384615384615385
3,"1pm",0.0555555555555556
3,"a9aa83",0.0555555555555556
3,"befor",0.0555555555555556
3,"driving",0.0555555555555556
3,"lakes",0.0555555555555556
3,"mr",0.0555555555555556
3,"name",0.0555555555555556
3,"pic.gd",0.0555555555555556
3,"puttin",0.0555555555555556
3,"sarahmette",0.0555555555555556
3,"see",0.0555555555555556
3,"tag",0.0555555555555556
3,"tee",0.0555555555555556
3,"think",0.0555555555555556
3,"time",0.0555555555555556
3,"western",0.0555555555555556
3,"mount",0.0555555555555556
3,"regulators",0.0555555555555556
4,"won",0.166666666666667
4,"packer_fan",0.0833333333333333
4,"pic.gd",0.0833333333333333
4,"49d2e2",0.0833333333333333
4,"bag",0.0833333333333333
4,"far",0.0833333333333333
4,"first",0.0833333333333333
4,"joe",0.0833333333333333
4,"prize",0.0833333333333333
4,"putter",0.0833333333333333
4,"travel",0.0833333333333333
5,"fashioned",0.142857142857143
5,"old",0.142857142857143
5,"packer_fan",0.0476190476190476
5,"pic.gd",0.0476190476190476
5,"golfing",0.0476190476190476
5,"first",0.0476190476190476
5,"joe",0.0476190476190476
5,"day",0.0476190476190476
5,"fun",0.0476190476190476
5,"hang",0.0476190476190476
5,"headed",0.0476190476190476
5,"jim",0.0476190476190476
5,"marc",0.0476190476190476
5,"moves",0.0476190476190476
5,"now",0.0476190476190476
5,"phoenix",0.0476190476190476
5,"3d3d1d",0.0476190476190476
6,"jar",0.12
6,"oh",0.08
6,"mom",0.04
6,"great",0.04
6,"annoying",0.04
6,"grrrr",0.04
6,"informed",0.04
6,"invited",0.04
6,"jar's",0.04
6,"less",0.04
6,"like",0.04
6,"need",0.04
6,"ppl",0.04
6,"show",0.04
6,"sigh",0.04
6,"yeah",0.04
6,"pic.gd",0.04
6,"think",0.04
6,"icon",0.04
6,"likes",0.04
6,"one",0.04
6,"trying",0.04
7,"mom",0.0689655172413793
7,"dont",0.0344827586206896
7,"just",0.0344827586206896
7,"already",0.0344827586206896
7,"buzz",0.0344827586206896
7,"check",0.0344827586206896
7,"cnet",0.0344827586206896
7,"daily",0.0344827586206896
7,"fave",0.0344827586206896
7,"good",0.0344827586206896
7,"loud",0.0344827586206896
7,"news",0.0344827586206896
7,"podcast",0.0344827586206896
7,"really",0.0344827586206896
7,"ripptide",0.0344827586206896
7,"tech",0.0344827586206896
7,"backed",0.0344827586206896
7,"car",0.0344827586206896
7,"fuuuuuu",0.0344827586206896
7,"garage",0.0344827586206896
7,"hey",0.0344827586206896
7,"hit",0.0344827586206896
7,"thanks",0.0344827586206896
7,"pic.gd",0.0344827586206896
7,"aa07ab",0.0344827586206896
7,"beach",0.0344827586206896
7,"come",0.0344827586206896
7,"long",0.0344827586206896
8,"alicatzz",0.0526315789473684
8,"anything",0.0526315789473684
8,"best",0.0526315789473684
8,"contest",0.0526315789473684
8,"dont",0.0526315789473684
8,"em",0.0526315789473684
8,"just",0.0526315789473684
8,"mms",0.0526315789473684
8,"sad",0.0526315789473684
8,"said",0.0526315789473684
8,"sama_rama",0.0526315789473684
8,"sunspotwendy",0.0526315789473684
8,"area",0.0526315789473684
8,"bunch",0.0526315789473684
8,"eggy1024",0.0526315789473684
8,"least",0.0526315789473684
8,"mcdonalds",0.0526315789473684
8,"prairie",0.0526315789473684
8,"sun",0.0526315789473684
9,"get",0.1
9,"great",0.1
9,"won",0.0333333333333333
9,"just",0.0333333333333333
9,"kentnichols",0.0333333333333333
9,"spilling",0.0333333333333333
9,"chance",0.0333333333333333
9,"golf",0.0333333333333333
