"topic","term","beta"
1,"rt",0.0476190476190476
1,"now",0.0476190476190476
1,"self",0.0476190476190476
1,"indecisive",0.0238095238095238
1,"sure",0.0238095238095238
1,"tweet",0.0238095238095238
1,"used",0.0238095238095238
1,"arrogance",0.0238095238095238
1,"can",0.0238095238095238
1,"dream",0.0238095238095238
1,"dreams",0.0238095238095238
1,"esteem",0.0238095238095238
1,"kanye",0.0238095238095238
1,"kill",0.0238095238095238
1,"killers",0.0238095238095238
1,"let",0.0238095238095238
1,"power",0.0238095238095238
1,"steam",0.0238095238095238
1,"use",0.0238095238095238
1,"west",0.0238095238095238
1,"always",0.0238095238095238
1,"60,000",0.0238095238095238
1,"belief",0.0238095238095238
1,"daily",0.0238095238095238
1,"debbiefriedman",0.0238095238095238
1,"fueled",0.0238095238095238
1,"powered",0.0238095238095238
1,"reinforcing",0.0238095238095238
1,"think",0.0238095238095238
1,"thoughts",0.0238095238095238
1,"undermining",0.0238095238095238
1,"believe",0.0238095238095238
1,"anyone",0.0238095238095238
1,"ben",0.0238095238095238
1,"breakfreefast",0.0238095238095238
1,"david",0.0238095238095238
1,"gurion",0.0238095238095238
1,"miracles",0.0238095238095238
1,"realist",0.0238095238095238
2,"new",0.04
2,"home",0.04
2,"lowes",0.04
2,"dig",0.04
2,"within",0.04
2,"love",0.04
2,"reiki",0.04
2,"treatments",0.04
2,"just",0.04
2,"buy",0.02
2,"rt",0.02
2,"cellphone",0.02
2,"phone",0.02
2,"wireless",0.02
2,"cell",0.02
2,"changed",0.02
2,"e1fqn",0.02
2,"give",0.02
2,"look",0.02
2,"mine",0.02
2,"mobile",0.02
2,"cli.gs",0.02
2,"depot",0.02
2,"discount",0.02
2,"home_improvement",0.02
2,"homedepot",0.02
2,"q1gyud",0.02
2,"vote",0.02
2,"win",0.02
2,"always",0.02
2,"aurelius",0.02
2,"bubble",0.02
2,"good",0.02
2,"marcus",0.02
2,"ready",0.02
2,"wellspring",0.02
2,"done",0.02
2,"energymed8",0.02
2,"every",0.02
2,"pure",0.02
2,"time",0.02
3,"salada",0.0597014925373134
3,"rt",0.0522388059701493
3,"one",0.0373134328358209
3,"fools",0.0298507462686567
3,"sheeple",0.0298507462686567
3,"just",0.0298507462686567
3,"path",0.0298507462686567
3,"old",0.0149253731343284
3,"military",0.0149253731343284
3,"us",0.0149253731343284
3,"camp",0.0149253731343284
3,"closes",0.0149253731343284
3,"detention",0.0149253731343284
3,"followworldnews",0.0149253731343284
3,"iraq",0.0149253731343284
3,"qlj9s",0.0149253731343284
3,"u.s",0.0149253731343284
3,"today",0.0149253731343284
3,"obama",0.0149253731343284
3,"bag",0.0149253731343284
3,"beaten",0.0149253731343284
3,"proof",0.0149253731343284
3,"right",0.0149253731343284
3,"tags",0.0149253731343284
3,"tea",0.0149253731343284
3,"well",0.0149253731343284
3,"around",0.0149253731343284
3,"better",0.0149253731343284
3,"easily",0.0149253731343284
3,"half",0.0149253731343284
3,"man",0.0149253731343284
