"topic","term","beta"
1,"get",0.0152585993533039
1,"just",0.0145009823303437
1,"like",0.0125688936827089
1,"people",0.0125418052170537
1,"good",0.00922822588848845
1,"know",0.00902519280748405
1,"can",0.00823268716183104
1,"enough",0.00737509216191924
1,"coming",0.00693433139241016
1,"today",0.00683456724430839
2,"psych",0.0273921367393504
2,"u",0.0144569610569464
2,"good",0.00925192319083243
2,"oh",0.00891236061843189
2,"rt",0.00839613658101537
2,"work",0.00815852665365611
2,"know",0.00797477579673564
2,"shawn",0.00760892685342373
2,"yfrog.com",0.00759706487884017
2,"make",0.0075299709774588
3,"awesome",0.0110991316693868
3,"now",0.00895852139242089
3,"just",0.00851193896692321
3,"listening",0.00832434822212885
3,"tinyurl.com",0.00739942111292453
3,"love",0.00738982781681185
3,"post",0.0073603770906015
3,"video",0.0073579870031041
3,"well",0.00715290328431097
3,"man",0.00697756126577887
4,"love",0.0125146059446119
4,"good",0.0103408186022042
4,"today",0.010151964272918
4,"watching",0.00983157373852301
4,"media",0.00955618484201757
4,"social",0.00955618484201757
4,"next",0.00955606677672728
4,"new",0.00951245641747341
4,"one",0.00875983610518277
4,"night",0.00875983587276077
5,"right",0.0231622826499306
5,"rt",0.0208378446409196
5,"tlot",0.0194134266193556
5,"liberty",0.0176485696539596
5,"tcot",0.0176485696539596
5,"news",0.0114549784498047
5,"p",0.0105891417896541
5,"good",0.00976030894574161
5,"yes",0.0095571126123487
5,"day",0.00909949325942178
6,"hour",0.0323768549308814
6,"moving",0.0323768549306891
6,"average",0.0249052730237549
6,"moved",0.0224147457213794
6,"en",0.0166035153491699
6,"www.ruralgateway.org.uk",0.0166035153491699
6,"node",0.0157733395817114
6,"rt",0.01500878591641
6,"now",0.0134756428353793
6,"https",0.0124526365118774
7,"time",0.0127654274655875
7,"rt",0.0110921201777704
7,"please",0.00995589292991816
7,"big",0.00961854231128091
7,"think",0.00946727354237049
7,"things",0.00874412500478027
7,"lol",0.00861394292293984
7,"twitter",0.00811376259377574
7,"follow",0.00786971643748342
7,"chart",0.00699530349998526
7,"head",0.00699530349998526
7,"shoulders",0.00699530349998526
8,"d",0.019314794682213
8,"school",0.0131045972142235
8,"thanks",0.0124501632872866
8,"september",0.011757793622509
8,"rt",0.0117027200367432
8,"today",0.0109356621222093
8,"still",0.010917951185532
8,"free",0.00855725972424803
8,"like",0.00809489001722684
8,"great",0.00786797395909495
9,"twitpic.com",0.0190711191564095
9,"getinshapewithdavid.com",0.0132412518161407
9,"looking",0.00912105696707074
9,"one",0.00897272812321615
9,"punctuation",0.00829186981045488
9,"rt",0.00818328615772174
9,"like",0.00804761912161745
9,"use",0.00746268297305789
9,"find",0.00684958178547573
9,"us",0.00657118843226857
