"topic","term","beta"
1,"mary",0.0652173913043478
1,"nine",0.0434782608695652
1,"live",0.0434782608695652
1,"sick",0.0434782608695652
1,"travers",0.0434782608695652
1,"musicmonday",0.0217391304347826
1,"bad",0.0217391304347826
1,"one",0.0217391304347826
1,"deal",0.0217391304347826
1,"dope",0.0217391304347826
1,"epps",0.0217391304347826
1,"families",0.0217391304347826
1,"got",0.0217391304347826
1,"know",0.0217391304347826
1,"loss",0.0217391304347826
1,"mike",0.0217391304347826
1,"n",0.0217391304347826
1,"paid",0.0217391304347826
1,"real",0.0217391304347826
1,"sorry",0.0217391304347826
1,"stupid",0.0217391304347826
1,"bliss",0.0217391304347826
1,"empty",0.0217391304347826
1,"fested",0.0217391304347826
1,"flyleaf",0.0217391304347826
1,"let",0.0217391304347826
1,"selfishness",0.0217391304347826
1,"without",0.0217391304347826
1,"rt",0.0217391304347826
1,"1960s",0.0217391304347826
1,"43x7us",0.0217391304347826
1,"dead",0.0217391304347826
1,"folk",0.0217391304347826
1,"hugely",0.0217391304347826
1,"paul",0.0217391304347826
1,"peter",0.0217391304347826
1,"popular",0.0217391304347826
1,"third",0.0217391304347826
1,"trio",0.0217391304347826
1,"wusa9",0.0217391304347826
2,"good",0.0882352941176471
2,"kids",0.0588235294117647
2,"mayweather",0.0588235294117647
2,"yrs",0.0588235294117647
2,"story",0.0294117647058823
2,"checka",0.0294117647058823
2,"das",0.0294117647058823
2,"efx",0.0294117647058823
2,"instrumental",0.0294117647058823
2,"listening",0.0294117647058823
2,"mic",0.0294117647058823
2,"remix",0.0294117647058823
2,"old",0.0294117647058823
2,"damn",0.0294117647058823
2,"older",0.0294117647058823
2,"might",0.0294117647058823
2,"bros",0.0294117647058823
2,"games",0.0294117647058823
2,"mario",0.0294117647058823
2,"nes",0.0294117647058823
2,"punchout",0.0294117647058823
2,"2nite",0.0294117647058823
2,"b",0.0294117647058823
2,"fight",0.0294117647058823
2,"fought",0.0294117647058823
2,"ko's",0.0294117647058823
2,"many",0.0294117647058823
2,"marquez",0.0294117647058823
2,"w's",0.0294117647058823
3,"like",0.0476190476190476
3,"bother",0.0476190476190476
3,"take",0.0238095238095238
3,"4got",0.0238095238095238
3,"much",0.0238095238095238
3,"shakira",0.0238095238095238
3,"get",0.0238095238095238
3,"fbi",0.0238095238095238
3,"war",0.0238095238095238
3,"fact",0.0238095238095238
3,"likely",0.0238095238095238
3,"maybe",0.0238095238095238
3,"raise",0.0238095238095238
3,"addiction",0.0238095238095238
3,"care",0.0238095238095238
3,"fighting",0.0238095238095238
3,"lmao",0.0238095238095238
3,"bri.tney",0.0238095238095238
3,"followed",0.0238095238095238
3,"hellp",0.0238095238095238
3,"jklayemnlpso",0.0238095238095238
3,"myvengeance",0.0238095238095238
