"topic","term","beta"
1,"que",0.0504201680672269
1,"de",0.0336134453781513
1,"un",0.0336134453781513
1,"baba",0.0336134453781513
1,"por",0.0336134453781513
1,"ustream",0.0336134453781513
1,"mucho",0.0336134453781513
1,"_luvlee_",0.0252100840336134
1,"el",0.0168067226890756
1,"y",0.0168067226890756
1,"en",0.0168067226890756
1,"confesar",0.0168067226890756
1,"debo",0.0168067226890756
1,"mejor",0.0168067226890756
1,"nada",0.0168067226890756
1,"estoy",0.0168067226890756
1,"johnnie",0.0168067226890756
1,"label",0.0168067226890756
1,"mi",0.0168067226890756
1,"novia",0.0168067226890756
1,"red",0.0168067226890756
1,"regalo",0.0168067226890756
1,"rico",0.0168067226890756
1,"tomando",0.0168067226890756
1,"walker",0.0168067226890756
1,"whisky",0.0168067226890756
1,"dormir",0.0168067226890756
1,"sueño",0.0168067226890756
1,"earcos",0.0168067226890756
1,"gusta",0.0168067226890756
1,"comer",0.0168067226890756
1,"papa",0.0168067226890756
1,"pastel",0.0168067226890756
1,"rato",0.0168067226890756
1,"hace",0.0168067226890756
1,"lo",0.0168067226890756
1,"miro",0.0168067226890756
1,"nunca",0.0168067226890756
1,"pero",0.0168067226890756
1,"u",0.0168067226890756
2,"que",0.0310133069745152
2,"nuestra",0.0310133069745152
2,"con",0.0232599802308864
2,"blah",0.0232599802308864
2,"eh",0.0232599802308864
2,"p",0.0232599802308864
2,"desde",0.0232599802308864
2,"luis",0.0232599802308864
2,"cabina",0.0232599802308864
2,"este",0.0232599802308864
2,"party",0.0232599802308864
2,"presenta",0.0232599802308864
2,"sábado",0.0232599802308864
2,"tocando",0.0232599802308864
3,"para",0.0380659039186525
3,"como",0.0317215865988343
3,"los",0.0295134205847174
3,"que",0.0253772692791017
3,"todos",0.0253772692791017
3,"en",0.0253772686314643
3,"es",0.0248065865834956
3,"y",0.0230294810897787
3,"rt",0.0190329519593263
3,"porongator",0.0166232845389575
4,"de",0.114060726876618
4,"ley",0.0611273571247925
4,"el",0.049959601522283
4,"una",0.0458455178435944
4,"nueva",0.0382045982029953
4,"que",0.0305636785623963
4,"radiodifusión",0.0305636785623963
4,"reemplace",0.0305636785623963
4,"servicios",0.0305636785623963
4,"la",0.0305636758291624
5,"con",0.106390966019405
5,"si",0.0531954829971744
5,"un",0.0425802402857343
5,"de",0.0399556633419456
5,"rt",0.037996501413365
5,"quedo",0.0303974188657687
5,"earcos",0.0303974188657687
5,"foto",0.0303974188657687
5,"que",0.0227980641493265
5,"y",0.0180109387635525
6,"140mafia",0.108701380292568
6,"140mafia.com",0.108701380292568
6,"just",0.10326631127794
6,"purchased",0.0597857591609126
6,"attacked",0.0271753450731421
6,"won",0.0271753450731421
6,"completed",0.0163052070438853
6,"job",0.0163052070438853
6,"esta",0.0108701380292568
6,"echofon",0.0108701380292568
6,"lindo",0.0108701380292568
6,"probando",0.0108701380292568
6,"bulletproof",0.0108701380292568
6,"vest",0.0108701380292568
6,"cadechinelo",0.0108701380292568
7,"awful",0.0190874650295042
7,"just",0.0190874650295042
7,"k",0.019087465029504
7,"los",0.0140337357365241
7,"mates",0.0127249766863362
7,"tomar",0.0127249766863362
7,"unos",0.0127249766863362
7,"voy",0.0127249766863362
7,"live",0.0127249766863362
7,"got",0.0127249766863362
7,"hate",0.0127249766863362
7,"day",0.0127249766863362
7,"definitely",0.0127249766863362
7,"petewentz",0.0127249766863362
7,"now",0.0127249766863362
7,"two",0.0127249766863362
7,"twitpic.com",0.0127249766863362
7,"people",0.0127249766863362
7,"patriciodm",0.0127249766863362
8,"el",0.10488204315897
8,"en",0.0574479265712289
8,"y",0.0492410799181962
8,"de",0.0492410799181962
8,"código",0.0328273866121308
8,"da",0.0328273866121308
8,"vi",0.0328273866121308
8,"vinci",0.0328273866121308
8,"que",0.0328273866121308
8,"al",0.0328273866121308
9,"la",0.0476399412174535
9,"p",0.0476399412174535
9,"en",0.0416849485652719
9,"club",0.0297749632427154
9,"conspiracyx83",0.0297749628294851
9,"bianca",0.0238199706087268
9,"saturday",0.0238199706087268
9,"de",0.0227159853165005
9,"pm",0.0178649779565451
9,"bueno",0.0178649779565451
9,"una",0.0178649779565451
9,"ver",0.0178649779565451
9,"come",0.0178649779565451
9,"september",0.0178649779565451
