"topic","term","beta"
1,"im",0.0210069278824497
1,"haha",0.0180059381849568
1,"cool",0.015004948487464
1,"lol",0.015004948487464
1,"bed",0.015004948487464
1,"expo",0.0150047188515407
1,"unnkunnk",0.0150045198789771
1,"world",0.0120039587899712
1,"sleep",0.0120039587899712
1,"bt",0.0120039587899712
2,"twitpic.com",0.0279751344226954
2,"just",0.0232081081163773
2,"ohio",0.0178780199045154
2,"school",0.0143024159236123
2,"mason",0.0143024159236123
2,"going",0.0143024159236113
2,"christian",0.0143024159235752
2,"great",0.0138779995576966
2,"audrey",0.0107268119427093
2,"little",0.0107268119427093
2,"jusmikris",0.0107268119427093
2,"degroft",0.0107268119427093
3,"homework",0.0177689828717501
3,"next",0.0142151862974001
3,"sept",0.0142151862974001
3,"day",0.0142151862974001
3,"one",0.0142151862974001
3,"home",0.0142151862974001
3,"cordeemarie",0.0142151862973831
3,"night",0.0106613897230501
3,"last",0.0106613897230501
3,"really",0.0106613897230501
3,"work",0.0106613897230501
3,"today",0.0106613897230501
3,"baseball",0.0106613897230501
3,"history",0.0106613897230501
3,"ow.ly",0.0106613897230501
4,"new",0.0986132602943842
4,"post",0.0657421735253695
4,"blog",0.0627538929146081
4,"moon",0.0149414030749067
4,"taylor",0.0119531224599254
4,"see",0.00896484184494402
4,"anyone",0.00896484184494402
4,"else",0.00896484184494402
4,"real",0.00896484184494402
4,"business",0.00896484184494402
4,"full",0.00896484184494402
4,"kellan",0.00896484184494402
4,"lutz",0.00896484184494402
4,"pics",0.00896484184494402
4,"eclipse",0.00896484184494402
5,"f",0.0504493891721641
5,"bridgeport",0.0480470373071345
5,"ct",0.0480470373071345
5,"fy.htm",0.0480470373071345
5,"igor",0.0480470373071345
5,"memorial",0.0480470373071345
5,"s1z.us",0.0480470373071345
5,"sikorsky",0.0480470373071345
5,"winds",0.0480470373071345
5,"kt",0.0456446854417778
5,"mph",0.0456446854417778
5,"pressure",0.0456446854417778
6,"help",0.0259708313117697
6,"just",0.0258130719089409
6,"can",0.0240518486645281
6,"ask_wellsfargo",0.0227244773977985
6,"like",0.0151859066768434
6,"want",0.0129854156558848
6,"rt",0.0129853963933848
6,"tonight",0.0123462619201698
6,"now",0.00973906174191363
6,"news",0.00973906174191363
6,"today",0.00973906174191363
6,"someone",0.00973906174191363
6,"trying",0.00973906174191363
6,"fargo",0.00973906174191363
6,"wells",0.00973906174191363
7,"lol",0.0467940591373939
7,"baseball",0.0215876789614849
7,"ha",0.0179977179965127
7,"good",0.0179975969875359
7,"sept",0.0152727589539403
7,"game",0.0143981743972101
7,"kellyreid",0.0143981743972101
7,"get",0.0143938844141281
7,"can",0.0129260598776973
7,"history",0.0124489667620971
8,"pm",0.0594675297866656
8,"undisputed",0.0524713498117638
8,"come",0.045474899695434
8,"xchristinaxrose",0.0314097815137193
8,"show",0.0279847198996073
8,"coming",0.0279804939762762
8,"c",0.0244866299121564
8,"nj",0.0244866299121564
8,"poni",0.0244866299121564
8,"www.reverbnation.com",0.0244866299121564
9,"twinxlbedding.com",0.0664244755848174
9,"used",0.0664244755848174
9,"sleep",0.0664241116756596
9,"featherbeds",0.0631032518055765
9,"fight",0.0631032518055765
9,"mattress",0.0631032518055765
9,"prisons",0.0631032518055765
9,"twin",0.0631032518055765
9,"tyranny",0.0631032518055765
9,"uncomfortable",0.0631032518055765
9,"xl",0.0631032518055765
