"topic","term","beta"
1,"get",0.0377358490566038
1,"good",0.0377358490566038
1,"like",0.0377358490566038
1,"finally",0.0377358490566038
1,"starsarepretty",0.0377358490566038
1,"game",0.0188679245283019
1,"fair",0.0188679245283019
1,"state",0.0188679245283019
1,"whether",0.0188679245283019
1,"amazing",0.0188679245283019
1,"arkham",0.0188679245283019
1,"asylum",0.0188679245283019
1,"batman",0.0188679245283019
1,"beat",0.0188679245283019
1,"truly",0.0188679245283019
1,"least",0.0188679245283019
1,"think",0.0188679245283019
1,"break",0.0188679245283019
1,"breathe",0.0188679245283019
1,"mini",0.0188679245283019
1,"ninjas",0.0188679245283019
1,"overtime",0.0188679245283019
1,"pick",0.0188679245283019
1,"relief",0.0188679245283019
1,"sigh",0.0188679245283019
1,"tried",0.0188679245283019
1,"hours",0.0188679245283019
1,"big",0.0188679245283019
1,"heart",0.0188679245283019
1,"molliealamode",0.0188679245283019
1,"withdrawl",0.0188679245283019
1,"atleast",0.0188679245283019
1,"black",0.0188679245283019
1,"dumb",0.0188679245283019
1,"hate",0.0188679245283019
1,"hes",0.0188679245283019
1,"realized",0.0188679245283019
1,"redneck",0.0188679245283019
1,"suddenly",0.0188679245283019
1,"wanna",0.0188679245283019
1,"white",0.0188679245283019
1,"almost",0.0188679245283019
1,"calls",0.0188679245283019
1,"feeling",0.0188679245283019
1,"go",0.0188679245283019
1,"taking",0.0188679245283019
1,"threw",0.0188679245283019
1,"two",0.0188679245283019
2,"just",0.0333333333333333
2,"blg",0.0333333333333333
2,"think",0.0333333333333333
2,"starsarepretty",0.0333333333333333
2,"n",0.0333333333333333
2,"find",0.0166666666666667
2,"much",0.0166666666666667
2,"tomorrow",0.0166666666666667
2,"wait",0.0166666666666667
2,"work",0.0166666666666667
2,"comforting",0.0166666666666667
2,"dragons",0.0166666666666667
2,"dungeons",0.0166666666666667
2,"know",0.0166666666666667
2,"least",0.0166666666666667
2,"matter",0.0166666666666667
2,"nerd",0.0166666666666667
2,"play",0.0166666666666667
2,"talk",0.0166666666666667
2,"got",0.0166666666666667
2,"now",0.0166666666666667
2,"back",0.0166666666666667
2,"bank",0.0166666666666667
2,"bit",0.0166666666666667
2,"contracts",0.0166666666666667
2,"day",0.0166666666666667
2,"dropped",0.0166666666666667
2,"etown",0.0166666666666667
2,"finishing",0.0166666666666667
2,"laundry",0.0166666666666667
2,"productive",0.0166666666666667
2,"thurs",0.0166666666666667
2,"cant",0.0166666666666667
2,"cobra",0.0166666666666667
2,"sat",0.0166666666666667
2,"see",0.0166666666666667
2,"even",0.0166666666666667
2,"everyones",0.0166666666666667
2,"general",0.0166666666666667
2,"goddamn",0.0166666666666667
2,"issue",0.0166666666666667
2,"politicians",0.0166666666666667
2,"ppl",0.0166666666666667
2,"racist",0.0166666666666667
2,"ugh",0.0166666666666667
2,"anyone",0.0166666666666667
2,"drool",0.0166666666666667
2,"effing",0.0166666666666667
2,"else",0.0166666666666667
2,"glee",0.0166666666666667
2,"insanely",0.0166666666666667
2,"matthew",0.0166666666666667
2,"morrison",0.0166666666666667
2,"sexy",0.0166666666666667
2,"watch",0.0166666666666667
3,"work",0.1
3,"beagle",0.02
3,"brats",0.02
3,"favorite",0.02
3,"grillin",0.02
3,"time",0.02
3,"ass",0.02
3,"way",0.02
3,"bit",0.02
3,"day",0.02
3,"coughing",0.02
3,"esp",0.02
3,"getting",0.02
3,"im",0.02
3,"lung",0.02
3,"old",0.02
3,"sleeping",0.02
3,"feel",0.02
3,"awkward",0.02
3,"coach",0.02
3,"cuz",0.02
3,"head",0.02
3,"hurry",0.02
3,"info",0.02
3,"needa",0.02
3,"parent",0.02
3,"boooo",0.02
3,"driving",0.02
3,"eternal",0.02
3,"j.r",0.02
3,"lover",0.02
3,"reading",0.02
3,"ward",0.02
3,"half",0.02
3,"lunch",0.02
3,"always",0.02
3,"better",0.02
3,"chicken",0.02
3,"crackers",0.02
3,"makes",0.02
3,"mmm",0.02
3,"soup",0.02
3,"tummy",0.02
3,"caffine",0.02
3,"dragging",0.02
3,"need",0.02
4,"came",0.0425531914893617
4,"come",0.0425531914893617
4,"hey",0.0425531914893617
4,"get",0.0212765957446809
4,"bedroom",0.0212765957446809
4,"biggest",0.0212765957446809
4,"dog",0.0212765957446809
4,"ever",0.0212765957446809
4,"find",0.0212765957446809
4,"floor",0.0212765957446809
4,"home",0.0212765957446809
4,"middle",0.0212765957446809
4,"turd",0.0212765957446809
4,"yay",0.0212765957446809
4,"got",0.0212765957446809
4,"day",0.0212765957446809
4,"booze",0.0212765957446809
4,"bourbon",0.0212765957446809
4,"capital",0.0212765957446809
4,"celebrate",0.0212765957446809
4,"drinking",0.0212765957446809
4,"drunks",0.0212765957446809
4,"festival",0.0212765957446809
4,"live",0.0212765957446809
4,"week",0.0212765957446809
4,"well",0.0212765957446809
4,"woot",0.0212765957446809
4,"world",0.0212765957446809
4,"shit",0.0212765957446809
4,"bush",0.0212765957446809
4,"drag",0.0212765957446809
4,"dumbfucks",0.0212765957446809
4,"hating",0.0212765957446809
4,"mud",0.0212765957446809
4,"obama",0.0212765957446809
4,"screw",0.0212765957446809
4,"u",0.0212765957446809
4,"first",0.0212765957446809
4,"life",0.0212765957446809
4,"maybe",0.0212765957446809
4,"remember",0.0212765957446809
4,"something",0.0212765957446809
4,"thought",0.0212765957446809
4,"wore",0.0212765957446809
5,"contra",0.0476190476190476
5,"just",0.0476190476190476
5,"game",0.0476190476190476
5,"m",0.0476190476190476
5,"another",0.0476190476190476
5,"new",0.0476190476190476
5,"like",0.0238095238095238
5,"downloaded",0.0238095238095238
5,"example",0.0238095238095238
5,"perfect",0.0238095238095238
5,"potential",0.0238095238095238
5,"snes",0.0238095238095238
5,"wii",0.0238095238095238
5,"wiiware",0.0238095238095238
5,"1st",0.0238095238095238
5,"2nd",0.0238095238095238
5,"blowout",0.0238095238095238
5,"fun",0.0238095238095238
5,"losses",0.0238095238095238
5,"see",0.0238095238095238
5,"amanda",0.0238095238095238
5,"call",0.0238095238095238
5,"can",0.0238095238095238
5,"dakotah",0.0238095238095238
5,"goes",0.0238095238095238
5,"ivyartemisia",0.0238095238095238
5,"lets",0.0238095238095238
5,"lol",0.0238095238095238
5,"nope",0.0238095238095238
5,"said",0.0238095238095238
5,"u",0.0238095238095238
5,"works",0.0238095238095238
5,"yup",0.0238095238095238
5,"great",0.0238095238095238
5,"medicine",0.0238095238095238
5,"working",0.0238095238095238
6,"music",0.0384615384615385
6,"got",0.0384615384615385
6,"shit",0.0384615384615385
6,"just",0.0192307692307692
6,"believe",0.0192307692307692
6,"passes",0.0192307692307692
6,"today",0.0192307692307692
6,"like",0.0192307692307692
6,"work",0.0192307692307692
6,"fun",0.0192307692307692
6,"ass",0.0192307692307692
6,"hours",0.0192307692307692
6,"luckily",0.0192307692307692
6,"next",0.0192307692307692
6,"now",0.0192307692307692
6,"pulled",0.0192307692307692
6,"slept",0.0192307692307692
6,"stuck",0.0192307692307692
6,"ticket",0.0192307692307692
6,"todd",0.0192307692307692
6,"way",0.0192307692307692
6,"workin",0.0192307692307692
6,"starsarepretty",0.0192307692307692
6,"alliance",0.0192307692307692
6,"bathroom",0.0192307692307692
6,"finished",0.0192307692307692
6,"mess",0.0192307692307692
6,"p.s",0.0192307692307692
6,"painting",0.0192307692307692
6,"ultimate",0.0192307692307692
6,"bass",0.0192307692307692
6,"goin",0.0192307692307692
6,"lot",0.0192307692307692
6,"loud",0.0192307692307692
