"topic","term","beta"
1,"richmond",0.186940431449768
1,"swett",0.186940431449768
1,"rcdj",0.124798245561087
1,"tinyurl.com",0.124770407279109
1,"knocks",0.093470215724884
1,"merxh7",0.093470215724884
1,"purnell",0.093470215724884
1,"tennnis",0.093470215724884
1,"volleyball",0.00265907005290324
1,"slams",5.83073442510504e-06
2,"tinyurl.com",0.124298788087931
2,"rcdj",0.124298788087931
2,"lady",0.124298788087931
2,"raiders",0.106387483551563
2,"volleyball",0.10638685923195
2,"sweep",0.0828658580515252
2,"first",0.0414329293626437
2,"mx59pq",0.0414329293626437
2,"porter",0.0414329293626437
2,"ridge",0.0414329293626437
2,"conference",0.0414329293626437
2,"earn",0.0414329293626437
2,"na52ql",0.0414329293626437
2,"win",0.0414329293626437
3,"volleyball",0.111337356704438
3,"raiders",0.111336185413488
3,"football",0.077732645661806
3,"go",0.077732645661806
3,"home",0.077732645661806
3,"jv",0.077732645661806
3,"raider",0.077732645661806
3,"support",0.077732645661806
3,"tonight",0.077732645661806
3,"south",0.0777326456617966
4,"tinyurl.com",0.125
4,"rcdj",0.125
4,"football",0.0833333333333333
4,"anson",0.0833333333333333
4,"richmond",0.0833333333333333
4,"downs",0.0416666666666667
4,"nk7cp4",0.0416666666666667
4,"rshs",0.0416666666666667
4,"doom",0.0416666666666667
4,"kqcz9z",0.0416666666666667
4,"rolls",0.0416666666666667
4,"turnovers",0.0416666666666667
4,"another",0.0416666666666667
4,"gets",0.0416666666666667
4,"kp7ef6",0.0416666666666667
4,"shutout",0.0416666666666667
4,"soccer",0.0416666666666667
5,"raiders",0.1
5,"football",0.05
5,"tinyurl.com",0.05
5,"rcdj",0.05
5,"richmond",0.05
5,"first",0.05
5,"lady",0.05
5,"academy",0.05
5,"grade",0.05
5,"country",0.05
5,"cross",0.05
5,"kjnnga",0.05
5,"second",0.05
5,"take",0.05
5,"9th",0.05
5,"game",0.05
5,"green",0.05
5,"hoke",0.05
5,"vs",0.05
6,"tinyurl.com",0.114376448227101
6,"rcdj",0.114363666572436
6,"football",0.0858317348664232
6,"raiders",0.0858317348664232
6,"ap",0.0429158674332116
6,"first",0.0429158674332116
6,"grab",0.0429158674332116
6,"mfug4x",0.0429158674332116
6,"pol",0.0429158674332116
6,"ranking",0.0429158674332116
6,"battle",0.0429158674332116
6,"bulldogs",0.0429158674332116
6,"lyfezz",0.0429158674332116
6,"prepare",0.0429158674332116
7,"tinyurl.com",0.15
7,"football",0.1
7,"richmond",0.1
7,"butler",0.1
7,"charlotte",0.1
7,"observer",0.1
7,"rcdj",0.05
7,"mqlo2o",0.05
7,"prepares",0.05
7,"video",0.05
7,"falls",0.05
7,"mwgmk7",0.05
7,"nodmod",0.05
8,"tinyurl.com",0.125
8,"rcdj",0.125
8,"tennis",0.0833333333333333
8,"football",0.0833333333333333
8,"bearcats",0.0416666666666667
8,"look",0.0416666666666667
8,"losing",0.0416666666666667
8,"npx4at",0.0416666666666667
8,"snap",0.0416666666666667
8,"streak",0.0416666666666667
8,"loses",0.0416666666666667
8,"lumberton",0.0416666666666667
8,"nqxff8",0.0416666666666667
8,"team",0.0416666666666667
8,"foward",0.0416666666666667
8,"looking",0.0416666666666667
8,"qk5jmj",0.0416666666666667
8,"sequel",0.0416666666666667
9,"football",0.0909090909090909
9,"tinyurl.com",0.0909090909090909
9,"rcdj",0.0909090909090909
9,"purnell",0.0909090909090909
9,"swett",0.0909090909090909
9,"grade",0.0909090909090909
9,"ninth",0.0909090909090909
9,"volleyball",0.0454545454545454
9,"team",0.0454545454545454
9,"academy",0.0454545454545454
9,"defeats",0.0454545454545454
9,"kkq3xz",0.0454545454545454
9,"gold",0.0454545454545454
9,"oomqfx",0.0454545454545454
9,"sweeps",0.0454545454545454
