"topic","term","beta"
1,"1st",0.124999995008873
1,"day",0.124999995008873
1,"gud",0.124999995008873
1,"skool",0.124999995008873
1,"class",0.124999995008873
1,"bus",0.124999995008873
1,"stp",0.124999995008873
1,"walk",0.124999995008873
1,"bout",3.99290176770749e-08
1,"want",2.67495731282872e-64
2,"bout",0.666662513189693
2,"orientation",0.333337486810307
2,"busz",8.6862122954956e-22
2,"bus",8.37590136931006e-22
2,"0n",6.3607700420151e-22
2,"walk",5.99367477417524e-22
2,"stp",5.68090820104705e-22
2,"get",1.35382798726896e-23
2,"want",3.72007597602084e-44
2,"class",3.72007597602084e-44
3,"get",0.157323593073335
3,"today",0.157323593073335
3,"reggie_celeb",0.10951573051266
3,"followers",0.103866304120667
3,"mii",0.0786617965366673
3,"www.viraltoya.com",0.0786617965366673
3,"laughn",0.0786617965366673
3,"myspace",0.0786617965366673
3,"shaliyah",0.0786617965366673
3,"sis",0.0786617965366673
4,"twiggas",0.285714285714286
4,"dhat",0.142857142857143
4,"ish",0.142857142857143
4,"watever",0.142857142857143
4,"need",0.142857142857143
4,"help",0.142857142857143
4,"class",3.76493622892914e-64
4,"want",3.05709419387097e-64
4,"followers",2.78839473136963e-84
4,"reggie_celeb",1.96374032022538e-84
5,"go",0.0526315789473684
5,"dha",0.0526315789473684
5,"bout",0.0526315789473684
5,"0sf4d",0.0526315789473684
5,"4rm",0.0526315789473684
5,"aint",0.0526315789473684
5,"bak",0.0526315789473684
5,"barbershop",0.0526315789473684
5,"doctor",0.0526315789473684
5,"gt",0.0526315789473684
5,"jusz",0.0526315789473684
5,"lnk.ms",0.0526315789473684
5,"mcdonalds",0.0526315789473684
5,"meds",0.0526315789473684
5,"sick",0.0526315789473684
5,"sleep",0.0526315789473684
5,"take",0.0526315789473684
5,"thngz",0.0526315789473684
5,"wrkn",0.0526315789473684
6,"activate",0.111111111111111
6,"fone",0.111111111111111
6,"guys",0.111111111111111
6,"helpn",0.111111111111111
6,"mii",0.111111111111111
6,"nikka",0.111111111111111
6,"u",0.111111111111111
6,"watz",0.111111111111111
6,"wit",0.111111111111111
6,"class",2.92828373361159e-64
7,"get",0.142856386506151
7,"0n",0.142856386506151
7,"busz",0.142856386506151
7,"bt",0.142856386506151
7,"gttn",0.142856386506151
7,"ova",0.142856386506151
7,"wde",0.142856386506151
7,"bout",5.29445694414621e-06
7,"class",3.7649162956364e-64
7,"want",3.05707800821741e-64
8,"followers",0.270694135711961
8,"viraltoya.com",0.231383082439267
8,"reggie_celeb",0.208693928799689
8,"need",0.17353731182945
8,"go",0.0578457706098168
8,"want",0.0578457706098168
8,"get",6.11922732599086e-36
8,"today",1.20092239444132e-36
8,"class",1.11987480911389e-84
8,"twiggas",2.31372377557003e-105
9,"cum",0.111111111111111
9,"dha",0.111111111111111
9,"going",0.111111111111111
9,"high",0.111111111111111
9,"ready",0.111111111111111
9,"school",0.111111111111111
9,"thursday",0.111111111111111
9,"chiln",0.111111111111111
9,"juz",0.111111111111111
9,"class",2.92828373361159e-64
