"topic","term","beta"
1,"dancemathy",0.0327828435473598
1,"traffic",0.0245871326605199
1,"good",0.0245871326605199
1,"get",0.0163914217736799
1,"battlegrounds",0.0163914217736799
1,"k",0.0163914217736799
1,"lock",0.0163914217736799
1,"theater",0.0163914217736799
1,"even",0.0163914217736799
1,"fun",0.0163914217736799
1,"got",0.0163914217736799
1,"new",0.0163914217736799
1,"phone",0.0163914217736799
1,"crap",0.0163914217736799
1,"can",0.0163914217736799
1,"come",0.0163914217736799
2,"back",0.04040404944469
2,"arts",0.0303030370835175
2,"get",0.0303030370835175
2,"well",0.0303030370835167
2,"know",0.020202024722345
2,"time",0.020202024722345
2,"season",0.020202024722345
2,"see",0.020202024722345
2,"go",0.0202018009662482
2,"dancemathy",0.0101010123611725
2,"fun",0.0101010123611725
2,"new",0.0101010123611725
2,"just",0.0101010123611725
2,"better",0.0101010123611725
2,"people",0.0101010123611725
2,"going",0.0101010123611725
2,"banasidhe",0.0101010123611725
2,"figure",0.0101010123611725
2,"let",0.0101010123611725
2,"can",0.0101010123611725
2,"change",0.0101010123611725
2,"goes",0.0101010123611725
2,"race",0.0101010123611725
2,"waiting",0.0101010123611725
2,"wowinsider",0.0101010123611725
2,"furries",0.0101010123611725
2,"traubmath",0.0101010123611725
2,"brings",0.0101010123611725
2,"memories",0.0101010123611725
2,"sjsu",0.0101010123611725
2,"tonight",0.0101010123611725
2,"argh",0.0101010123611725
2,"banner",0.0101010123611725
2,"damn",0.0101010123611725
2,"didnt",0.0101010123611725
2,"kimberlymarvel",0.0101010123611725
2,"ooo",0.0101010123611725
2,"pay",0.0101010123611725
2,"fire",0.0101010123611725
2,"1xcsz",0.0101010123611725
2,"arctic",0.0101010123611725
2,"lapse",0.0101010123611725
2,"melt",0.0101010123611725
2,"cpyq5",0.0101010123611725
2,"darkness",0.0101010123611725
2,"breitung",0.0101010123611725
2,"exploration",0.0101010123611725
2,"hall",0.0101010123611725
2,"usfvr",0.0101010123611725
2,"3anoqo",0.0101010123611725
2,"bike",0.0101010123611725
2,"meeting",0.0101010123611725
2,"path",0.0101010123611725
2,"today",0.0101010123611725
2,"balking",0.0101010123611725
2,"entire",0.0101010123611725
2,"jorgasmic1",0.0101010123611725
2,"kept",0.0101010123611725
2,"never",0.0101010123611725
2,"ohh",0.0101010123611725
2,"pitch",0.0101010123611725
2,"seen",0.0101010123611725
2,"thinking",0.0101010123611725
2,"sigh",0.0101010123611725
2,"3holepunch",0.0101010123611725
2,"maybe",0.0101010123611725
2,"record",0.0101010123611725
2,"justindolak",0.0101010123611725
2,"bochy",0.0101010123611725
2,"manager",0.0101010123611725
2,"next",0.0101010123611725
2,"resign",0.0101010123611725
2,"true",0.0101010123611725
2,"wonder",0.0101010123611725
2,"bed",0.0101010123611725
2,"crazy",0.0101010123611725
2,"lady",0.0101010123611725
2,"americans",0.0101010123611725
2,"article",0.0101010123611725
2,"asyiz",0.0101010123611725
2,"benefits",0.0101010123611725
2,"great",0.0101010123611725
2,"kids",0.0101010123611725
2,"needs",0.0101010123611725
2,"youth",0.0101010123611725
3,"hillbarn",0.0486980524414677
3,"magnolias",0.0486980524414677
3,"steel",0.0486980524414677
3,"us",0.0389584419531742
3,"join",0.0389584419531742
3,"night",0.0292188314648806
3,"benefit",0.0292188314648806
3,"cosmetics",0.0292188314648806
3,"girls",0.0292188314648806
3,"glamor",0.0292188314648806
4,"version",0.0260869565217391
4,"hillbarn",0.0260869565217391
4,"theatre's",0.0260869565217391
4,"monopoly",0.0173913043478261
4,"least",0.0173913043478261
4,"just",0.0173913043478261
4,"way",0.0173913043478261
4,"rt",0.0173913043478261
4,"smalleyeguy",0.0173913043478261
4,"schools",0.0173913043478261
4,"awards",0.0173913043478261
4,"bravo",0.0173913043478261
4,"carol",0.0173913043478261
4,"channing",0.0173913043478261
4,"vpzg7",0.0173913043478261
5,"shar.es",0.0956521739132018
5,"science",0.0782608695635437
5,"things",0.0608695652175029
5,"secrets",0.017391304347858
5,"sexes",0.017391304347858
5,"amazing",0.017391304347858
5,"car",0.017391304347858
5,"new",0.00869565217392899
5,"2aqu24",0.00869565217392899
5,"curt",0.00869565217392899
5,"ex",0.00869565217392899
5,"extralife",0.00869565217392899
5,"kennedy",0.00869565217392899
5,"nprnews",0.00869565217392899
5,"pitcher",0.00869565217392899
5,"replace",0.00869565217392899
5,"rt",0.00869565217392899
5,"schilling",0.00869565217392899
5,"su.pr",0.00869565217392899
5,"ted",0.00869565217392899
5,"blog",0.00869565217392899
5,"com",0.00869565217392899
5,"post",0.00869565217392899
5,"published",0.00869565217392899
5,"www.howie221",0.00869565217392899
5,"1xnp3",0.00869565217392899
5,"appeal",0.00869565217392899
5,"dopamine",0.00869565217392899
5,"sex",0.00869565217392899
5,"testosterone",0.00869565217392899
5,"vs",0.00869565217392899
5,"1xnlw",0.00869565217392899
5,"attraction",0.00869565217392899
5,"male",0.00869565217392899
5,"status",0.00869565217392899
5,"1x11h",0.00869565217392899
5,"body",0.00869565217392899
5,"female",0.00869565217392899
5,"prefered",0.00869565217392899
5,"6xj9vf",0.00869565217392899
5,"accident",0.00869565217392899
5,"flic.kr",0.00869565217392899
5,"hwy",0.00869565217392899
5,"north",0.00869565217392899
5,"p",0.00869565217392899
5,"photo",0.00869565217392899
5,"scene",0.00869565217392899
5,"13ww5",0.00869565217392899
5,"3d",0.00869565217392899
5,"immersion",0.00869565217392899
5,"technology",0.00869565217392899
5,"13w7f",0.00869565217392899
5,"sawstop",0.00869565217392899
5,"13tjm",0.00869565217392899
5,"beam",0.00869565217392899
5,"laser",0.00869565217392899
5,"lightcraft",0.00869565217392899
5,"powered",0.00869565217392899
5,"propulsion",0.00869565217392899
5,"spacecraft",0.00869565217392899
5,"pavdo",0.00869565217392899
5,"show",0.00869565217392899
5,"winner",0.00869565217392899
5,"1bzmp",0.00869565217392899
5,"galactic",0.00869565217392899
5,"heavens",0.00869565217392899
5,"fair",0.00869565217392899
5,"health",0.00869565217392899
5,"ir",0.00869565217392899
5,"lkvc9",0.00869565217392899
5,"sept",0.00869565217392899
5,"1obs5",0.00869565217392899
5,"computation",0.00869565217392899
5,"human",0.00869565217392899
5,"11vwga",0.00869565217392899
5,"autumn",0.00869565217392899
5,"crashes",0.00869565217392899
5,"deer",0.00869565217392899
5,"increase",0.00869565217392899
5,"3bkrbk",0.00869565217392899
5,"id'd",0.00869565217392899
5,"motorcycle",0.00869565217392899
5,"victim",0.00869565217392899
5,"aurora",0.00869565217392899
5,"crash",0.00869565217392899
5,"injuries",0.00869565217392899
5,"mqfv5",0.00869565217392899
6,"oklahoma",0.0427350458612651
6,"tinyurl.com",0.034188036689012
6,"hillbarn",0.034188036689012
6,"job",0.025641027516759
6,"two",0.017094018344506
6,"shar.es",0.017094018344506
6,"ckion",0.017094018344506
6,"theatre:http",0.017094018344506
