"topic","term","beta"
1,"just",0.0310177041614684
1,"ann",0.0245014038335941
1,"arbor",0.0206730594860738
1,"today",0.0185382141500175
1,"day",0.0177575980116955
1,"cool",0.00918802573095674
1,"work",0.00675945736844521
1,"like",0.00668716370818915
1,"twitpic.com",0.00612490997355259
1,"school",0.00608856689810665
2,"get",0.0325839620251015
2,"like",0.022098437100543
2,"rt",0.0163223117944418
2,"back",0.0127080127923951
2,"days",0.0101116079052208
2,"twitter",0.00943741059639309
2,"early",0.00855597462093293
2,"show",0.00851748069026507
2,"facebook",0.00800280776188139
2,"well",0.0079733562233859
3,"working",0.0165035365788421
3,"currently",0.0144716758935458
3,"good",0.0120215327799821
3,"time",0.0118066646832573
3,"matt",0.0115773407148366
3,"rt",0.0108743520108232
3,"heater",0.00795942174145017
3,"go",0.00738332282554349
3,"way",0.00667184119701087
3,"new",0.00652135150959365
4,"love",0.0216927340014215
4,"please",0.0201165732429805
4,"retweet",0.0159256207451896
4,"strongman",0.0134110490485799
4,"oldtime",0.0125728584830303
4,"today",0.0105129308219249
4,"meeting",0.00837051865959545
4,"decisions",0.00754371508982665
4,"makes",0.0074838655599141
4,"home",0.00741994118721612
5,"great",0.0135992283812815
5,"going",0.00835232810366943
5,"interview",0.00788668417013772
5,"people",0.00764965027217812
5,"news",0.00763321118140701
5,"new",0.00704172684120641
5,"offers",0.006799689130851
5,"damn",0.00679968913084433
5,"review",0.00622234000558734
5,"tell",0.00571181903152059
6,"rt",0.0243705780551288
6,"called",0.0229671092189284
6,"event",0.0220837588643542
6,"michigan",0.0189542549962351
6,"ross",0.0185503574460575
6,"created",0.0185503574460575
6,"club",0.0123669049640384
6,"business",0.0114833378853494
6,"campusgroups",0.01060020425489
6,"big",0.00847372053256873
7,"rt",0.0223736447055653
7,"us",0.0209778293475868
7,"free",0.0182127785373572
7,"shipping",0.0178355606975501
7,"brooch",0.0135889986267793
7,"reclaimed",0.0135889986267793
7,"sweater",0.0135889986267793
7,"wool",0.0135889986267793
7,"twurl.nl",0.0110150226892115
7,"like",0.00886857724410072
8,"now",0.038032818926037
8,"drawing",0.025099729962534
8,"live",0.0218610551286587
8,"megatokyo.com",0.0210513864201898
8,"work",0.0194530479704145
8,"fredarting",0.0161933741693768
8,"comic",0.015383705460873
8,"right",0.0125319025202855
8,"back",0.0119750382348321
8,"lol",0.0115261308334201
9,"know",0.0274485562772317
9,"go",0.0192242282196884
9,"just",0.0172206764178489
9,"day",0.0121225487414748
9,"want",0.0119820331630987
9,"first",0.0111090846901855
9,"like",0.0107744242973945
9,"see",0.0094873239359089
9,"time",0.00909446760255234
9,"still",0.00734668570142709
