"topic","term","beta"
1,"lol",0.02442599970552
1,"still",0.0179802098077627
1,"know",0.016485514622581
1,"time",0.0149687040792496
1,"get",0.0106265190184638
1,"done",0.0098382608726592
1,"day",0.00900553558759082
1,"please",0.00779299147317957
1,"ad",0.00747509189262728
1,"tweet",0.00712425835985986
2,"thanks",0.0197526037816521
2,"jobs",0.0178160820145783
2,"regions",0.0154922452300681
2,"regionsbank",0.0154922452300681
2,"tweetmyjobs",0.0154922452300681
2,"video",0.0150870828616976
2,"big",0.0143286852469128
2,"youtube",0.0139430207070613
2,"new",0.013170187094128
2,"without",0.00925698008887351
3,"today",0.0166652419063673
3,"love",0.0164683905354417
3,"twitpic.com",0.0156364017510809
3,"ow.ly",0.0080979480299473
3,"talk",0.00806947117398877
3,"new",0.00769259262413321
3,"like",0.00700523567380403
3,"going",0.0065542457777666
3,"team",0.00586870631102844
3,"just",0.00554333686414833
4,"good",0.0473772878246606
4,"night",0.0227007773699355
4,"got",0.0132963525862105
4,"morning",0.0125694845672615
4,"week",0.0125694824281732
4,"see",0.0117757024661143
4,"just",0.0112345910760317
4,"come",0.0101396313183912
4,"yeah",0.00906600893478261
4,"house",0.00762702465275606
5,"going",0.0241093261772689
5,"obama",0.0131297269820427
5,"world",0.0106579878183121
5,"oh",0.00996704289976648
5,"want",0.00947516238701337
5,"just",0.00838312338578446
5,"dat",0.00815014979428666
5,"pussy",0.00776204742313015
5,"bitches",0.00776204742313015
5,"wit",0.00776204128633418
6,"can",0.0175937546370199
6,"u",0.0168722380229333
6,"blitz",0.0138320701539532
6,"awesome",0.0138320701539532
6,"hey",0.0119587280533627
6,"post",0.0117199092897656
6,"score",0.0100282508616161
6,"looking",0.00892794163100343
6,"miss",0.00860035786240003
6,"just",0.00765432229452709
7,"one",0.0241291635119803
7,"need",0.018851540563706
7,"just",0.0186673167243147
7,"go",0.0117552310852938
7,"get",0.00981617824798274
7,"best",0.00979074103302234
7,"day",0.00977011289329619
7,"rt",0.00950518390473082
7,"got",0.00775454207158075
7,"nice",0.00655670455011154
8,"rt",0.037976668330313
8,"great",0.0209492756013329
8,"time",0.0160364427002502
8,"new",0.0086199792063425
8,"first",0.00731128748100135
8,"city",0.00666378493811355
8,"now",0.00570831905565266
8,"face",0.00541808053926835
8,"check",0.00508928130888903
8,"long",0.00501810547187019
9,"x",0.0199358386485836
9,"hope",0.0111543477277723
9,"now",0.0106249941147103
9,"though",0.0101151083876297
9,"watching",0.00997677040162191
9,"getting",0.00930054533287386
9,"think",0.00921088544408979
9,"hear",0.0091262852645892
9,"just",0.00876570863380924
9,"might",0.00811225339889084
