"topic","term","beta"
1,"rt",0.03125
1,"u",0.03125
1,"yea",0.0208333333333333
1,"hit",0.0208333333333333
1,"today",0.0208333333333333
1,"think",0.0208333333333333
1,"smh",0.0208333333333333
1,"lol",0.0208333333333333
1,"finally",0.0208333333333333
1,"got",0.0104166666666667
1,"feel",0.0104166666666667
1,"one",0.0104166666666667
1,"must",0.0104166666666667
1,"new",0.0104166666666667
1,"real",0.0104166666666667
1,"d3si_love",0.0104166666666667
1,"ppl",0.0104166666666667
1,"agreed",0.0104166666666667
1,"didnt",0.0104166666666667
1,"just",0.0104166666666667
1,"know",0.0104166666666667
1,"luminarty",0.0104166666666667
1,"seated",0.0104166666666667
1,"stayed",0.0104166666666667
1,"love",0.0104166666666667
1,"suck",0.0104166666666667
1,"shit",0.0104166666666667
1,"attention",0.0104166666666667
1,"career",0.0104166666666667
1,"donthatebehated",0.0104166666666667
1,"entire",0.0104166666666667
1,"guy",0.0104166666666667
1,"lil",0.0104166666666667
1,"lmfao",0.0104166666666667
1,"mama",0.0104166666666667
1,"received",0.0104166666666667
1,"im",0.0104166666666667
1,"aint",0.0104166666666667
1,"b0rnastartrell",0.0104166666666667
1,"back",0.0104166666666667
1,"bitch",0.0104166666666667
1,"dick",0.0104166666666667
1,"gut",0.0104166666666667
1,"nut",0.0104166666666667
1,"slurp",0.0104166666666667
1,"slut",0.0104166666666667
1,"spit",0.0104166666666667
1,"till",0.0104166666666667
1,"wow",0.0104166666666667
1,"stuff",0.0104166666666667
1,"album",0.0104166666666667
1,"muse",0.0104166666666667
1,"starting",0.0104166666666667
1,"admit",0.0104166666666667
1,"away",0.0104166666666667
1,"bout",0.0104166666666667
1,"btw",0.0104166666666667
1,"coolwayne",0.0104166666666667
1,"first",0.0104166666666667
1,"imma",0.0104166666666667
1,"ok",0.0104166666666667
1,"sec",0.0104166666666667
1,"take",0.0104166666666667
1,"yessssssssssss",0.0104166666666667
1,"yummys",0.0104166666666667
1,"________",0.0104166666666667
1,"blank",0.0104166666666667
1,"eat",0.0104166666666667
1,"fill",0.0104166666666667
1,"hungry",0.0104166666666667
1,"ali",0.0104166666666667
1,"bored",0.0104166666666667
1,"muhammad",0.0104166666666667
1,"quoting",0.0104166666666667
1,"sjsmoses",0.0104166666666667
1,"moviegirl1980",0.0104166666666667
1,"dutch",0.0104166666666667
1,"market",0.0104166666666667
1,"amish",0.0104166666666667
1,"crowded",0.0104166666666667
1,"home",0.0104166666666667
1,"never",0.0104166666666667
1,"place",0.0104166666666667
1,"stands",0.0104166666666667
1,"stores",0.0104166666666667
2,"like",0.0467299445150665
2,"night",0.0373839556120532
2,"lilmamais",0.0280379667090399
2,"u",0.0186919778060266
2,"two",0.0186919778060266
2,"one",0.0186919778060266
2,"might",0.0186919778060266
2,"mk_jacobs",0.0186919778060266
2,"fresh",0.0186919778060266
2,"prince",0.0186919778060266
3,"rt",0.0728343743260647
3,"musicmonday",0.0364172472941267
3,"boy",0.027312935470595
3,"ur",0.027312935470595
3,"afspnational",0.0182086236470633
3,"_transylvania",0.0182086236470633
3,"plan",0.0182086236470633
3,"simple",0.0182086236470633
3,"love",0.0182086236470633
3,"butta_love",0.0182086236470633
3,"come",0.0182086236470633
3,"lls",0.0182086236470633
4,"oh",0.0380952380952381
4,"active_minds",0.0285714285714286
4,"day",0.0285714285714286
4,"work",0.0285714285714286
4,"wish",0.0285714285714286
4,"gre",0.0190476190476191
4,"studying",0.0190476190476191
4,"algebra",0.0190476190476191
4,"book",0.0190476190476191
4,"really",0.0190476190476191
4,"week",0.0190476190476191
4,"going",0.0190476190476191
5,"ellevee",0.0507564536883456
5,"just",0.04974297335525
5,"got",0.0253884776838071
5,"new",0.0253884776838071
5,"finished",0.0169256517892048
5,"one",0.0169256517892048
5,"post",0.0169256517892048
5,"get",0.0169256517892048
5,"amazing",0.0169256517892048
5,"lie",0.0169256517892048
5,"lmao",0.0169256517892048
5,"know",0.0169256517892048
5,"watch",0.0169256517892048
5,"tomorrow",0.0169256517892048
5,"even",0.0169256517892048
5,"stuck",0.0169256517892048
5,"washer",0.0169256517892048
5,"trying",0.0169256517892048
5,"bcuz",0.0169256517892048
5,"ff",0.0169256517892048
6,"nah",0.0326085861647825
6,"luminarty",0.0326085861647825
6,"check",0.0326085861647825
6,"im",0.0326085861647825
6,"ff",0.0326085861647825
6,"cuz",0.0326085861647825
6,"rt",0.0217390574431883
6,"flavored",0.0217390574431883
6,"french",0.0217390574431883
6,"vanilla",0.0217390574431883
6,"listen",0.0217390574431883
6,"dl40ofmizfitz",0.0217390574431883
6,"download",0.0217390574431883
6,"ipods",0.0217390574431883
6,"produced",0.0217390574431883
6,"tnpsj",0.0217390574431883
6,"quick",0.0217390574431883
6,"coffee",0.0217390574431883
6,"interesting",0.0217390574431883
7,"u",0.0510204081632653
7,"remember",0.0204081632653061
7,"now",0.0204081632653061
7,"life",0.0204081632653061
7,"though",0.0204081632653061
7,"kabooki27",0.0204081632653061
7,"say",0.0204081632653061
7,"rt",0.0102040816326531
7,"got",0.0102040816326531
7,"exhausted",0.0102040816326531
7,"gym",0.0102040816326531
7,"bonus",0.0102040816326531
7,"boot",0.0102040816326531
7,"camp",0.0102040816326531
7,"fail",0.0102040816326531
7,"feel",0.0102040816326531
7,"great",0.0102040816326531
7,"initial",0.0102040816326531
7,"morning",0.0102040816326531
7,"one",0.0102040816326531
7,"must",0.0102040816326531
7,"someone",0.0102040816326531
7,"get",0.0102040816326531
7,"go",0.0102040816326531
7,"still",0.0102040816326531
7,"just",0.0102040816326531
7,"know",0.0102040816326531
7,"think",0.0102040816326531
7,"manage",0.0102040816326531
7,"nigga",0.0102040816326531
7,"pupil",0.0102040816326531
7,"suck",0.0102040816326531
7,"tell",0.0102040816326531
7,"translate",0.0102040816326531
7,"want",0.0102040816326531
7,"lil",0.0102040816326531
7,"bradley",0.0102040816326531
7,"break",0.0102040816326531
7,"bristling",0.0102040816326531
7,"chains",0.0102040816326531
7,"difficult",0.0102040816326531
7,"external",0.0102040816326531
7,"inside",0.0102040816326531
7,"limitations",0.0102040816326531
7,"quote",0.0102040816326531
7,"us",0.0102040816326531
7,"whitford",0.0102040816326531
7,"wtf",0.0102040816326531
7,"crazy",0.0102040816326531
7,"hot",0.0102040816326531
7,"looking",0.0102040816326531
7,"xoticdiamond",0.0102040816326531
7,"except",0.0102040816326531
7,"enjoy",0.0102040816326531
7,"hope",0.0102040816326531
7,"joannajae",0.0102040816326531
7,"welcome",0.0102040816326531
7,"something",0.0102040816326531
7,"anyone",0.0102040816326531
7,"duh",0.0102040816326531
7,"outta",0.0102040816326531
7,"reference",0.0102040816326531
7,"riverdale",0.0102040816326531
7,"stay",0.0102040816326531
7,"daily",0.0102040816326531
7,"half",0.0102040816326531
7,"important",0.0102040816326531
7,"stuff",0.0102040816326531
7,"always",0.0102040816326531
7,"funny",0.0102040816326531
7,"right",0.0102040816326531
7,"around",0.0102040816326531
7,"laurel",0.0102040816326531
7,"mk_jacobsi",0.0102040816326531
7,"thetillshow",0.0102040816326531
7,"way",0.0102040816326531
7,"johnmilleker",0.0102040816326531
7,"clean",0.0102040816326531
7,"extra",0.0102040816326531
7,"hands",0.0102040816326531
7,"allowed",0.0102040816326531
7,"among",0.0102040816326531
7,"others",0.0102040816326531
7,"pc",0.0102040816326531
7,"sat",0.0102040816326531
7,"trojans",0.0102040816326531
7,"used",0.0102040816326531
7,"yesterday",0.0102040816326531
8,"traffic",0.0297029702970297
8,"ellen",0.0198019801980198
8,"rt",0.0198019801980198
8,"glorious",0.0198019801980198
8,"much",0.0198019801980198
8,"just",0.0198019801980198
8,"meowladee",0.0198019801980198
8,"house",0.0198019801980198
8,"active_minds",0.0099009900990099
8,"must",0.0099009900990099
8,"oh",0.0099009900990099
8,"afspnational",0.0099009900990099
8,"ahhh",0.0099009900990099
8,"bano33",0.0099009900990099
8,"different",0.0099009900990099
8,"emails",0.0099009900990099
8,"hahaha",0.0099009900990099
8,"hate",0.0099009900990099
8,"phrase",0.0099009900990099
8,"reasons",0.0099009900990099
8,"sent",0.0099009900990099
8,"shooting",0.0099009900990099
8,"theftheadhq",0.0099009900990099
8,"abeeliever",0.0099009900990099
8,"aliveinme",0.0099009900990099
8,"jaimeh",0.0099009900990099
8,"journey2balance",0.0099009900990099
8,"mama_kass",0.0099009900990099
8,"marcyrubin",0.0099009900990099
8,"mentalhealthmonday",0.0099009900990099
8,"nkmtoo",0.0099009900990099
8,"lilmamais",0.0099009900990099
8,"still",0.0099009900990099
8,"lmao",0.0099009900990099
8,"alive",0.0099009900990099
8,"last",0.0099009900990099
8,"long",0.0099009900990099
8,"nite",0.0099009900990099
8,"yakkos_wifeyx",0.0099009900990099
8,"know",0.0099009900990099
8,"think",0.0099009900990099
8,"going",0.0099009900990099
8,"problematic",0.0099009900990099
8,"therapist",0.0099009900990099
8,"kabooki27",0.0099009900990099
8,"1ndpcl",0.0099009900990099
8,"better",0.0099009900990099
