"topic","term","beta"
1,"house",0.017991165533423
1,"thanks",0.0147178606895768
1,"oh",0.0127882073474116
1,"best",0.00964187606973994
1,"just",0.00962837742418478
1,"love",0.00883661250990904
1,"hey",0.00817780251519229
1,"went",0.00817780251519229
1,"want",0.00817780251519229
1,"wait",0.00817780245154691
2,"day",0.0314184995125142
2,"can",0.020863501664784
2,"week",0.0177965816345364
2,"one",0.0170704262633378
2,"alabama",0.016214770426461
2,"good",0.0129581436031091
2,"just",0.0126893999948857
2,"rt",0.01167271532265
2,"last",0.0113802841755564
2,"labor",0.0113802841734479
3,"back",0.0397762269369137
3,"morning",0.0204174260669772
3,"time",0.0185903916956477
3,"tired",0.0159105006869019
3,"tweets",0.0158929604309145
3,"day",0.0146414540162171
3,"grant",0.0127284005495215
3,"terry",0.0127284005495215
3,"liar",0.012726158529328
3,"today",0.0115184860744059
4,"roll",0.0595541778384189
4,"tide",0.0532832024148434
4,"game",0.0344243762942463
4,"alabama",0.0296403471705743
4,"football",0.0162405204179593
4,"site",0.0156534058354114
4,"official",0.0141049368564676
4,"crimson",0.0125377216501841
4,"tuscaloosa",0.0109705064439193
4,"good",0.0100784190755038
5,"football",0.0223057248191162
5,"rt",0.0219859097402238
5,"team",0.0206754054644371
5,"ready",0.020557274212634
5,"alabama",0.0172295045536976
5,"practice",0.0137836036429581
5,"brad_lewis",0.0137732568356975
5,"glad",0.013704660442559
5,"bama",0.0120606531875883
5,"morning",0.0120583958001315
6,"big",0.017124684862751
6,"better",0.0152219421002231
6,"end",0.0114164565751673
6,"new",0.0101310265881265
6,"love",0.009910310608038
6,"day",0.00974251440270148
6,"jjuliebee",0.00951371363103026
6,"nothing",0.00951370269420699
6,"still",0.0088290787655415
6,"square",0.00761097105011156
6,"fla",0.00761097105011156
6,"matchup",0.00761097105011156
6,"recap",0.00761097105011156
6,"tennis",0.00761097105011156
6,"help",0.00761097105011156
6,"course",0.00761097105011156
6,"79szn",0.00761097105011156
6,"sagittarius",0.00761097105011156
7,"go",0.0143075735769661
7,"is.gd",0.0134745007080095
7,"sec",0.0118047766680098
7,"like",0.0109191109468399
7,"year",0.0101183800011513
7,"see",0.00843198333429274
7,"d",0.00843198333383917
7,"acorn",0.00842970921025619
7,"season",0.00816525944472914
7,"jjuliebee",0.00737385833011583
8,"now",0.0464875589835635
8,"get",0.0363546182339938
8,"one",0.0233718418682881
8,"going",0.0173663276226612
8,"day",0.0156789066018176
8,"right",0.0148079635701899
8,"great",0.014591593682506
8,"got",0.0143088559812992
8,"class",0.0116859133441847
8,"dinner",0.0116858140166573
9,"bama",0.0490798048361829
9,"texas",0.0289264619008273
9,"north",0.0289263855392745
9,"report",0.0229033166076467
9,"alabama",0.0205115713838007
9,"today",0.0193330937990882
9,"game",0.0162923897339783
9,"mcelroy",0.0130879479563154
9,"capstone",0.0130879479563154
9,"beat",0.0130879479563154
