"topic","term","beta"
1,"gary",0.0833333333333333
1,"gary1980arb",0.0833333333333333
1,"night",0.0833333333333333
1,"morning",0.0833333333333333
1,"ass",0.0833333333333333
1,"bob",0.0833333333333333
1,"day",0.0833333333333333
1,"dylan",0.0833333333333333
1,"kick",0.0833333333333333
1,"kind",0.0833333333333333
1,"mood",0.0833333333333333
1,"yes",0.0833333333333333
2,"happy",0.153846153846154
2,"birthday",0.0769230769230769
2,"harry",0.0769230769230769
2,"hope",0.0769230769230769
2,"hunky",0.0769230769230769
2,"man",0.0769230769230769
2,"missed",0.0769230769230769
2,"one",0.0769230769230769
2,"prince",0.0769230769230769
2,"sorry",0.0769230769230769
2,"super",0.0769230769230769
2,"wishing",0.0769230769230769
3,"case",0.181818181818182
3,"austin",0.0909090909090909
3,"charity",0.0909090909090909
3,"head",0.0909090909090909
3,"love",0.0909090909090909
3,"red",0.0909090909090909
3,"see",0.0909090909090909
3,"momaaudie",0.0909090909090909
3,"moment",0.0909090909090909
3,"senior",0.0909090909090909
4,"night",0.0666666666666667
4,"good",0.0666666666666667
4,"land",0.0666666666666667
4,"twitter",0.0666666666666667
4,"mr",0.0666666666666667
4,"invaded",0.0666666666666667
4,"midwest",0.0666666666666667
4,"sisterstalk",0.0666666666666667
4,"coaht",0.0666666666666667
4,"ollah",0.0666666666666667
4,"cantor",0.0666666666666667
4,"halsparks",0.0666666666666667
4,"look",0.0666666666666667
4,"never",0.0666666666666667
4,"sexy",0.0666666666666667
5,"good",0.0769230769230769
5,"appropriate",0.0769230769230769
5,"next",0.0769230769230769
5,"ricarrrdo",0.0769230769230769
5,"right",0.0769230769230769
5,"sleeping",0.0769230769230769
5,"think",0.0769230769230769
5,"guys",0.0769230769230769
5,"many",0.0769230769230769
5,"morning",0.0769230769230769
5,"nice",0.0769230769230769
5,"straight",0.0769230769230769
5,"willfalls",0.0769230769230769
6,"prince",0.0833333333333333
6,"love",0.0833333333333333
6,"day",0.0833333333333333
6,"b",0.0833333333333333
6,"just",0.0833333333333333
6,"lots",0.0833333333333333
6,"privileged",0.0833333333333333
6,"saying",0.0833333333333333
6,"share",0.0833333333333333
6,"us",0.0833333333333333
6,"virgos",0.0833333333333333
6,"way",0.0833333333333333
7,"dear",0.0833333333333333
7,"dreams",0.0833333333333333
7,"mylifeinwordsuk",0.0833333333333333
7,"pleasant",0.0833333333333333
7,"ringostylebaby",0.0833333333333333
7,"goldberg",0.0833333333333333
7,"joint",0.0833333333333333
7,"mr",0.0833333333333333
7,"owns",0.0833333333333333
7,"pizza",0.0833333333333333
7,"please",0.0833333333333333
7,"smashingpumpkin",0.0833333333333333
8,"right",0.0833333333333333
8,"willfalls",0.0833333333333333
8,"day",0.0833333333333333
8,"yes",0.0833333333333333
8,"clock",0.0833333333333333
8,"eye",0.0833333333333333
8,"level",0.0833333333333333
8,"little",0.0833333333333333
8,"maybe",0.0833333333333333
8,"move",0.0833333333333333
8,"sitting",0.0833333333333333
8,"want",0.0833333333333333
9,"robkroese",0.166666666666667
9,"ringo",0.0833333333333333
9,"ringostylebaby",0.0833333333333333
9,"sure",0.0833333333333333
9,"figure",0.0833333333333333
9,"retweet",0.0833333333333333
9,"talking",0.0833333333333333
9,"yes",0.0833333333333333
9,"krowt",0.0833333333333333
9,"shaking",0.0833333333333333
9,"go",0.0833333333333333
