"topic","term","beta"
1,"love",0.0276815620526439
1,"great",0.0198249620459346
1,"back",0.019677953962093
1,"day",0.0188918082934901
1,"twitter",0.0153460169034332
1,"thanks",0.0151257391484021
1,"much",0.0129226360010172
1,"rt",0.0128000591131103
1,"oh",0.0127026838425295
1,"show",0.0117481467827504
2,"good",0.0300175794144815
2,"see",0.0208537050528455
2,"tonight",0.017414657368739
2,"work",0.0136960296994106
2,"still",0.0133132663744159
2,"going",0.0129253084186526
2,"morning",0.0103900084464803
2,"rt",0.00999113943403798
2,"like",0.00988514017056969
2,"days",0.00885367661506507
3,"just",0.0118512601155354
3,"rt",0.010407970252283
3,"week",0.00833103037866524
3,"another",0.00760407571798205
3,"game",0.00689165387028842
3,"win",0.00651775914807348
3,"twitpic.com",0.00623209622108845
3,"got",0.00575591208017915
3,"two",0.0056265485547118
3,"one",0.00529213754874618
4,"lol",0.0378756476133845
4,"u",0.0344630358928533
4,"want",0.0180064577829841
4,"really",0.0172301513109957
4,"twitpic.com",0.0160158426535682
4,"know",0.0140732743487069
4,"haha",0.0126510889059223
4,"just",0.00975863218569888
4,"like",0.0090505103357209
4,"party",0.00822690742947158
5,"phoenix",0.0288219802054869
5,"az",0.0268356962654922
5,"jobs",0.0254472546750976
5,"rt",0.0103697252678658
5,"job",0.00923425682225083
5,"arizona",0.0070514547651417
5,"tempe",0.00565494548335502
5,"ow.ly",0.00527230926030119
5,"tinyurl.com",0.00494120552312045
5,"scottsdale",0.00492527509840599
6,"just",0.0180819477360096
6,"way",0.0154556909976842
6,"fun",0.015364308831597
6,"watching",0.0111570986735707
6,"happy",0.0105030077306274
6,"lnk.ms",0.0102456167536888
6,"n",0.00997433896951792
6,"im",0.0094990719939666
6,"online",0.00890767379021641
6,"flowers",0.00740779175809399
7,"go",0.0327050448783587
7,"night",0.0241653944774649
7,"last",0.0227118369150208
7,"make",0.0207910073262861
7,"jacksonville",0.0119010025434709
7,"good",0.0110613234464713
7,"money",0.00990164861586604
7,"new",0.00979692173786183
7,"wow",0.00908471438716865
7,"trying",0.00781267107498103
8,"new",0.0468747859502634
8,"rt",0.0335707042795752
8,"video",0.022582678031295
8,"blog",0.0168302584649098
8,"check",0.0161412403447771
8,"news",0.0143400671612803
8,"free",0.0142510833803571
8,"post",0.0131379058283043
8,"music",0.00944555265153988
8,"media",0.00867273522935012
9,"get",0.0367988093144492
9,"now",0.0301274180417782
9,"can",0.0290585013362662
9,"right",0.0149261829182271
9,"think",0.014795735910431
9,"know",0.0137288022201979
9,"real",0.0114518193246305
9,"take",0.0101112852030166
9,"just",0.00852847904767948
9,"time",0.00808561806664553
