"topic","term","beta"
1,"baseball",0.03125
1,"get",0.03125
1,"bed",0.03125
1,"big",0.03125
1,"tomorrow",0.03125
1,"time",0.03125
1,"guys",0.015625
1,"oh",0.015625
1,"pretty",0.015625
1,"still",0.015625
1,"fantasy",0.015625
1,"football",0.015625
1,"anyways",0.015625
1,"day",0.015625
1,"megan",0.015625
1,"morning",0.015625
1,"sleep",0.015625
1,"stoked",0.015625
1,"wel",0.015625
1,"baltimores",0.015625
1,"defense",0.015625
1,"getting",0.015625
1,"points",0.015625
1,"whats",0.015625
1,"im",0.015625
1,"hope",0.015625
1,"just",0.015625
1,"amyregan",0.015625
1,"chicago",0.015625
1,"forget",0.015625
1,"point",0.015625
1,"us",0.015625
1,"bears",0.015625
1,"boss",0.015625
1,"night",0.015625
1,"plans",0.015625
1,"steelers",0.015625
1,"sunday",0.015625
1,"uc",0.015625
1,"vs",0.015625
1,"weekend",0.015625
1,"home",0.015625
1,"amazing",0.015625
1,"cup",0.015625
1,"dont",0.015625
1,"haha",0.015625
1,"practice",0.015625
1,"pro",0.015625
1,"semi",0.015625
1,"shortstop",0.015625
1,"shot",0.015625
1,"today",0.015625
1,"wearing",0.015625
1,"chillin",0.015625
1,"rob",0.015625
1,"trashlee",0.015625
1,"woooot",0.015625
1,"teleport",0.015625
2,"peterson",0.0416666666666667
2,"tweet",0.0416666666666667
2,"got",0.0277777777777778
2,"twitmovie",0.0277777777777778
2,"brady",0.0277777777777778
2,"fitzgerald",0.0277777777777778
2,"runaway",0.0277777777777778
2,"get",0.0138888888888889
2,"adrian",0.0138888888888889
2,"beasted",0.0138888888888889
2,"fantasy",0.0138888888888889
2,"football",0.0138888888888889
2,"game",0.0138888888888889
2,"last",0.0138888888888889
2,"w",0.0138888888888889
2,"bed",0.0138888888888889
2,"girl",0.0138888888888889
2,"love",0.0138888888888889
2,"zoechavez577",0.0138888888888889
2,"fanduel",0.0138888888888889
2,"money",0.0138888888888889
2,"spy",0.0138888888888889
2,"take",0.0138888888888889
2,"tweeted",0.0138888888888889
2,"brooklyn",0.0138888888888889
2,"grows",0.0138888888888889
2,"tweetball",0.0138888888888889
2,"bears",0.0138888888888889
2,"bottom",0.0138888888888889
2,"gnomehound74",0.0138888888888889
2,"nettles",0.0138888888888889
2,"ninth",0.0138888888888889
2,"now",0.0138888888888889
2,"adjustments",0.0138888888888889
2,"better",0.0138888888888889
2,"def",0.0138888888888889
2,"drive",0.0138888888888889
2,"first",0.0138888888888889
2,"made",0.0138888888888889
2,"pressure",0.0138888888888889
2,"alliance",0.0138888888888889
2,"ultimate",0.0138888888888889
2,"dr.strange",0.0138888888888889
2,"blade",0.0138888888888889
2,"deadpool",0.0138888888888889
2,"hello",0.0138888888888889
2,"human",0.0138888888888889
2,"tourch",0.0138888888888889
2,"a.m",0.0138888888888889
2,"done",0.0138888888888889
2,"finally",0.0138888888888889
2,"peaace",0.0138888888888889
2,"briana",0.0138888888888889
2,"johnson",0.0138888888888889
2,"ny",0.0138888888888889
2,"opxue",0.0138888888888889
2,"rochester",0.0138888888888889
2,"1xuowt",0.0138888888888889
2,"grand",0.0138888888888889
2,"joseph",0.0138888888888889
2,"mi",0.0138888888888889
2,"rapids",0.0138888888888889
2,"suzzette",0.0138888888888889
3,"runaway",0.0491803278688525
3,"fl",0.0327868852459016
3,"bad",0.0163934426229508
3,"morning",0.0163934426229508
3,"sleep",0.0163934426229508
3,"makes",0.0163934426229508
3,"im",0.0163934426229508
3,"thing",0.0163934426229508
3,"just",0.0163934426229508
3,"isnt",0.0163934426229508
3,"twitter",0.0163934426229508
3,"ah",0.0163934426229508
3,"breach",0.0163934426229508
3,"calumet",0.0163934426229508
3,"commuting",0.0163934426229508
3,"fine",0.0163934426229508
3,"fish",0.0163934426229508
3,"fishing",0.0163934426229508
3,"instead",0.0163934426229508
3,"passed",0.0163934426229508
3,"river",0.0163934426229508
3,"saw",0.0163934426229508
3,"train",0.0163934426229508
3,"water",0.0163934426229508
3,"go",0.0163934426229508
3,"lions",0.0163934426229508
3,"beast",0.0163934426229508
