"topic","term","beta"
1,"rt",0.0305696512358041
1,"one",0.0269630039754082
1,"joomla",0.0237763954056254
1,"directory",0.0203797674905361
1,"sobi2",0.0203797674905361
1,"just",0.0196823302002381
1,"cck",0.0169831395754467
1,"sigsiu.net",0.0169831395754467
1,"version",0.0169831395754467
1,"swim",0.0135865116603574
1,"now",0.0135865116603574
1,"new",0.0135865116603574
1,"sigsiu",0.0135865116603574
2,"lnk.ms",0.0443455671623561
2,"sick",0.0369842152274011
2,"rt",0.0258889506591808
2,"choose",0.0147936860909605
2,"get",0.0147936860909605
2,"god",0.0147936860909605
2,"watching",0.0147936860909605
2,"banana",0.0147936860909605
2,"feels",0.0147910023020593
2,"little",0.0146439580290503
3,"thank",0.0323107758021917
3,"weekend",0.0290207600740582
3,"car",0.0286076278916192
3,"good",0.0215405172014611
3,"followfriday",0.0215405172014611
3,"recommendation",0.0215405172014611
3,"ff",0.0215405171962364
3,"week",0.0215404398784406
3,"great",0.0143603448009741
3,"make",0.0143603448009741
3,"twitterville",0.0143603448009741
3,"thanks",0.0143603448009741
4,"f",0.0631976498419189
4,"houston",0.0631901052801009
4,"airport",0.0616177085864556
4,"aq.htm",0.060037767349823
4,"hobby",0.060037767349823
4,"mph",0.060037767349823
4,"s2z.us",0.060037767349823
4,"tx",0.060037767349823
4,"winds",0.060037767349823
4,"kt",0.0537180023656311
4,"pressure",0.0537180023656311
5,"read",0.019365869910474
5,"j",0.0193658675469792
5,"rohn",0.0193658647476478
5,"think",0.016138224925395
5,"yay",0.016138224925395
5,"don’t",0.016138224925395
5,"talk",0.012910579940316
5,"miss",0.012910579940316
5,"odesk",0.012910579940316
5,"book",0.012910579940316
6,"u",0.0273060504930776
6,"work",0.0210525270557472
6,"tonight",0.0182042283948472
6,"come",0.0182042283948472
6,"ok",0.0182042283944834
6,"great",0.0151701903290393
6,"lnk.ms",0.0151701903290393
6,"better",0.0121361522632314
6,"run",0.0121361522632314
6,"ass",0.0121361522632314
6,"admit",0.0121361522632314
6,"twitpic.com",0.0121361522632314
6,"big",0.0121361522632314
7,"lol",0.0256253291160069
7,"night",0.0192189968370052
7,"neo_sigsiu_net",0.0192189968370052
7,"really",0.0160158306975043
7,"friend",0.0160158306975043
7,"got",0.0160158306975043
7,"good",0.0158605369994886
7,"just",0.0134703779043676
7,"today",0.0128126645580035
7,"bored",0.0128126645580035
7,"supermac18",0.0128126645580035
8,"fb",0.0386191403086547
8,"weekend",0.0301615549554256
8,"thanks",0.0291276359661075
8,"time",0.0226564301242501
8,"wonderful",0.0215333598008824
8,"mrsfoss",0.0194197972493572
8,"ready",0.0190522612242914
8,"getting",0.0161831643744644
8,"take",0.0161831643734802
8,"followfriday",0.0129465314995715
8,"mention",0.0129465314995715
9,"go",0.025533129852476
9,"days",0.0255330871545784
9,"door",0.0218855398735508
9,"school",0.0218855398735508
9,"dog",0.0218855398735508
9,"missed",0.0182379498946257
9,"bilbo",0.0145903599157006
9,"like",0.0145903599157006
9,"us",0.0145903599157006
9,"finally",0.0123131700178394
