"topic","term","beta"
1,"bush",0.0740740740740741
1,"family",0.0740740740740741
1,"obama",0.0740740740740741
1,"oops",0.0740740740740741
1,"barbdewar",0.0740740740740741
1,"banks",0.037037037037037
1,"controled",0.037037037037037
1,"gm",0.037037037037037
1,"intel",0.037037037037037
1,"ran",0.037037037037037
1,"claim",0.037037037037037
1,"conspriacy",0.037037037037037
1,"delusional",0.037037037037037
1,"distort",0.037037037037037
1,"dream",0.037037037037037
1,"like",0.037037037037037
1,"malarkey",0.037037037037037
1,"rw",0.037037037037037
1,"sounds",0.037037037037037
1,"theorist's",0.037037037037037
1,"truth",0.037037037037037
1,"yet",0.037037037037037
2,"classes",0.0408163265306123
2,"new",0.0408163265306123
2,"session",0.0408163265306123
2,"starts",0.0408163265306123
2,"back",0.0408163265306123
2,"regular",0.0408163265306123
2,"schedule",0.0408163265306123
2,"today",0.0408163265306123
2,"great",0.0408163265306123
2,"swimming",0.0204081632653061
2,"cardio",0.0204081632653061
2,"kick",0.0204081632653061
2,"lessons",0.0204081632653061
2,"pilates",0.0204081632653061
2,"pxiyw",0.0204081632653061
2,"sign",0.0204081632653061
2,"sure",0.0204081632653061
2,"tuesday",0.0204081632653061
2,"turbo",0.0204081632653061
2,"water",0.0204081632653061
2,"pool",0.0204081632653061
2,"wedding",0.0204081632653061
2,"better",0.0204081632653061
2,"come",0.0204081632653061
2,"cooler",0.0204081632653061
2,"day",0.0204081632653061
2,"enjoy",0.0204081632653061
2,"even",0.0204081632653061
2,"feels",0.0204081632653061
2,"lasts",0.0204081632653061
2,"usual",0.0204081632653061
2,"warm",0.0204081632653061
2,"warmer",0.0204081632653061
2,"whoa",0.0204081632653061
2,"weekend",0.0204081632653061
2,"beautiful",0.0204081632653061
2,"everyone's",0.0204081632653061
2,"go",0.0204081632653061
2,"weather",0.0204081632653061
2,"went",0.0204081632653061
3,"bush",0.0540540540540541
3,"maybe",0.0540540540540541
3,"closed",0.0540540540540541
3,"saturday",0.0540540540540541
3,"liberal",0.027027027027027
3,"family",0.027027027027027
3,"lessons",0.027027027027027
3,"anyone",0.027027027027027
3,"back",0.027027027027027
3,"tomorrow",0.027027027027027
3,"congratulations",0.027027027027027
3,"friday",0.027027027027027
3,"jenny",0.027027027027027
3,"kyle",0.027027027027027
3,"wedding",0.027027027027027
3,"great",0.027027027027027
3,"big",0.027027027027027
3,"everyone",0.027027027027027
3,"plans",0.027027027027027
3,"sunday",0.027027027027027
3,"weekend",0.027027027027027
3,"barbdewar",0.027027027027027
3,"apple",0.027027027027027
3,"control",0.027027027027027
3,"doubt",0.027027027027027
3,"jobs",0.027027027027027
3,"let",0.027027027027027
3,"microsoft",0.027027027027027
3,"oh",0.027027027027027
3,"run",0.027027027027027
3,"show",0.027027027027027
3,"steve",0.027027027027027
3,"wait",0.027027027027027
4,"fascism",0.037037037037037
4,"liberal",0.037037037037037
4,"need",0.037037037037037
4,"barbdewar",0.037037037037037
4,"bush",0.0185185185185185
4,"bit",0.0185185185185185
4,"call",0.0185185185185185
4,"coating",0.0185185185185185
4,"lot",0.0185185185185185
4,"may",0.0185185185185185
4,"park",0.0185185185185185
4,"parking",0.0185185185185185
4,"questions",0.0185185185185185
4,"road",0.0185185185185185
4,"seal",0.0185185185185185
4,"walk",0.0185185185185185
4,"3guua",0.0185185185185185
4,"anyone",0.0185185185185185
4,"back",0.0185185185185185
4,"full",0.0185185185185185
4,"now",0.0185185185185185
4,"pool",0.0185185185185185
4,"right",0.0185185185185185
4,"warming",0.0185185185185185
4,"way",0.0185185185185185
4,"welcome",0.0185185185185185
4,"yikes",0.0185185185185185
4,"access",0.0185185185185185
4,"healthcare",0.0185185185185185
4,"talentbasket",0.0185185185185185
4,"argue",0.0185185185185185
4,"book",0.0185185185185185
4,"furthermore",0.0185185185185185
4,"philosophy",0.0185185185185185
4,"see",0.0185185185185185
4,"stuff",0.0185185185185185
4,"blindly",0.0185185185185185
4,"break",0.0185185185185185
4,"election",0.0185185185185185
4,"give",0.0185185185185185
4,"make",0.0185185185185185
4,"stop",0.0185185185185185
4,"swallow",0.0185185185185185
4,"try",0.0185185185185185
4,"agree",0.0185185185185185
4,"economical",0.0185185185185185
4,"looking",0.0185185185185185
4,"mkt",0.0185185185185185
4,"ppl",0.0185185185185185
4,"solutions",0.0185185185185185
5,"hold",0.0540540540540541
5,"bush",0.027027027027027
5,"9th",0.027027027027027
5,"away",0.027027027027027
5,"concert",0.027027027027027
5,"facebook",0.027027027027027
5,"find",0.027027027027027
5,"giving",0.027027027027027
5,"madison",0.027027027027027
5,"nov",0.027027027027027
5,"stay",0.027027027027027
5,"tickets",0.027027027027027
5,"tso",0.027027027027027
5,"tuned",0.027027027027027
5,"right",0.027027027027027
5,"time",0.027027027027027
5,"access",0.027027027027027
5,"force",0.027027027027027
5,"healthcare",0.027027027027027
5,"hmmm",0.027027027027027
5,"law",0.027027027027027
5,"moral",0.027027027027027
5,"people",0.027027027027027
5,"rights",0.027027027027027
5,"talentbasket",0.027027027027027
5,"want",0.027027027027027
5,"barbdewar",0.027027027027027
5,"drivel",0.027027027027027
5,"longer",0.027027027027027
5,"matter",0.027027027027027
5,"nazis",0.027027027027027
5,"prez",0.027027027027027
5,"rather",0.027027027027027
5,"review",0.027027027027027
5,"waste",0.027027027027027
5,"well",0.027027027027027
6,"30pm",0.0526315789473684
6,"class",0.0526315789473684
6,"sign",0.0350877192982456
6,"calling",0.0350877192982456
6,"free",0.0350877192982456
6,"stopping",0.0350877192982456
6,"yoga",0.0350877192982456
6,"sept",0.0350877192982456
6,"cardio",0.0175438596491228
6,"pilates",0.0175438596491228
6,"today",0.0175438596491228
6,"tomorrow",0.0175438596491228
6,"22nd",0.0175438596491228
6,"lunch",0.0175438596491228
6,"meet",0.0175438596491228
6,"pehud",0.0175438596491228
6,"setting",0.0175438596491228
6,"starting",0.0175438596491228
6,"time",0.0175438596491228
6,"tuesdays",0.0175438596491228
6,"remember",0.0175438596491228
6,"weekend",0.0175438596491228
6,"cub",0.0175438596491228
6,"danskin",0.0175438596491228
6,"good",0.0175438596491228
6,"ladies",0.0175438596491228
6,"lifeguard",0.0175438596491228
6,"luck",0.0175438596491228
6,"training",0.0175438596491228
6,"tri",0.0175438596491228
6,"triathlon",0.0175438596491228
6,"week",0.0175438596491228
6,"barbdewar",0.0175438596491228
6,"bet",0.0175438596491228
6,"definitely",0.0175438596491228
6,"female",0.0175438596491228
6,"hmm",0.0175438596491228
6,"huh",0.0175438596491228
6,"making",0.0175438596491228
6,"racist",0.0175438596491228
6,"rice",0.0175438596491228
6,"secretary",0.0175438596491228
6,"sexism",0.0175438596491228
6,"sexist",0.0175438596491228
6,"sos",0.0175438596491228
6,"state",0.0175438596491228
6,"think",0.0175438596491228
7,"swimming",0.0731707317073171
7,"barbdewar",0.0731707317073171
7,"senior",0.048780487804878
7,"stuff",0.048780487804878
7,"questions",0.024390243902439
7,"time",0.024390243902439
7,"30am",0.024390243902439
7,"instructor",0.024390243902439
7,"j3x4h",0.024390243902439
7,"mondays",0.024390243902439
7,"seniors",0.024390243902439
7,"work",0.024390243902439
7,"press",0.024390243902439
7,"release",0.024390243902439
7,"vdkxj",0.024390243902439
7,"rights",0.024390243902439
7,"one",0.024390243902439
7,"companies",0.024390243902439
7,"fantasy",0.024390243902439
7,"hoping",0.024390243902439
7,"just",0.024390243902439
7,"live",0.024390243902439
7,"say",0.024390243902439
7,"world",0.024390243902439
7,"birthers",0.024390243902439
7,"look",0.024390243902439
7,"makes",0.024390243902439
7,"nutballs",0.024390243902439
7,"sane",0.024390243902439
7,"thought",0.024390243902439
7,"forbid",0.024390243902439
7,"heaven",0.024390243902439
7,"honor",0.024390243902439
7,"military",0.024390243902439
7,"preserve",0.024390243902439
8,"barbdewar",0.0714285714285714
8,"legit",0.0357142857142857
8,"bush",0.0357142857142857
8,"mpandgs",0.0357142857142857
8,"defend",0.0357142857142857
8,"liberal",0.0178571428571428
8,"time",0.0178571428571428
8,"besides",0.0178571428571428
8,"bill",0.0178571428571428
8,"feedback",0.0178571428571428
8,"impacted",0.0178571428571428
8,"insurers",0.0178571428571428
8,"lobbyists",0.0178571428571428
8,"play",0.0178571428571428
8,"provide",0.0178571428571428
8,"reason",0.0178571428571428
8,"role",0.0178571428571428
8,"dictator",0.0178571428571428
8,"fascist",0.0178571428571428
8,"clarify",0.0178571428571428
8,"please",0.0178571428571428
8,"priorities",0.0178571428571428
8,"stuff",0.0178571428571428
8,"ago",0.0178571428571428
8,"allegedly",0.0178571428571428
8,"g",0.0178571428571428
8,"grandfather",0.0178571428571428
8,"tell",0.0178571428571428
8,"w",0.0178571428571428
8,"years",0.0178571428571428
8,"america",0.0178571428571428
8,"bc",0.0178571428571428
8,"becuase",0.0178571428571428
