"topic","term","beta"
1,"app",0.0222222222222222
1,"ipod",0.0222222222222222
1,"t",0.0222222222222222
1,"network",0.0177777777777778
1,"rt",0.0177777777777778
1,"google",0.0133333333333333
1,"vb",0.0133333333333333
1,"within",0.0133333333333333
1,"school",0.00888888888888889
1,"u",0.00888888888888889
1,"twitter",0.00888888888888889
1,"can",0.00888888888888889
1,"game",0.00888888888888889
1,"jburdo",0.00888888888888889
1,"keynote",0.00888888888888889
1,"langwitches",0.00888888888888889
1,"link",0.00888888888888889
1,"love",0.00888888888888889
1,"may",0.00888888888888889
1,"notebook",0.00888888888888889
1,"now",0.00888888888888889
1,"powerpoint",0.00888888888888889
1,"share",0.00888888888888889
1,"tcot",0.00888888888888889
1,"tpot",0.00888888888888889
1,"understand",0.00888888888888889
1,"wifi",0.00888888888888889
1,"wireless",0.00888888888888889
1,"working",0.00888888888888889
1,"yes",0.00888888888888889
2,"twitpic.com",0.041876835551179
2,"guys",0.0279178903674527
2,"sickpuppies",0.0279178903674505
2,"lol",0.0279178903674143
2,"pic",0.0279178903672988
2,"amazing",0.0209384177755895
2,"new",0.0209384177755895
2,"show",0.0209384177755895
2,"adelitasway",0.0209384177755895
2,"get",0.0158919754610666
3,"man",0.0407421456803255
3,"d",0.0244452874081953
3,"sick",0.0244452874081953
3,"get",0.022188503671966
3,"school",0.0162968582721302
3,"oh",0.0162968582721302
3,"hey",0.0162968582721302
3,"brutallegend",0.0162968582721302
3,"brutallegend's",0.0162968582721302
3,"code",0.0162968582721302
3,"giveaway",0.0162968582721302
3,"metal",0.0162968582721302
3,"misunderstood",0.0162968582721302
3,"pretty",0.0162968582721302
3,"ps3",0.0162968582721302
3,"fuck",0.0162968582721302
3,"move",0.0162968582721302
3,"parents",0.0162968582721302
3,"sweatshirt",0.0162968582721302
3,"telling",0.0162968582721302
3,"without",0.0162968582721302
3,"wittypun",0.0162968582721302
3,"best",0.0162968582721302
3,"else",0.0162968582721302
3,"old",0.0162968582721302
3,"owait",0.0162968582721302
3,"punctuation",0.0162968582721302
3,"try",0.0162968582721302
3,"y'know",0.0162968582721302
3,"using",0.0162968582721302
3,"puppies",0.0162968582721302
4,"call",0.036697247706422
4,"shammrock",0.018348623853211
4,"episode",0.018348623853211
4,"friendlyfirepod",0.018348623853211
4,"halo",0.018348623853211
4,"last",0.018348623853211
4,"mentioned",0.018348623853211
4,"spies",0.018348623853211
4,"surprised",0.018348623853211
4,"yell",0.018348623853211
4,"jickshow",0.018348623853211
4,"oh",0.018348623853211
4,"hey",0.018348623853211
4,"3hvloj",0.018348623853211
4,"away",0.018348623853211
4,"blown",0.018348623853211
4,"ign.com",0.018348623853211
4,"everyone",0.018348623853211
4,"kol",0.018348623853211
4,"line",0.018348623853211
4,"mad",0.018348623853211
4,"phone",0.018348623853211
4,"prank",0.018348623853211
4,"taint",0.018348623853211
4,"way",0.018348623853211
4,"ppl",0.018348623853211
4,"spell",0.018348623853211
5,"book",0.042372881356914
5,"got",0.0254237288141484
5,"know",0.0254237288141484
5,"online",0.0254237288141484
5,"think",0.0254237288141484
5,"just",0.0254237288141484
5,"people",0.0254237287909778
5,"amazing",0.0169491525427656
5,"time",0.0169491525427656
5,"man",0.0169491525427656
5,"aww",0.0169491525427656
5,"bought",0.0169491525427656
5,"caring",0.0169491525427656
5,"ign",0.0169491525427656
5,"play",0.0169491525427656
5,"stop",0.0169491525427656
5,"fuck",0.0169491525427656
5,"grammar",0.0169491525427656
5,"internet",0.0169491525427656
5,"lame",0.0169491525427656
5,"trend",0.0169491525427656
5,"yourlame",0.0169491525427656
5,"history",0.0169491525427656
5,"get",0.0169491525427656
5,"use",0.0169491525427656
5,"anatomy",0.0169491525427656
5,"cover",0.0169491525427656
5,"micheal",0.0169491525427656
5,"phelps",0.0169491525427656
6,"bitmob",0.0519480519480515
6,"rt",0.0259740259740258
6,"687ud",0.0259740259740258
6,"cancer",0.0259740259740258
6,"check",0.0259740259740258
6,"cure",0.0259740259740258
6,"folding",0.0259740259740258
6,"games",0.0259740259740258
6,"group",0.0259740259740258
6,"help",0.0259740259740258
6,"home",0.0259740259740258
6,"j_cosmo_cohen",0.0259740259740258
6,"start",0.0259740259740258
6,"video",0.0259740259740258
6,"wants",0.0259740259740258
6,"calculus",0.0259740259740258
6,"eff",0.0259740259740258
7,"wish",0.0315789473684211
7,"go",0.0315789473684211
7,"class",0.0210526315789474
7,"pinching",0.0210526315789474
7,"orlando",0.0210526315789474
7,"it'll",0.0210526315789474
7,"ohay",0.0210526315789474
7,"actually",0.0210526315789474
7,"important",0.0210526315789474
7,"kinda",0.0210526315789474
7,"knew",0.0210526315789474
7,"maybe",0.0210526315789474
7,"persona",0.0210526315789474
7,"playable",0.0210526315789474
7,"psp",0.0210526315789474
7,"remake",0.0210526315789474
7,"something",0.0210526315789474
7,"time",0.0210526315789474
7,"today",0.0210526315789474
7,"got",0.0210526315789474
7,"doucherocket",0.0210526315789474
7,"fixing",0.0210526315789474
7,"helping",0.0210526315789474
7,"wittypun",0.0210526315789474
7,"accused",0.0210526315789474
7,"cheating",0.0210526315789474
7,"history",0.0210526315789474
7,"trivia",0.0210526315789474
7,"dying",0.0210526315789474
7,"food",0.0210526315789474
7,"headphones",0.0210526315789474
7,"tweeter",0.0210526315789474
8,"muramasa",0.0380952380952381
8,"thanks",0.0380952380952381
8,"chance",0.0285714285714286
8,"twitpic.com",0.0285714285714286
8,"elanghorst",0.0285714285714286
8,"rt",0.0190476190476191
8,"almost",0.0190476190476191
8,"classes",0.0190476190476191
8,"first",0.0190476190476191
8,"friday",0.0190476190476191
8,"least",0.0190476190476191
8,"slept",0.0190476190476191
8,"thinking",0.0190476190476191
8,"totally",0.0190476190476191
8,"two",0.0190476190476191
8,"digg",0.0190476190476191
8,"diggmuramasa",0.0190476190476191
8,"ignitionusa",0.0190476190476191
8,"muramasaswag2",0.0190476190476191
8,"swag",0.0190476190476191
8,"win",0.0190476190476191
8,"is8e1",0.0190476190476191
8,"neat",0.0190476190476191
8,"article",0.0190476190476191
8,"like",0.0190476190476191
9,"back",0.0306123518222565
9,"school",0.0306123518222565
9,"class",0.0306123518222565
9,"also",0.0306123518222565
9,"digg",0.020408234548171
9,"dugg'd",0.020408234548171
9,"free",0.020408234548171
9,"hey",0.020408234548171
9,"sorry",0.020408234548171
9,"spam",0.020408234548171
9,"stuff",0.020408234548171
9,"twitter",0.020408234548171
9,"night",0.020408234548171
9,"weather",0.020408234548171
