"topic","term","beta"
1,"can",0.0366783332737914
1,"gardening",0.0320958635769351
1,"tips",0.0275107402088011
1,"lake",0.0183404934725344
1,"organic",0.0137553701044008
1,"ass",0.013755243228579
1,"show",0.0114592713500466
1,"get",0.0099078554025493
1,"winnebago",0.00917024673626718
1,"new",0.00917024673626718
1,"boat",0.00917024673626718
1,"bill",0.00917024673626718
1,"s",0.00917024673626718
1,"places",0.00917024673626718
1,"shar.es",0.00917024673626718
1,"book",0.00917024673626718
1,"b4mkv",0.00917024673626718
1,"farm",0.00917024673626718
1,"riddle",0.00917024673626718
1,"sustainable",0.00917024673626718
2,"just",0.0191461952077842
2,"crap",0.012738263380993
2,"willienelson",0.012738263380993
2,"open",0.012738263380993
2,"fb",0.0106152194841608
2,"tonight",0.0106152194841608
2,"starting",0.010615052346145
2,"back",0.0103904275924937
2,"awesome",0.00953140735955313
2,"bad",0.00932972895473764
3,"video",0.0219039537435393
3,"know",0.0119476111328396
3,"tumblr.com",0.0111678725161846
3,"new",0.00995634261069969
3,"home",0.00995634261069969
3,"twitter",0.00995634261069969
3,"still",0.00989819821487086
3,"first",0.0098661912168085
3,"around",0.00796507408855975
3,"photoset",0.00796507408855975
3,"uploaded",0.00796507408855975
3,"youtube",0.00796507408855975
4,"michigan",0.0178023278153557
4,"auxiliary",0.0135582212181171
4,"coast",0.0135582212181171
4,"guard",0.0135582212181171
4,"mi",0.012008385432112
4,"states",0.0112985176817642
4,"today",0.011298517681764
4,"day",0.00985187746112914
4,"river",0.00903881414541139
4,"toms",0.00903881414541139
4,"boating",0.00903881414541139
4,"expo",0.00903881414541139
4,"marketing",0.00903881414541139
4,"united",0.00903881414541139
4,"nice",0.00903881414541139
5,"just",0.0340943388107914
5,"paparoach",0.0181836691328609
5,"lol",0.0177534792087006
5,"guys",0.0159107104912532
5,"years",0.0159106460768369
5,"days",0.0157110758528727
5,"year",0.0125163639191744
5,"youth",0.011364793208038
5,"much",0.011364793208038
5,"wednesday",0.011364793208038
5,"bee",0.011364793208038
6,"photo",0.0454529551911548
6,"tumblr.com",0.0311495137196722
6,"lubbock",0.0129865586260443
6,"poor",0.0129865586260443
6,"water",0.0129865586260439
6,"week",0.0129865586257263
6,"words",0.0108221263654064
6,"lakes",0.00865770575069618
6,"man",0.00865770575069618
6,"suv",0.00865770575069618
6,"boating",0.00865770575069618
6,"need",0.00865770575069618
6,"police",0.00865770575069618
6,"children",0.00865770575069618
6,"fumigation",0.00865770575069618
6,"leqsz",0.00865770575069618
6,"loss",0.00865770575069618
6,"manila",0.00865770575069618
6,"mass",0.00865770575069618
6,"mosquito",0.00865770575069618
6,"unbelievable",0.00865770575069618
6,"class",0.00865770575069618
7,"man",0.0177858430729837
7,"great",0.0157230229834427
7,"job",0.0136579179214416
7,"got",0.0118572287153225
7,"good",0.00988102392943539
7,"funny",0.00988102392943539
7,"next",0.00983149005099658
7,"today",0.0093198047479718
7,"just",0.00790481914354831
7,"college",0.00790481914354831
7,"family",0.00790481914354831
7,"ap",0.00790481914354831
7,"want",0.00790481914354831
7,"killing",0.00790481914354831
7,"three",0.00790481914354831
8,"rt",0.0295624260685168
8,"free",0.0240948297048461
8,"go",0.0240773305622683
8,"just",0.0202518465417401
8,"freecruise",0.0180711240738666
8,"wholeurl.com",0.0180711240738666
8,"cruise",0.0180711240684341
8,"love",0.0140145607740181
8,"long",0.0120473802186173
8,"wish",0.0100395133743703
9,"going",0.0206171353004059
9,"now",0.0146444870568369
9,"hope",0.0144320191147576
9,"soon",0.0144320191147576
9,"get",0.0144320191146449
9,"media",0.0123694435833862
9,"social",0.0123589382162259
9,"see",0.0103085850819697
9,"right",0.0102510731921636
9,"really",0.0100822901569078
