"topic","term","beta"
1,"doors",0.0769227910033098
1,"monotonix",0.062936829002708
1,"8p",0.0559438480024071
1,"experience",0.0419578860018053
1,"monotonixtix",0.0419578860018053
1,"www.bit.ly",0.0419578860018053
1,"tonight",0.0349649050015045
1,"angels",0.0349649050015045
1,"dust",0.0349649050015045
1,"rock",0.0349649050015045
1,"scarf",0.0349649050015045
2,"rt",0.0512820512820513
2,"today",0.0384615384615385
2,"art",0.0256410256410256
2,"artist",0.0256410256410256
2,"took",0.0256410256410256
2,"least",0.0256410256410256
2,"kerrymaloney",0.0256410256410256
2,"free",0.0256410256410256
2,"way",0.0128205128205128
2,"tomorrow",0.0128205128205128
2,"artist's",0.0128205128205128
2,"cameron",0.0128205128205128
2,"date",0.0128205128205128
2,"julia",0.0128205128205128
2,"reading",0.0128205128205128
2,"time",0.0128205128205128
2,"get",0.0128205128205128
2,"friday",0.0128205128205128
2,"dying",0.0128205128205128
2,"hydrangeas",0.0128205128205128
2,"inner",0.0128205128205128
2,"paint",0.0128205128205128
2,"painted",0.0128205128205128
2,"yard",0.0128205128205128
2,"rabbits",0.0128205128205128
2,"also",0.0128205128205128
2,"kill",0.0128205128205128
2,"scared",0.0128205128205128
2,"adreanc",0.0128205128205128
2,"rule",0.0128205128205128
2,"freezing",0.0128205128205128
2,"ok",0.0128205128205128
2,"outside",0.0128205128205128
2,"billboard's",0.0128205128205128
2,"exciting",0.0128205128205128
2,"first",0.0128205128205128
2,"i07gu",0.0128205128205128
2,"melissarmcgrath",0.0128205128205128
2,"nampa",0.0128205128205128
2,"twitpic.com",0.0128205128205128
2,"pishposh",0.0128205128205128
2,"win",0.0128205128205128
2,"draw",0.0128205128205128
2,"killers",0.0128205128205128
2,"qualify",0.0128205128205128
2,"tickets",0.0128205128205128
2,"winner",0.0128205128205128
2,"zidaho",0.0128205128205128
2,"may",0.0128205128205128
2,"assume",0.0128205128205128
2,"curb.html",0.0128205128205128
2,"freemancho",0.0128205128205128
2,"tvshows.com",0.0128205128205128
2,"around",0.0128205128205128
2,"corner",0.0128205128205128
2,"gorgeous",0.0128205128205128
2,"hmm",0.0128205128205128
2,"monday",0.0128205128205128
2,"winter",0.0128205128205128
2,"4gxuvk",0.0128205128205128
2,"design",0.0128205128205128
2,"dora",0.0128205128205128
2,"fan",0.0128205128205128
2,"studio",0.0128205128205128
2,"much",0.0128205128205128
2,"jewelry",0.0128205128205128
2,"whatever",0.0128205128205128
3,"photos",0.0459770114942529
3,"rt",0.0344827586206897
3,"go",0.0344827586206897
3,"dinner",0.0229885057471264
3,"bra",0.0229885057471264
3,"tomorrow",0.0229885057471264
3,"facebook",0.0229885057471264
3,"shows",0.0229885057471264
3,"perfection",0.0229885057471264
3,"thebluths",0.0229885057471264
3,"fan",0.0229885057471264
3,"add",0.0229885057471264
3,"got",0.0229885057471264
3,"thanks",0.0229885057471264
3,"vac_facebook_photos",0.0229885057471264
3,"vacuber",0.0229885057471264
4,"can",0.0481927710843373
4,"happy",0.0481927710843373
4,"birthday",0.036144578313253
4,"day",0.036144578313253
4,"website",0.0240963855421687
4,"board",0.0240963855421687
