"topic","term","beta"
1,"just",0.04
1,"buy",0.04
1,"dance",0.04
1,"hip",0.04
1,"hop",0.04
1,"know",0.04
1,"like",0.04
1,"next",0.04
1,"rock",0.04
1,"stephen_lovves",0.04
1,"tuesday",0.04
1,"video",0.04
1,"wait",0.04
1,"yea",0.04
1,"tv",0.04
1,"davidarchie",0.04
1,"can",0.04
1,"espn2",0.04
1,"figured",0.04
1,"get",0.04
1,"since",0.04
1,"tonight",0.04
1,"watch",0.04
1,"wher",0.04
1,"whew",0.04
2,"davidarchie",0.0666666666666667
2,"food",0.0666666666666667
2,"tweets",0.0666666666666667
2,"just",0.0333333333333333
2,"couch",0.0333333333333333
2,"loudly",0.0333333333333333
2,"neighbor",0.0333333333333333
2,"resort",0.0333333333333333
2,"snoring",0.0333333333333333
2,"wall",0.0333333333333333
2,"chew",0.0333333333333333
2,"complete",0.0333333333333333
2,"drove",0.0333333333333333
2,"gum",0.0333333333333333
2,"listening",0.0333333333333333
2,"minutes",0.0333333333333333
2,"realized",0.0333333333333333
2,"silence",0.0333333333333333
2,"ten",0.0333333333333333
2,"wrong",0.0333333333333333
2,"best",0.0333333333333333
2,"love",0.0333333333333333
2,"day",0.0333333333333333
2,"imprtant",0.0333333333333333
2,"part",0.0333333333333333
2,"haircut",0.0333333333333333
2,"hehe",0.0333333333333333
3,"just",0.0606060606060606
3,"bobby",0.0606060606060606
3,"lol",0.0606060606060606
3,"phone",0.0303030303030303
3,"miss",0.0303030303030303
3,"new",0.0303030303030303
3,"now",0.0303030303030303
3,"three",0.0303030303030303
3,"times",0.0303030303030303
3,"davidarchie",0.0303030303030303
3,"time",0.0303030303030303
3,"tonight",0.0303030303030303
3,"awesome",0.0303030303030303
3,"eeek",0.0303030303030303
3,"handsome",0.0303030303030303
3,"looked",0.0303030303030303
3,"bye",0.0303030303030303
3,"good",0.0303030303030303
3,"mobile",0.0303030303030303
3,"problems",0.0303030303030303
3,"recording",0.0303030303030303
3,"said",0.0303030303030303
3,"t",0.0303030303030303
3,"voice",0.0303030303030303
3,"find",0.0303030303030303
3,"make",0.0303030303030303
3,"pull",0.0303030303030303
3,"purse",0.0303030303030303
3,"stephen",0.0303030303030303
3,"whole",0.0303030303030303
4,"thank",0.0740740740740741
4,"dumb",0.037037037037037
4,"msaxton",0.037037037037037
4,"like",0.037037037037037
4,"boys",0.037037037037037
4,"four",0.037037037037037
4,"infomercial",0.037037037037037
4,"interested",0.037037037037037
4,"never",0.037037037037037
4,"seen",0.037037037037037
4,"snake",0.037037037037037
4,"turbo",0.037037037037037
4,"tv",0.037037037037037
4,"davidarchie",0.037037037037037
4,"act",0.037037037037037
4,"always",0.037037037037037
4,"class",0.037037037037037
4,"happy",0.037037037037037
4,"others",0.037037037037037
4,"anyway",0.037037037037037
4,"haha",0.037037037037037
4,"vma",0.037037037037037
4,"brandilarae",0.037037037037037
4,"jesus",0.037037037037037
4,"minute",0.037037037037037
4,"please",0.037037037037037
5,"need",0.0666666666666667
5,"phone",0.0666666666666667
5,"just",0.0333333333333333
5,"know",0.0333333333333333
5,"best",0.0333333333333333
5,"favorite",0.0333333333333333
5,"frankie",0.0333333333333333
5,"freinds",0.0333333333333333
5,"hanson",0.0333333333333333
5,"learned",0.0333333333333333
5,"muniez",0.0333333333333333
5,"people",0.0333333333333333
5,"small",0.0333333333333333
5,"two",0.0333333333333333
5,"world",0.0333333333333333
5,"wow",0.0333333333333333
5,"zac",0.0333333333333333
5,"get",0.0333333333333333
5,"car",0.0333333333333333
5,"call",0.0333333333333333
5,"first",0.0333333333333333
5,"help",0.0333333333333333
5,"let",0.0333333333333333
5,"lost",0.0333333333333333
5,"omg",0.0333333333333333
5,"paid",0.0333333333333333
5,"someone",0.0333333333333333
5,"unlocked",0.0333333333333333
6,"just",0.0769230769230769
6,"need",0.0384615384615385
6,"cd",0.0384615384615385
6,"ha",0.0384615384615385
6,"mixed",0.0384615384615385
6,"songs",0.0384615384615385
6,"supposed",0.0384615384615385
6,"wonderful",0.0384615384615385
6,"youtubin",0.0384615384615385
6,"fire",0.0384615384615385
6,"nephew",0.0384615384615385
6,"old",0.0384615384615385
6,"six",0.0384615384615385
6,"uvula",0.0384615384615385
6,"words",0.0384615384615385
6,"year",0.0384615384615385
6,"people",0.0384615384615385
6,"can",0.0384615384615385
6,"get",0.0384615384615385
6,"computer",0.0384615384615385
6,"dm",0.0384615384615385
6,"fyi",0.0384615384615385
6,"hold",0.0384615384615385
6,"blah",0.0384615384615385
6,"suck",0.0384615384615385
7,"wait",0.0588235294117647
7,"love",0.0588235294117647
7,"davidarchie",0.0588235294117647
7,"glad",0.0588235294117647
7,"thanks",0.0588235294117647
7,"like",0.0294117647058823
7,"people",0.0294117647058823
7,"friends",0.0294117647058823
7,"oxoxoxoxoxooxo",0.0294117647058823
7,"also",0.0294117647058823
7,"family",0.0294117647058823
7,"sharing",0.0294117647058823
7,"time",0.0294117647058823
7,"us",0.0294117647058823
7,"fun",0.0294117647058823
7,"hear",0.0294117647058823
7,"sing",0.0294117647058823
7,"awesome",0.0294117647058823
7,"many",0.0294117647058823
7,"sooo",0.0294117647058823
7,"pics",0.0294117647058823
7,"robinfod",0.0294117647058823
7,"vacation",0.0294117647058823
7,"car",0.0294117647058823
7,"carmal",0.0294117647058823
7,"pleasently",0.0294117647058823
7,"role",0.0294117647058823
7,"smells",0.0294117647058823
7,"suprised",0.0294117647058823
8,"wait",0.0583138133632362
8,"night",0.0583138133632362
8,"going",0.0583138133632362
8,"davidarchie",0.0378220768314772
8,"stephen_lovves",0.0291569066816181
8,"yea",0.0291569066816181
8,"now",0.0291569066816181
8,"fri",0.0291569066816181
8,"last",0.0291569066816181
8,"proud",0.0291569066816181
8,"til",0.0291569066816181
8,"hi",0.0291569066816181
8,"chance",0.0291569066816181
8,"check",0.0291569066816181
8,"quilt",0.0291569066816181
8,"rso",0.0291569066816181
8,"suttygal",0.0291569066816181
8,"tweeting",0.0291569066816181
8,"appointments",0.0291569066816181
8,"doctors",0.0291569066816181
8,"everyday",0.0291569066816181
8,"hating",0.0291569066816181
8,"making",0.0291569066816181
8,"silently",0.0291569066816181
8,"week",0.0291569066816181
8,"double",0.0291569066816181
8,"hellz",0.0291569066816181
8,"ll",0.0291569066816181
8,"tomorrow",0.0291569066816181
9,"davidarchie",0.133546460967852
9,"cd",0.0468353265503082
9,"christmas",0.0468353265503082
9,"d",0.0468353265503082
9,"days",0.0468353265503082
9,"awards",0.0468353263528973
9,"great",0.04683532598205
9,"alma",0.0468353251674213
9,"tonight",0.0234176632751541
9,"fun",0.0234176632751541
9,"beaming",0.0234176632751541
9,"performance",0.0234176632751541
9,"still",0.0234176632751541
9,"journey",0.0234176632751541
9,"right",0.0234176632751541
9,"simple",0.0234176632751541
9,"song",0.0234176632751541
9,"forward",0.0234176632751541
9,"hi",0.0234176632751541
9,"hope",0.0234176632751541
9,"looking",0.0234176632751541
9,"sangeyvang",0.0234176632751541
9,"tour",0.0234176632751541
9,"vip",0.0234176632751541
9,"winter",0.0234176632751541
9,"heart",0.0234176632751541
9,"s",0.0234176632751541
9,"dinner",0.0234176632751541
9,"hang",0.0234176632751541
9,"mom",0.0234176632751541
9,"nice",0.0234176632751541
