"topic","term","beta"
1,"time",0.0714282989018347
1,"derekjgoodman",0.0714282989018347
1,"leave",0.0714282989018347
1,"really",0.0357141494509173
1,"o",0.0357141494509173
1,"apocalypse",0.0357141494509173
1,"day",0.0357141494509173
1,"derek",0.0357141494509173
1,"enjoying",0.0357141494509173
1,"fox's",0.0357141494509173
1,"goodman",0.0357141494509173
1,"rob",0.0357141494509173
1,"shift",0.0357141494509173
1,"start",0.0357141494509173
1,"z",0.0357141494509173
1,"zombology",0.0357141494509173
1,"computer",0.0357141494509173
1,"glowing",0.0357141494509173
1,"much",0.0357141494509173
1,"oh",0.0357141494509173
1,"review",0.0357141494509173
1,"sunday",0.0357141494509173
1,"wont",0.0357141494509173
1,"can",0.0357141494509173
1,"yay",0.0357141494509173
2,"horror",0.0714285714285714
2,"podcast",0.0714285714285714
2,"realm",0.0714285714285714
2,"rt",0.0714285714285714
2,"dont",0.0357142857142857
2,"know",0.0357142857142857
2,"nervous",0.0357142857142857
2,"really",0.0357142857142857
2,"see",0.0357142857142857
2,"though",0.0357142857142857
2,"tummy",0.0357142857142857
2,"lots",0.0357142857142857
2,"midnight",0.0357142857142857
2,"midnightcorey",0.0357142857142857
2,"o",0.0357142857142857
2,"tinyurl.com",0.0357142857142857
2,"ydpvhmj",0.0357142857142857
2,"zombiefarmer",0.0357142857142857
2,"us",0.0357142857142857
2,"hours",0.0357142857142857
2,"join",0.0357142857142857
2,"peek",0.0357142857142857
2,"recording",0.0357142857142857
2,"till",0.0357142857142857
3,"babybott330",0.117647058823529
3,"now",0.0588235294117647
3,"dude",0.0588235294117647
3,"half",0.0588235294117647
3,"hour",0.0588235294117647
3,"bra",0.0294117647058823
3,"dollars",0.0294117647058823
3,"felt",0.0294117647058823
3,"found",0.0294117647058823
3,"just",0.0294117647058823
3,"pokey",0.0294117647058823
3,"three",0.0294117647058823
3,"wonder",0.0294117647058823
3,"already",0.0294117647058823
3,"town",0.0294117647058823
3,"family",0.0294117647058823
3,"right",0.0294117647058823
3,"suppose",0.0294117647058823
3,"amber",0.0294117647058823
3,"city",0.0294117647058823
3,"fargo",0.0294117647058823
3,"heading",0.0294117647058823
3,"valley",0.0294117647058823
3,"great",0.0294117647058823
3,"thats",0.0294117647058823
3,"unoshato",0.0294117647058823
3,"wow",0.0294117647058823
4,"someone",0.0384615384615385
4,"enough",0.0384615384615385
4,"good",0.0384615384615385
4,"podcast",0.0384615384615385
4,"rt",0.0384615384615385
4,"bradzb",0.0384615384615385
4,"fine",0.0384615384615385
4,"might",0.0384615384615385
4,"sooner",0.0384615384615385
4,"tonight",0.0384615384615385
4,"episode",0.0384615384615385
4,"anthropophagus",0.0384615384615385
4,"beast",0.0384615384615385
4,"cannibal",0.0384615384615385
4,"dead",0.0384615384615385
4,"little",0.0384615384615385
4,"mcpierce",0.0384615384615385
4,"ping.fm",0.0384615384615385
4,"put",0.0384615384615385
4,"pwqdp",0.0384615384615385
4,"floridapossum",0.0384615384615385
4,"bed",0.0384615384615385
4,"early",0.0384615384615385
4,"sick",0.0384615384615385
4,"weekend",0.0384615384615385
4,"went",0.0384615384615385
5,"zombiefarmer",0.0967710808791009
5,"glad",0.0645163513657785
5,"call",0.0645163513657785
5,"nickbowlin",0.0322581756828892
5,"happy",0.0322581756828892
5,"king",0.0322581756828892
5,"sweetheart",0.0322581756828892
