"topic","term","beta"
1,"s",0.0909090909090909
1,"birdsboro",0.0909090909090909
1,"details",0.0909090909090909
1,"listing",0.0909090909090909
1,"new",0.0909090909090909
1,"www.cbhearthside.com",0.0909090909090909
1,"2.5ba",0.0454545454545455
1,"st",0.0454545454545455
1,"4br",0.0454545454545455
1,"1ba",0.0454545454545455
1,"296,900",0.0454545454545455
1,"liberty",0.0454545454545455
1,"pl",0.0454545454545455
1,"2br",0.0454545454545455
1,"89,900",0.0454545454545455
1,"cinder",0.0454545454545455
2,"2ba",0.0869569332360997
2,"ln",0.0869445965761955
2,"229,000",0.0434784666180498
2,"wyndmead",0.0434784666180498
2,"109,500",0.0434784666180498
2,"hess",0.0434784666180498
2,"dad",0.0434784666180498
2,"geez",0.0434784666180498
2,"hmpf",0.0434784666180498
2,"rock",0.0434784666180498
2,"star",0.0434784666180498
2,"wish",0.0434784666180498
2,"better",0.0434784666180498
2,"bones",0.0434784666180498
2,"excitement",0.0434784666180498
2,"get",0.0434784666180498
2,"rain",0.0434784666180498
2,"right",0.0434784666180498
2,"something",0.0434784666180498
2,"wants",0.0434784666180498
2,"wrong",0.0434784666180498
3,"lol",0.125
3,"slessard",0.0625
3,"awill533",0.03125
3,"just",0.03125
3,"take",0.03125
3,"play",0.03125
3,"let",0.03125
3,"oooo",0.03125
3,"crazyyyyyy",0.03125
3,"little",0.03125
3,"well",0.03125
3,"bikers",0.03125
3,"hahahhaha",0.03125
3,"hate",0.03125
3,"tooo",0.03125
3,"asked",0.03125
3,"ball",0.03125
3,"sleaze",0.03125
3,"wedding",0.03125
3,"close",0.03125
3,"detour",0.03125
3,"far",0.03125
3,"kutztown",0.03125
3,"live",0.03125
3,"yet",0.03125
3,"god",0.03125
3,"miss",0.03125
3,"now",0.03125
4,"around",0.0689655172413793
4,"clean",0.0689655172413793
4,"awill533",0.0344827586206896
4,"afraid",0.0344827586206896
4,"ahh",0.0344827586206896
4,"die",0.0344827586206896
4,"exhaustion",0.0344827586206896
4,"house",0.0344827586206896
4,"might",0.0344827586206896
4,"paris",0.0344827586206896
4,"pass",0.0344827586206896
4,"pug",0.0344827586206896
4,"taken",0.0344827586206896
4,"first",0.0344827586206896
4,"garden",0.0344827586206896
4,"marcipoo7690",0.0344827586206896
4,"place",0.0344827586206896
4,"chasing",0.0344827586206896
4,"circles",0.0344827586206896
4,"leading",0.0344827586206896
4,"aobut",0.0344827586206896
4,"fml",0.0344827586206896
4,"story",0.0344827586206896
4,"th",0.0344827586206896
4,"fresh",0.0344827586206896
4,"sooo",0.0344827586206896
4,"soooo",0.0344827586206896
5,"douglassville",0.081179749585298
5,"www.cbhearthside.com",0.0797338153976753
5,"new",0.0797310157292667
5,"listing",0.0797279828648392
5,"details",0.0797246155259665
5,"s",0.0790912795564813
5,"4br",0.0672014892052223
5,"dr",0.0672014892052223
5,"2.5ba",0.0504011169039167
5,"coming",0.0336007446026111
5,"round",0.0336007446026111
5,"spinning",0.0336007446026111
5,"278,900",0.0336007446026111
5,"victoria",0.0336007446026111
6,"awill533",0.107142857142857
6,"class",0.0714285714285714
6,"c4nej",0.0357142857142857
6,"best",0.0357142857142857
6,"curtis",0.0357142857142857
6,"name",0.0357142857142857
6,"part",0.0357142857142857
6,"wish",0.0357142857142857
6,"chill",0.0357142857142857
6,"day",0.0357142857142857
6,"luck",0.0357142857142857
6,"play",0.0357142857142857
6,"relax",0.0357142857142857
6,"rest",0.0357142857142857
6,"role",0.0357142857142857
6,"speech",0.0357142857142857
6,"today",0.0357142857142857
6,"fun",0.0357142857142857
6,"journey",0.0357142857142857
6,"know",0.0357142857142857
6,"life",0.0357142857142857
6,"one",0.0357142857142857
6,"lolz",0.0357142857142857
6,"skipping",0.0357142857142857
6,"without",0.0357142857142857
7,"douglassville",0.0842047672157071
7,"4br",0.0610539376303482
7,"304,990",0.0610539376303482
7,"cir",0.0610539376303482
7,"thornbury",0.0610539376303482
7,"br",0.0610539376303482
7,"park",0.0610539376303482
7,"away",0.0610539376303482
7,"just",0.0610539376303482
7,"neeeds",0.0610539376303482
7,"nice",0.0610539376303482
7,"pick",0.0610539376303482
7,"really",0.0610539376303482
7,"somewhere",0.0610539376303482
7,"take",0.0610539376303482
8,"s",0.129803604323098
8,"3br",0.121494238489517
8,"details",0.108429391522543
8,"listing",0.108421738629113
8,"new",0.108414326900429
8,"www.cbhearthside.com",0.108403566465409
8,"douglassville",0.0657567080938964
8,"1ba",0.0520691552776555
8,"st",0.0326020200369306
8,"birdsboro",0.025745236470478
9,"s",0.143494941133023
9,"2.5ba",0.12636108161913
9,"www.cbhearthside.com",0.105475659128151
9,"new",0.105466112249943
9,"listing",0.105460920191007
9,"details",0.105455856274422
9,"birdsboro",0.0951218968398185
9,"st",0.0446815377998117
9,"water",0.0421203605397101
9,"219,900",0.0421203605397101
9,"5br",0.0421203605397101
