"topic","term","beta"
1,"arealnigga",0.107604553323993
1,"real",0.0780438972323256
1,"u",0.0774685821214783
1,"funny",0.035474500741581
1,"c",0.0352212768990128
1,"nigga",0.0283735520057322
1,"got",0.0212847004449486
1,"can",0.0212847004449486
1,"marvdamarvelous",0.0212847004449486
1,"next",0.0206056899979909
2,"pray4ella",0.0447961932644216
2,"good",0.0398186310386664
2,"d",0.0296241871962197
2,"rt",0.0248867740357898
2,"arealnigga",0.0240582196878129
2,"keep",0.0199094192286318
2,"go",0.0191263080258087
2,"turn",0.0149320644214739
2,"year",0.0149320644214739
2,"wus",0.0149320644214739
2,"jelanifr3sh",0.0149320644214739
3,"time",0.0641328242032195
3,"new",0.0500768447914034
3,"w",0.0304027167815557
3,"blog",0.030046106874871
3,"one",0.0281020788756194
3,"u",0.0250384223957259
3,"d",0.0225759881707145
3,"marquez",0.0200307379165807
3,"now",0.0200064198049019
3,"cuz",0.0167094468028079
4,"going",0.0304282173100261
4,"soo",0.0257146255398539
4,"just",0.0182569303860157
4,"word",0.0182569303860157
4,"la",0.0182569303860157
4,"now",0.0182569303859736
4,"u",0.0121712869240104
4,"jay",0.0121712869240104
4,"got",0.0121712869240104
4,"appreciate",0.0121712869240104
4,"catalog",0.0121712869240104
4,"g",0.0121712869240104
4,"itunes",0.0121712869240104
4,"put",0.0121712869240104
4,"spread",0.0121712869240104
4,"thakidhart",0.0121712869240104
4,"yeah",0.0121712869240104
4,"waiting",0.0121712869240104
4,"right",0.0121712869240104
4,"back",0.0121712869240104
4,"friday",0.0121712869240104
4,"follow",0.0121712869240104
4,"need",0.0121712869240104
4,"dodgers",0.0121712869240104
4,"stadium",0.0121712869240104
4,"clothing",0.0121712869240104
4,"collection",0.0121712869240104
4,"pm",0.0121712869240104
4,"soon",0.0121712869240104
4,"see",0.0121712869240104
5,"mayweather",0.0473739917372958
5,"money",0.0236869959258625
5,"wish",0.023686992412431
5,"like",0.0177652469443969
5,"really",0.0177652469443969
5,"day",0.0177652469443969
5,"o",0.0177652469443969
5,"night",0.0177652469443969
5,"yummykali",0.0177652469443969
5,"getting",0.0177652469443969
6,"souljaboymadetwitter",0.0488584273959297
6,"souljaboytellem",0.0439725846563367
6,"live",0.0390867419167437
6,"2uhs",0.0390867419167437
6,"hey",0.0390867419167437
6,"ustre.am",0.0390867419167437
6,"lol",0.0288737844779512
6,"twitter",0.0242408976372453
6,"voq2s",0.0195433709583719
6,"omg",0.0195433527047105
7,"home",0.0241251609946892
7,"go",0.0241251609946892
7,"day",0.0193001287957514
7,"get",0.0193001287957514
7,"aww",0.0193001287957514
7,"video",0.0144750965968135
7,"got",0.0144750965968135
7,"vegas",0.0144750965968135
7,"miss",0.0144750965968135
7,"need",0.0144750965968135
7,"altheprince",0.0144750965968135
7,"ur",0.0144750965968135
7,"anymore",0.0144750965968135
7,"never19",0.0144750965968135
8,"class",0.0246338911968897
8,"happybirthdaykyla",0.0197071129575117
8,"today",0.0197071129575117
8,"1st",0.0197071129575117
8,"another",0.0147803347181338
8,"read",0.0147803347181338
8,"anniversary",0.0147803347181338
8,"using",0.00985355647875587
8,"w",0.00985355647875587
8,"better",0.00985355647875587
8,"round",0.00985355647875587
8,"wins",0.00985355647875587
8,"food",0.00985355647875587
8,"mario",0.00985355647875587
8,"day",0.00985355647875587
8,"boring",0.00985355647875587
8,"english",0.00985355647875587
8,"fun",0.00985355647875587
8,"happy",0.00985355647875587
8,"hope",0.00985355647875587
8,"well",0.00985355647875587
8,"wack",0.00985355647875587
8,"win",0.00985355647875587
8,"hate",0.00985355647875587
8,"thought",0.00985355647875587
8,"boba",0.00985355647875587
8,"chili",0.00985355647875587
8,"cookoff",0.00985355647875587
8,"cc",0.00985355647875587
8,"m",0.00985355647875587
8,"practice",0.00985355647875587
8,"worship",0.00985355647875587
9,"know",0.0391781507796354
9,"im",0.026754854391175
9,"today",0.0231093547782979
9,"just",0.016363393803468
9,"rt",0.0138656129923026
9,"like",0.0138656129923026
9,"haha",0.0138656129923026
9,"buy",0.0138656129923026
9,"longest",0.0138656129923026
9,"cant",0.0128355269441847
