"topic","term","beta"
1,"rt",0.0731707317073171
1,"get",0.048780487804878
1,"class",0.024390243902439
1,"lol",0.024390243902439
1,"cool",0.024390243902439
1,"friday",0.024390243902439
1,"happy",0.024390243902439
1,"hour",0.024390243902439
1,"hell",0.024390243902439
1,"outta",0.024390243902439
1,"ppl",0.024390243902439
1,"l.m.a.o",0.024390243902439
1,"therealanti",0.024390243902439
1,"twitter",0.024390243902439
1,"eat.fre",0.024390243902439
1,"h",0.024390243902439
1,"subway",0.024390243902439
1,"2dl2wt",0.024390243902439
1,"away",0.024390243902439
1,"bbgeeks",0.024390243902439
1,"bbgeeks.com",0.024390243902439
1,"blackbook",0.024390243902439
1,"chance",0.024390243902439
1,"copies",0.024390243902439
1,"giving",0.024390243902439
1,"many",0.024390243902439
1,"times",0.024390243902439
1,"want",0.024390243902439
1,"win",0.024390243902439
1,"3n5cbh",0.024390243902439
1,"iamkhayyam",0.024390243902439
1,"j.mp",0.024390243902439
1,"nine",0.024390243902439
1,"proven",0.024390243902439
1,"report",0.024390243902439
1,"retweeted",0.024390243902439
1,"scientifically",0.024390243902439
1,"ways",0.024390243902439
2,"haha",0.0728758207669577
2,"jordanxlewis",0.0364379103834788
2,"lmao",0.0364379103834788
2,"ryangphoto",0.0364379103834788
2,"think",0.0364379103834788
2,"life",0.0182189551917394
2,"like",0.0182189551917394
2,"looking",0.0182189551917394
2,"r",0.0182189551917394
2,"u",0.0182189551917394
2,"slow",0.0182189551917394
2,"somebody",0.0182189551917394
2,"wow",0.0182189551917394
2,"just",0.0182189551917394
2,"know",0.0182189551917394
2,"world",0.0182189551917394
2,"small",0.0182189551917394
2,"delta",0.0182189551917394
2,"earlier",0.0182189551917394
2,"funny",0.0182189551917394
2,"heard",0.0182189551917394
2,"lost",0.0182189551917394
2,"saying",0.0182189551917394
2,"shelbs_27",0.0182189551917394
2,"today",0.0182189551917394
2,"umbrella",0.0182189551917394
2,"tales",0.0182189551917394
2,"fi",0.0182189551917394
2,"house's",0.0182189551917394
2,"password",0.0182189551917394
2,"white",0.0182189551917394
2,"wi",0.0182189551917394
2,"wonderin",0.0182189551917394
2,"far",0.0182189551917394
2,"jrreardon",0.0182189551917394
2,"thanks",0.0182189551917394
2,"0.99",0.0182189551917394
2,"3hlzqj",0.0182189551917394
2,"acclaimed",0.0182189551917394
2,"death",0.0182189551917394
2,"highly",0.0182189551917394
2,"kindle",0.0182189551917394
2,"october",0.0182189551917394
2,"phoenix",0.0182189551917394
2,"sale",0.0182189551917394
2,"stories",0.0182189551917394
2,"thru",0.0182189551917394
3,"scairy",0.0535505714371536
3,"tales",0.0535505714371536
3,"books",0.0357003809581024
3,"still",0.0178501904790512
3,"child",0.0178501904790512
3,"development",0.0178501904790512
3,"family",0.0178501904790512
3,"intensity",0.0178501904790512
3,"intro",0.0178501904790512
3,"msdomobaby",0.0178501904790512
3,"arm",0.0178501904790512
3,"body",0.0178501904790512
3,"hand",0.0178501904790512
3,"hard",0.0178501904790512
3,"receiver",0.0178501904790512
3,"slammed",0.0178501904790512
3,"swept",0.0178501904790512
3,"tremor",0.0178501904790512
3,"blog",0.0178501904790512
3,"coming",0.0178501904790512
3,"details",0.0178501904790512
3,"ep",0.0178501904790512
3,"myspace",0.0178501904790512
3,"best",0.0178501904790512
3,"horror",0.0178501904790512
3,"book",0.0178501904790512
3,"publishing",0.0178501904790512
3,"want",0.0178501904790512
3,"ab5ed",0.0178501904790512
3,"fiction",0.0178501904790512
3,"introduced",0.0178501904790512
3,"meld",0.0178501904790512
3,"mind",0.0178501904790512
3,"science",0.0178501904790512
3,"sf",0.0178501904790512
3,"signal",0.0178501904790512
3,"azrael",0.0178501904790512
3,"car",0.0178501904790512
3,"embankment",0.0178501904790512
3,"following",0.0178501904790512
3,"leaps",0.0178501904790512
3,"name",0.0178501904790512
3,"records",0.0178501904790512
3,"victim's",0.0178501904790512
3,"stories",0.0178501904790512
3,"deciding",0.0178501904790512
3,"include",0.0178501904790512
3,"mix",0.0178501904790512
3,"pick",0.0178501904790512
3,"working",0.0178501904790512
4,"class",0.072461463222769
4,"lol",0.0724577541783917
4,"just",0.0579715784812772
4,"love",0.0289857892406386
4,"live",0.0289857892406386
4,"movie",0.0289857892406386
4,"video",0.0289857892406386
4,"rt",0.0144928946203193
4,"can",0.0144928946203193
4,"life",0.0144928946203193
4,"picture",0.0144928946203193
4,"sitting",0.0144928946203193
4,"actions",0.0144928946203193
4,"bac",0.0144928946203193
4,"pj",0.0144928946203193
4,"political",0.0144928946203193
4,"program",0.0144928946203193
4,"south",0.0144928946203193
4,"like",0.0144928946203193
4,"abt",0.0144928946203193
4,"chfd",0.0144928946203193
4,"got",0.0144928946203193
4,"learning",0.0144928946203193
4,"watch",0.0144928946203193
4,"correction",0.0144928946203193
4,"whew",0.0144928946203193
4,"early",0.0144928946203193
4,"job",0.0144928946203193
4,"know",0.0144928946203193
4,"lady",0.0144928946203193
4,"leave",0.0144928946203193
4,"really",0.0144928946203193
4,"sign",0.0144928946203193
4,"tell",0.0144928946203193
4,"us",0.0144928946203193
4,"wtf",0.0144928946203193
4,"ashlaflaire",0.0144928946203193
4,"sadly",0.0144928946203193
4,"dat",0.0144928946203193
4,"doubt",0.0144928946203193
4,"kings",0.0144928946203193
4,"risk",0.0144928946203193
4,"took",0.0144928946203193
4,"true",0.0144928946203193
4,"zackalltimelow",0.0144928946203193
4,"syfy",0.0144928946203193
4,"watched",0.0144928946203193
4,"bit",0.0144928946203193
4,"elizadushku",0.0144928946203193
4,"eww",0.0144928946203193
4,"fun",0.0144928946203193
4,"gory",0.0144928946203193
4,"grave",0.0144928946203193
4,"open",0.0144928946203193
5,"na",0.046875
5,"im",0.046875
5,"big",0.03125
5,"lol",0.03125
5,"gonna",0.03125
5,"practice",0.03125
5,"well",0.03125
5,"now",0.03125
5,"right",0.03125
5,"class",0.015625
5,"one",0.015625
5,"day",0.015625
5,"hw",0.015625
5,"long",0.015625
5,"nah",0.015625
5,"raining",0.015625
5,"start",0.015625
5,"still",0.015625
5,"really",0.015625
5,"ashlaflaire",0.015625
5,"effect",0.015625
5,"go",0.015625
5,"omwow",0.015625
5,"point",0.015625
5,"psycho",0.015625
5,"slide",0.015625
5,"sound",0.015625
5,"teacher",0.015625
5,"time",0.015625
5,"guess",0.015625
5,"went",0.015625
5,"good",0.015625
5,"atlanta",0.015625
5,"going",0.015625
5,"maybe",0.015625
5,"sure",0.015625
5,"thank",0.015625
