"topic","term","beta"
1,"good",0.117647058823529
1,"morning",0.117647058823529
1,"go",0.0588235294117647
1,"world",0.0588235294117647
1,"time",0.0588235294117647
1,"days",0.0588235294117647
1,"everyone",0.0588235294117647
1,"guess",0.0588235294117647
1,"kailey",0.0588235294117647
1,"na",0.0588235294117647
1,"really",0.0588235294117647
1,"saturday",0.0588235294117647
1,"turns",0.0588235294117647
1,"fml",0.0588235294117647
1,"minesweeper",0.0588235294117647
2,"first",0.0740740740735592
2,"working",0.0740740740735592
2,"get",0.0740740740735592
2,"catching",0.0370370370367796
2,"r",0.0370370370367796
2,"y",0.0370370370367796
2,"girls",0.0370370370367796
2,"house",0.0370370370367796
2,"mama's",0.0370370370367796
2,"taking",0.0370370370367796
2,"way",0.0370370370367796
2,"morning",0.0370370370367796
2,"kewl",0.0370370370367796
2,"saying",0.0370370370367796
2,"time",0.0370370370367796
2,"years",0.0370370370367796
2,"didnt",0.0370370370367796
2,"pole",0.0370370370367796
2,"thing",0.0370370370367796
2,"totally",0.0370370370367796
2,"liiiife",0.0370370370367796
2,"stafftheman",0.0370370370367796
3,"callmewiggins",0.1
3,"take",0.0666666666666666
3,"p",0.0666666666666666
3,"just",0.0333333333333333
3,"girls",0.0333333333333333
3,"house",0.0333333333333333
3,"mama's",0.0333333333333333
3,"taking",0.0333333333333333
3,"blessed",0.0333333333333333
3,"butt",0.0333333333333333
3,"crack",0.0333333333333333
3,"dawn",0.0333333333333333
3,"get",0.0333333333333333
3,"school",0.0333333333333333
3,"biancalapid",0.0333333333333333
3,"sent",0.0333333333333333
3,"welll",0.0333333333333333
3,"slickhawk66",0.0333333333333333
3,"haha",0.0333333333333333
3,"wooowww",0.0333333333333333
3,"indeeeed",0.0333333333333333
3,"teborah",0.0333333333333333
3,"ahahahaaa",0.0333333333333333
3,"see",0.0333333333333333
3,"dawg",0.0333333333333333
3,"pillss",0.0333333333333333
4,"lol",0.129032258065297
4,"go",0.0967741935489729
4,"home",0.0967741935489729
4,"day",0.0645161290313467
4,"job",0.0645161290278896
4,"though",0.0322580645163243
4,"today",0.0322580645163243
4,"new",0.0322580645163243
4,"printing",0.0322580645163243
4,"stuff",0.0322580645163243
4,"work",0.0322580645163243
4,"back",0.0322580645163243
4,"bed",0.0322580645163243
4,"fixing",0.0322580645163243
4,"clocked",0.0322580645163243
4,"mins",0.0322580645163243
4,"second",0.0322580645163243
4,"slow",0.0322580645163243
4,"wow",0.0322580645163243
4,"final",0.0322580645163243
4,"frontier",0.0322580645163243
4,"twitter:the",0.0322580645163243
5,"day",0.0769230769230769
5,"account",0.0384615384615385
5,"applied",0.0384615384615385
5,"congrats",0.0384615384615385
5,"crossed",0.0384615384615385
5,"fingers",0.0384615384615385
5,"job",0.0384615384615385
5,"love",0.0384615384615385
5,"momdirect",0.0384615384615385
5,"new",0.0384615384615385
5,"opening",0.0384615384615385
5,"p.s",0.0384615384615385
5,"twitter",0.0384615384615385
5,"website",0.0384615384615385
5,"work",0.0384615384615385
5,"first",0.0384615384615385
5,"awesome",0.0384615384615385
5,"boss",0.0384615384615385
5,"great",0.0384615384615385
5,"said",0.0384615384615385
5,"dag",0.0384615384615385
5,"flying",0.0384615384615385
5,"hubby",0.0384615384615385
5,"talkin",0.0384615384615385
5,"yahoo",0.0384615384615385
6,"today",0.15
6,"html",0.1
6,"love",0.05
6,"work",0.05
6,"get",0.05
6,"exciting",0.05
6,"training",0.05
6,"bloons",0.05
6,"band",0.05
6,"bloon",0.05
6,"bout",0.05
6,"cool",0.05
6,"d",0.05
6,"defense",0.05
6,"pretty",0.05
6,"specific",0.05
6,"tower",0.05
7,"slickhawk66",0.125
7,"much",0.0833333333333333
7,"feels",0.0416666666666667
7,"cleaner",0.0416666666666667
7,"desk",0.0416666666666667
7,"finished",0.0416666666666667
7,"got",0.0416666666666667
7,"just",0.0416666666666667
7,"now",0.0416666666666667
7,"organized",0.0416666666666667
7,"rearranging",0.0416666666666667
7,"talkin",0.0416666666666667
7,"started",0.0416666666666667
7,"suuure",0.0416666666666667
7,"best",0.0416666666666667
7,"buddy",0.0416666666666667
7,"teborah",0.0416666666666667
7,"count",0.0416666666666667
7,"game",0.0416666666666667
7,"hoke",0.0416666666666667
7,"soccer",0.0416666666666667
8,"like",0.0689655172413793
8,"ugh",0.0689655172413793
8,"anything",0.0344827586206896
8,"done",0.0344827586206896
8,"feels",0.0344827586206896
8,"getting",0.0344827586206896
8,"homework",0.0344827586206896
8,"manage",0.0344827586206896
8,"though",0.0344827586206896
8,"today",0.0344827586206896
8,"turn",0.0344827586206896
8,"got",0.0344827586206896
8,"much",0.0344827586206896
8,"dont",0.0344827586206896
8,"ima",0.0344827586206896
8,"wake",0.0344827586206896
8,"wanna",0.0344827586206896
8,"computer",0.0344827586206896
8,"gets",0.0344827586206896
8,"hate",0.0344827586206896
8,"mind",0.0344827586206896
8,"callmewiggins",0.0344827586206896
8,"jack",0.0344827586206896
8,"monday",0.0344827586206896
8,"ommmg",0.0344827586206896
8,"sleep",0.0344827586206896
8,"thats",0.0344827586206896
9,"one",0.124999999999999
9,"work",0.0416666666666667
9,"get",0.0416666666666667
9,"aunt",0.0416666666666667
9,"lkosakcamp",0.0416666666666667
9,"lucinda",0.0416666666666667
9,"thank",0.0416666666666667
9,"going",0.0416666666666667
9,"luck",0.0416666666666667
9,"man",0.0416666666666667
9,"need",0.0416666666666667
9,"next",0.0416666666666667
9,"project",0.0416666666666667
9,"think",0.0416666666666667
9,"tough",0.0416666666666667
9,"wish",0.0416666666666667
9,"jweezy94",0.0416666666666667
9,"things",0.0416666666666667
9,"u",0.0416666666666667
9,"biology",0.0416666666666667
9,"boring",0.0416666666666667
9,"easy",0.0416666666666667
