"topic","term","beta"
1,"happens",0.25
1,"like",0.125
1,"said",0.125
1,"whatever",0.125
1,"bottom",0.125
1,"hello",0.125
1,"rock",0.125
1,"goodnight",6.92524457036464e-106
1,"yummy",8.98546766789713e-168
1,"learn",8.98546766789713e-168
1,"thankful",8.98546766789713e-168
2,"2day",0.111111111111111
2,"finale",0.111111111111111
2,"season",0.111111111111111
2,"tonight",0.111111111111111
2,"everyone",0.111111111111111
2,"pissy",0.111111111111111
2,"today",0.111111111111111
2,"wtf",0.111111111111111
2,"goodnight",0.111111111111111
2,"yummy",7.09962877463532e-168
2,"learn",7.09962877463532e-168
2,"thankful",7.09962877463532e-168
3,"time",0.5
3,"lunch",0.375
3,"football",0.125
3,"goodnight",6.92524457036464e-106
3,"yummy",8.98546766789713e-168
3,"learn",8.98546766789713e-168
3,"thankful",8.98546766789713e-168
3,"good",6.36189462585502e-168
3,"yay",5.65089785665706e-168
3,"it'd",4.95537371805182e-168
3,"one",4.95537371805182e-168
3,"wish",4.95537371805182e-168
4,"da",0.0909090909090909
4,"doot",0.0909090909090909
4,"good",0.0909090909090909
4,"life's",0.0909090909090909
4,"it'd",0.0909090909090909
4,"one",0.0909090909090909
4,"wish",0.0909090909090909
4,"anything",0.0909090909090909
4,"cause",0.0909090909090909
4,"course",0.0909090909090909
4,"right",0.0909090909090909
5,"hate",0.142857142857143
5,"choir",0.142857142857143
5,"horrible",0.142857142857143
5,"loud",0.142857142857143
5,"outrageously",0.142857142857143
5,"people",0.142857142857143
5,"sing",0.142857142857143
5,"goodnight",7.91456522327385e-106
5,"yummy",1.17361210356213e-167
5,"learn",1.17361210356213e-167
5,"thankful",1.17361210356213e-167
6,"good",0.1
6,"day",0.1
6,"go",0.1
6,"kind",0.1
6,"school",0.1
6,"today's",0.1
6,"steelers",0.1
6,"winning",0.1
6,"woohoo",0.1
6,"yay",0.1
7,"want",0.222222222222222
7,"yummy",0.111111111111111
7,"go",0.111111111111111
7,"school",0.111111111111111
7,"b",0.111111111111111
7,"days",0.111111111111111
7,"def",0.111111111111111
7,"hate",0.111111111111111
7,"goodnight",6.1557729514353e-106
7,"learn",7.09962877463532e-168
7,"thankful",7.09962877463532e-168
8,"eating",0.1
8,"mommy",0.1
8,"pizza",0.1
8,"wiff",0.1
8,"yay",0.1
8,"boo",0.1
8,"cupcakes",0.1
8,"jogs",0.1
8,"liars",0.1
8,"milk",0.1
9,"came",0.111111111111111
9,"dreams",0.111111111111111
9,"true",0.111111111111111
9,"learn",0.111111111111111
9,"thankful",0.111111111111111
9,"basketball",0.111111111111111
9,"boys",0.111111111111111
9,"creepin",0.111111111111111
9,"loves",0.111111111111111
9,"goodnight",6.1557729514353e-106
