"topic","term","beta"
1,"sherpab2b09",0.0714285714285714
1,"back",0.0535714285714286
1,"great",0.0357142857142857
1,"improve",0.0357142857142857
1,"agenda",0.0357142857142857
1,"interaction",0.0357142857142857
1,"lots",0.0357142857142857
1,"session",0.0357142857142857
1,"speaker",0.0357142857142857
1,"structured",0.0357142857142857
1,"takeaways",0.0357142857142857
1,"turnout",0.0357142857142857
1,"brianjcarroll",0.0357142857142857
1,"next",0.0357142857142857
1,"engage",0.0357142857142857
1,"find",0.0357142857142857
1,"last",0.0357142857142857
1,"look",0.0357142857142857
1,"prospects",0.0357142857142857
1,"q1",0.0357142857142857
1,"q4",0.0357142857142857
1,"quarter",0.0357142857142857
1,"re",0.0357142857142857
1,"year",0.0357142857142857
2,"sarahlister",0.0312496311267157
2,"also",0.0208330874178105
2,"now",0.0208330874178105
2,"makes",0.0208330874178105
2,"just",0.0208330874178105
2,"game",0.0208330874178105
2,"new",0.0104165437089052
2,"shows",0.0104165437089052
2,"agreed",0.0104165437089052
2,"anna",0.0104165437089052
2,"bill",0.0104165437089052
2,"hates",0.0104165437089052
2,"name",0.0104165437089052
2,"terms",0.0104165437089052
2,"creeps",0.0104165437089052
2,"slackcircus",0.0104165437089052
2,"smile",0.0104165437089052
2,"glee",0.0104165437089052
2,"love",0.0104165437089052
2,"show",0.0104165437089052
2,"yay",0.0104165437089052
2,"happy",0.0104165437089052
2,"hilarious",0.0104165437089052
2,"one",0.0104165437089052
2,"suck",0.0104165437089052
2,"actually",0.0104165437089052
2,"fall",0.0104165437089052
2,"felt",0.0104165437089052
2,"really",0.0104165437089052
2,"teefee",0.0104165437089052
2,"wish",0.0104165437089052
2,"let",0.0104165437089052
2,"crop",0.0104165437089052
2,"duster",0.0104165437089052
2,"plane",0.0104165437089052
2,"think",0.0104165437089052
2,"coday",0.0104165437089052
2,"combo",0.0104165437089052
2,"compute",0.0104165437089052
2,"diablo",0.0104165437089052
2,"high",0.0104165437089052
2,"sweey",0.0104165437089052
2,"valley",0.0104165437089052
2,"accents",0.0104165437089052
2,"angel",0.0104165437089052
2,"asleep",0.0104165437089052
2,"bejeweled",0.0104165437089052
2,"black",0.0104165437089052
2,"criss",0.0104165437089052
2,"fell",0.0104165437089052
2,"fingernail",0.0104165437089052
2,"jeans",0.0104165437089052
2,"nightmares",0.0104165437089052
2,"polish",0.0104165437089052
2,"shirts",0.0104165437089052
2,"tight",0.0104165437089052
2,"watching",0.0104165437089052
2,"yorker",0.0104165437089052
2,"afghan",0.0104165437089052
2,"blnkt",0.0104165437089052
2,"bone",0.0104165437089052
2,"chewy",0.0104165437089052
2,"corner",0.0104165437089052
2,"couch",0.0104165437089052
2,"eaten",0.0104165437089052
2,"floor",0.0104165437089052
