"topic","term","beta"
1,"new",0.0265528375432603
1,"much",0.0154704759846366
1,"r",0.0116028621497888
1,"twitter",0.00820778528249399
1,"just",0.00751404473880724
1,"old",0.0072687322637081
1,"bed",0.00725178890886537
1,"news",0.00725178851626962
1,"via",0.00593481681223114
1,"tinyurl.com",0.00591010345891254
2,"rt",0.0414110741205874
2,"lmao",0.0153193707383101
2,"lol",0.0150715275672289
2,"watching",0.014048762945529
2,"day",0.0130867280779737
2,"thing",0.0106838242537923
2,"job",0.00932064515887215
2,"fuck",0.00901378687985039
2,"ya",0.00839674025478067
2,"wow",0.00797555340154692
3,"lol",0.032135180712783
3,"rt",0.0251550222199123
3,"just",0.0235800475071356
3,"twitpic.com",0.019341515484127
3,"shit",0.0139922976586734
3,"man",0.01084849211963
3,"yeah",0.00798754915183694
3,"going",0.00770895965375407
3,"cuz",0.00658952676618991
3,"lmao",0.00640746371962108
4,"now",0.0477648103847456
4,"want",0.0183804145812675
4,"right",0.0176311895483513
4,"like",0.0155409432554164
4,"go",0.0122515873478107
4,"mad",0.011835765471029
4,"one",0.00949381198339916
4,"lil",0.0093676425617472
4,"show",0.00914917864352531
4,"think",0.00865556358050391
5,"ur",0.0144972509436085
5,"damn",0.0129067829320199
5,"gonna",0.0111321033311406
5,"myfabolouslife",0.0101092682717639
5,"long",0.00987391648187091
5,"go",0.0089821202976453
5,"music",0.00773088262920221
5,"can",0.00753717089431946
5,"like",0.0071988769828713
5,"think",0.0071352662814456
6,"rt",0.0193200320000816
6,"hey",0.0108100125076164
6,"really",0.010223992634156
6,"thanks",0.00783552108154078
6,"night",0.00734777052978425
6,"w",0.00733836879621176
6,"bad",0.00679693806662608
6,"us",0.00667167618179433
6,"day",0.00648715420218904
6,"good",0.00644305212099689
7,"im",0.0214458482880171
7,"ok",0.0147963379981737
7,"rt",0.0139314961404876
7,"oh",0.0118886258997834
7,"lol",0.0114244130940918
7,"b",0.00943404698980579
7,"n",0.00896211108659944
7,"like",0.00875617204851945
7,"one",0.00819832906121474
7,"just",0.00810242957636346
8,"back",0.0174469549722584
8,"video",0.0166634341667052
8,"bout",0.0159824881151811
8,"make",0.0158325320175083
8,"just",0.0157535889777587
8,"time",0.0117797712598074
8,"watch",0.0116886173395031
8,"come",0.0111739228035351
8,"n",0.0107040678861901
8,"chat",0.0105835325112925
9,"u",0.106264865780753
9,"get",0.0437770622091239
9,"lol",0.0292226679513953
9,"good",0.018722669634133
9,"love",0.017309403995657
9,"ur",0.0128202487323438
9,"know",0.0125982299777764
9,"just",0.0109474774534519
9,"got",0.00916912498045429
9,"morning",0.00869116179674917
