"topic","term","beta"
1,"one",0.0430107526881705
1,"can",0.0322580645161279
1,"game",0.0215053763440852
1,"come",0.0215053763440852
1,"momentum",0.0215053763440852
1,"pull",0.0215053763440852
1,"upset",0.0215053763440852
1,"almost",0.0215053763440852
1,"time",0.0215053763440852
1,"wait",0.0215053763440852
1,"4.95",0.0215053763440852
1,"backup",0.0215053763440852
1,"check",0.0215053763440852
1,"fast",0.0215053763440852
1,"iloveidrive",0.0215053763440852
1,"month",0.0215053763440852
1,"offer",0.0215053763440852
1,"online",0.0215053763440852
1,"reliable",0.0215053763440852
1,"secure",0.0215053763440852
1,"www.idrive.com",0.0215053763440852
1,"ago",0.0215053763440852
1,"dickssportcmo",0.0215053763440852
1,"get",0.0215053763440852
1,"ifihad100dollars",0.0215053763440852
1,"lost",0.0215053763440852
1,"new",0.0215053763440852
1,"old",0.0215053763440852
1,"racquet",0.0215053763440852
1,"replaced",0.0215053763440852
1,"still",0.0215053763440852
1,"tennis",0.0215053763440852
1,"years",0.0215053763440852
1,"yet",0.0215053763440852
2,"fans",0.0833331392141095
2,"mary",0.0666665113712876
2,"coach",0.0333332556856438
2,"zorn",0.0333332556856438
2,"redskins",0.0333332556856438
2,"steelers",0.0333332556856438
2,"america",0.0333332556856438
2,"feeling",0.0333332556856438
2,"got",0.0333332556856438
2,"man",0.0333332556856438
2,"people",0.0333332556856438
2,"sickest",0.0333332556856438
2,"today",0.0333332556856438
2,"worse",0.0333332556856438
2,"one",0.0333332556856438
2,"air",0.0333332556856438
2,"autotuned",0.0333332556856438
2,"blige",0.0333332556856438
2,"commercial",0.0333332556856438
2,"death",0.0333332556856438
2,"god",0.0333332556856438
2,"j",0.0333332556856438
2,"please",0.0333332556856438
2,"song",0.0333332556856438
2,"stuckinmyhead",0.0333332556856438
2,"take",0.0333332556856438
2,"yahoo_music",0.0333332556856438
3,"bengals",0.229889741715458
3,"score",0.0888588759559534
3,"steelers",0.0592392506373023
3,"touchdown",0.0592392506373023
3,"conversion",0.0592392506373023
3,"4th",0.0592392506369106
3,"good",0.0296196253186511
3,"benson",0.0296196253186511
3,"corner",0.0296196253186511
3,"failed",0.0296196253186511
3,"pat",0.0296196253186511
3,"takes",0.0296196253186511
3,"turns",0.0296196253186511
3,"brian",0.0296196253186511
3,"effort",0.0296196253186511
3,"leonard",0.0296196253186511
3,"second",0.0296196253186511
3,"caldwell",0.0296196253186511
3,"palmer",0.0296196253186511
3,"pt",0.0296196253186511
3,"yd",0.0296196253186511
4,"coach",0.0344827586206891
4,"wonder",0.0344827586206891
4,"zorn",0.0344827586206891
4,"w",0.0344827586206891
4,"rt",0.0258620689655168
4,"date",0.0258620689655168
4,"22rbpd",0.0258620689655168
4,"fund",0.0258620689655168
4,"merrime.com",0.0258620689655168
4,"su.pr",0.0258620689655168
4,"thefrisky",0.0258620689655168
4,"want",0.0258620689655168
5,"play",0.0613669652549899
5,"bengals",0.0549504504779342
5,"like",0.049093572203992
5,"comes",0.0490935722039879
5,"atlantadream",0.0490918567988925
5,"looks",0.036820179152994
5,"lil",0.024546786101996
5,"coles",0.024546786101996
5,"faster",0.024546786101996
5,"moving",0.024546786101996
5,"now",0.024546786101996
5,"slimmed",0.024546786101996
5,"really",0.024546786101996
5,"arena",0.024546786101996
5,"detroit",0.024546786101996
5,"playing",0.024546786101996
5,"team",0.024546786101996
5,"visiting",0.024546786101996
6,"rt",0.053763440860215
6,"contest",0.053763440860215
6,"w",0.032258064516129
6,"chosen",0.032258064516129
6,"earbuds",0.032258064516129
6,"follower",0.032258064516129
6,"go",0.032258064516129
6,"ifrogz",0.032258064516129
6,"mic",0.032258064516129
6,"mon",0.032258064516129
6,"pair",0.032258064516129
6,"plugz",0.032258064516129
6,"random",0.032258064516129
6,"rts",0.032258064516129
6,"weekend",0.032258064516129
6,"winner",0.032258064516129
7,"bad",0.08
7,"season",0.04
7,"just",0.04
7,"college",0.04
7,"end",0.04
7,"everything",0.04
7,"felt",0.04
7,"football",0.04
7,"good",0.04
7,"lions",0.04
7,"made",0.04
7,"redskins",0.04
7,"sat",0.04
7,"streak",0.04
7,"wound",0.04
7,"yes",0.04
8,"1st",0.08
8,"mortreport",0.08
8,"rt",0.08
8,"bucs",0.04
8,"dns",0.04
8,"half",0.04
8,"leftwich",0.04
8,"offense",0.04
8,"passing",0.04
8,"refunds",0.04
8,"stunned",0.04
8,"total",0.04
8,"yards",0.04
8,"good",0.04
8,"battle",0.04
8,"jets",0.04
8,"really",0.04
8,"saints",0.04
8,"see",0.04
8,"teams",0.04
8,"unbeatens",0.04
8,"week",0.04
9,"work",0.0919540229885057
9,"great",0.0689655172413793
9,"beat",0.0459770114942529
9,"gonna",0.0459770114942529
9,"bengals",0.0229885057471264
9,"sick",0.0229885057471264
9,"season",0.0229885057471264
9,"end",0.0229885057471264
9,"lions",0.0229885057471264
9,"streak",0.0229885057471264
9,"pittsburgh",0.0229885057471264
9,"day",0.0229885057471264
9,"deadskins",0.0229885057471264
9,"final",0.0229885057471264
9,"lovin",0.0229885057471264
9,"seconds",0.0229885057471264
9,"bang",0.0229885057471264
9,"cleveland",0.0229885057471264
9,"series",0.0229885057471264
9,"show",0.0229885057471264
9,"started",0.0229885057471264
9,"another",0.0229885057471264
9,"family",0.0229885057471264
9,"guy",0.0229885057471264
9,"beer",0.0229885057471264
9,"boo",0.0229885057471264
9,"thirty",0.0229885057471264
