"topic","term","beta"
1,"get",0.0740740740740741
1,"im",0.0740740740740741
1,"picks",0.0740740740740741
1,"junderstated",0.037037037037037
1,"anythin",0.037037037037037
1,"b.ritney",0.037037037037037
1,"block",0.037037037037037
1,"c.ock",0.037037037037037
1,"crazy",0.037037037037037
1,"followers",0.037037037037037
1,"prince_keemii",0.037037037037037
1,"rt",0.037037037037037
1,"s.uck",0.037037037037037
1,"smh",0.037037037037037
1,"wtf",0.037037037037037
1,"confident",0.037037037037037
1,"confiming",0.037037037037037
1,"thanks",0.037037037037037
1,"check",0.037037037037037
1,"just",0.037037037037037
1,"make",0.037037037037037
1,"sure",0.037037037037037
1,"ready",0.037037037037037
1,"yep",0.037037037037037
2,"thug__angel",0.0952135825688049
2,"lol",0.0714101869266037
2,"im",0.0476067912844025
2,"girl",0.0476067912844025
2,"hey",0.0476067912844025
2,"chick",0.0476067912844025
2,"chillin",0.0476067912844025
2,"cooking",0.0476067912844025
2,"espn",0.0476067912844025
2,"frozen",0.0476067912844025
2,"oh",0.0476067912844025
2,"oven",0.0476067912844025
2,"pizza",0.0476067912844025
2,"starving",0.0476067912844025
2,"tweeting",0.0476067912844025
2,"watching",0.0476067912844025
2,"yeah",0.0476067912844025
3,"gonna",0.0666666666666667
3,"junderstated",0.0666666666666667
3,"ass",0.0666666666666667
3,"long",0.05
3,"going",0.05
3,"one",0.0333333333333333
3,"think",0.0333333333333333
3,"wtf",0.0333333333333333
3,"game",0.0333333333333333
3,"im",0.0333333333333333
3,"man",0.0333333333333333
3,"nap",0.0333333333333333
3,"take",0.0333333333333333
3,"whack",0.0333333333333333
3,"lol",0.0333333333333333
3,"beat",0.0333333333333333
3,"dudes",0.0333333333333333
3,"mayweather",0.0333333333333333
3,"told",0.0333333333333333
3,"ya",0.0333333333333333
4,"know",0.0754716980026189
4,"though",0.0377358490013094
4,"lol",0.0377358490013094
4,"16ojlc",0.0377358490013094
4,"found",0.0377358490013094
4,"interesting",0.0377358490013094
4,"ladies",0.0377358490013094
4,"online",0.0377358490013094
4,"shoe",0.0377358490013094
4,"wear",0.0377358490013094
4,"brackets",0.0377358490013094
4,"football",0.0377358490013094
4,"gotta",0.0377358490013094
4,"help",0.0377358490013094
4,"ok",0.0377358490013094
4,"wants",0.0377358490013094
4,"better",0.0377358490013094
5,"mysticmami",0.0888888888888889
5,"lol",0.0444444444444445
5,"pretty",0.0444444444444445
5,"heyyy",0.0444444444444445
5,"days",0.0444444444444445
5,"getting",0.0444444444444445
5,"good",0.0444444444444445
5,"past",0.0444444444444445
5,"recover",0.0444444444444445
5,"time",0.0444444444444445
5,"two",0.0444444444444445
5,"wasted",0.0444444444444445
6,"sometimes",0.0666666666666667
6,"though",0.0666666666666667
6,"rt",0.0333333333333333
6,"man",0.0333333333333333
6,"hard",0.0333333333333333
6,"mysticmami",0.0333333333333333
6,"beside",0.0333333333333333
6,"decent",0.0333333333333333
6,"even",0.0333333333333333
6,"luckily",0.0333333333333333
6,"trip",0.0333333333333333
6,"try",0.0333333333333333
6,"walk",0.0333333333333333
6,"yea",0.0333333333333333
6,"agreed",0.0333333333333333
6,"bill",0.0333333333333333
6,"continue",0.0333333333333333
6,"cowher",0.0333333333333333
6,"end",0.0333333333333333
6,"era",0.0333333333333333
6,"fox",0.0333333333333333
6,"john",0.0333333333333333
6,"look",0.0333333333333333
6,"nflonfox",0.0333333333333333
6,"panthers",0.0333333333333333
6,"replace",0.0333333333333333
6,"struggle",0.0333333333333333
6,"terry",0.0333333333333333
7,"p",0.0895522384200443
7,"flic.kr",0.0895522382403796
7,"im",0.0298507463032573
7,"take",0.0298507463032573
7,"bout",0.0298507463032573
7,"can",0.0298507463032573
7,"cold",0.0298507463032573
7,"lay",0.0298507463032573
7,"see",0.0298507463032573
7,"shot",0.0298507463032573
7,"sweat",0.0298507463032573
8,"lol",0.103448275862069
8,"like",0.0689655172413793
8,"prince_keemii",0.0344827586206897
8,"im",0.0344827586206897
8,"followed",0.0344827586206897
8,"minutes",0.0344827586206897
8,"much",0.0344827586206897
8,"new",0.0344827586206897
8,"ppl",0.0344827586206897
8,"pretty",0.0344827586206897
8,"swear",0.0344827586206897
8,"thinking",0.0344827586206897
8,"within",0.0344827586206897
8,"help",0.0344827586206897
8,"ok",0.0344827586206897
8,"damn",0.0344827586206897
8,"early",0.0344827586206897
8,"go",0.0344827586206897
8,"hard",0.0344827586206897
8,"only1par_k",0.0344827586206897
8,"u",0.0344827586206897
8,"bbl",0.0344827586206897
8,"fuckers",0.0344827586206897
8,"none",0.0344827586206897
8,"want",0.0344827586206897
8,"yall",0.0344827586206897
9,"calliefornialuv",0.0800173043345204
9,"away",0.0600129782508904
9,"minutes",0.0400086521672603
9,"kick",0.0400086521672603
9,"yay",0.0400086521672603
9,"care",0.0400086521672603
9,"really",0.0397923479857476
9,"long",0.0200043260836302
9,"agreed",0.0200043260836302
9,"jefflail",0.0200043260836302
9,"serena",0.0200043260836302
9,"takes",0.0200043260836302
9,"making",0.0200043260836302
9,"patrick",0.0200043260836302
9,"stay",0.0200043260836302
9,"stuff",0.0200043260836302
9,"swayze",0.0200043260836302
9,"tv",0.0200043260836302
9,"wahoobeaver",0.0200043260836302
9,"weepy",0.0200043260836302
9,"benefits",0.0200043260836302
9,"buy",0.0200043260836302
9,"either",0.0200043260836302
9,"ft",0.0200043260836302
9,"job",0.0200043260836302
9,"lame",0.0200043260836302
9,"need",0.0200043260836302
9,"shitty",0.0200043260836302
9,"thats",0.0200043260836302
9,"w",0.0200043260836302
9,"ftw",0.0200043260836302
9,"health",0.0200043260836302
9,"reform",0.0200043260836302
9,"done",0.0200043260836302
9,"final",0.0200043260836302
9,"needs",0.0200043260836302
9,"plan",0.0200043260836302
9,"seen",0.0200043260836302
9,"something",0.0200043260836302
9,"still",0.0200043260836302
