"topic","term","beta"
1,"like",0.0204267777628427
1,"rt",0.0159614154913205
1,"house",0.0135515492519413
1,"msu",0.0111729908439357
1,"huge",0.00957684929480203
1,"life",0.00957662760018891
1,"one",0.00954069831258701
1,"record",0.00946394392029095
1,"lol",0.00840902324864763
1,"games",0.00798070774566835
1,"hahaha",0.00798070774566835
1,"win",0.00798070774566835
2,"john",0.0774782888027954
2,"dell",0.0753681975940764
2,"box",0.0753681975940764
2,"need",0.0206787922211798
2,"twitpic.com",0.0197392829355102
2,"see",0.0143121848060301
2,"made",0.0107668853705823
2,"can",0.00935224604188112
2,"one",0.00890087746319532
2,"ad",0.00717792358038823
2,"us",0.00717792358038823
2,"say",0.00717792358038823
2,"tell",0.00717792358038823
2,"face",0.00717792358038823
2,"kicked",0.00717792358038823
2,"roundhouse",0.00717792358038823
3,"good",0.0389878964847971
3,"want",0.0300417332705275
3,"great",0.0265987107757393
3,"know",0.017732473850493
3,"lol",0.0162902221188574
3,"still",0.0159245228950212
3,"even",0.0124127315328074
3,"joem32",0.0106394843102958
3,"something",0.0106394843102958
3,"oh",0.0101960157880169
4,"think",0.015634667071704
4,"rt",0.0144939878902455
4,"make",0.0121556433977839
4,"just",0.0119336310856904
4,"putemontheglass",0.0111010336906911
4,"every",0.0111010336780815
4,"like",0.011072282526019
4,"freshkidd",0.00925086140890924
4,"morning",0.00925086093931158
4,"thought",0.00922014972829829
5,"rt",0.0428299224378278
5,"drafts",0.0217909445454953
5,"hour",0.0199750325000374
5,"house",0.017268973713292
5,"happy",0.0163432084091215
5,"thanks",0.0145272963636636
5,"wine",0.0127113843153611
5,"domestic",0.0108954722727477
5,"import",0.0108954722727477
5,"martinis",0.0108954722727477
6,"one",0.0301280860541021
6,"chiefhava",0.0126776110620672
6,"can",0.0107614859392551
6,"last",0.00905543647290518
6,"katiebabs",0.00905543647290518
6,"just",0.00823955885439683
6,"monicaobrien",0.00724434917832414
6,"bet",0.00724434917832414
6,"proposals",0.00724434917832414
6,"goodnight",0.00724434917832414
7,"get",0.0404927912826052
7,"go",0.027133842361654
7,"now",0.0229414244457164
7,"just",0.01699542563155
7,"new",0.016375028863499
7,"going",0.0157154688819905
7,"much",0.0155445188800026
7,"michigan",0.0144784059006152
7,"yeah",0.0142803082512546
7,"chuckmemondays",0.0126686051838416
8,"lol",0.0396085345491027
8,"freshkidd",0.0201459393798698
8,"im",0.017231078612171
8,"get",0.0115374893232813
8,"man",0.0115120064269675
8,"work",0.00970599935508426
8,"hate",0.00863400482022561
8,"macchiato313",0.00863400482022561
8,"just",0.0086187359423477
8,"good",0.00827565430400964
9,"u",0.0316281074940747
9,"day",0.0257077229278614
9,"game",0.0231445409391014
9,"account",0.0222800365564866
9,"hope",0.0205661564161597
9,"lite",0.0137107917270687
9,"miller",0.0137107917270687
9,"like",0.0109778527863541
9,"now",0.0107989499896246
9,"fb",0.0102830937953015
9,"drafts",0.0102830937953015
9,"today",0.0102830937953015
9,"tigers",0.0102830937953015
