"topic","term","beta"
1,"today",0.133333333333333
1,"job",0.0666666666666667
1,"people",0.0666666666666667
1,"accidents",0.0666666666666667
1,"car",0.0666666666666667
1,"careful",0.0666666666666667
1,"like",0.0666666666666667
1,"seen",0.0666666666666667
1,"loving",0.0666666666666667
1,"though",0.0666666666666667
1,"training",0.0666666666666667
1,"best",0.0666666666666667
1,"whole",0.0666666666666667
1,"world",0.0666666666666667
2,"praying",0.133333333333333
2,"today",0.133333333333333
2,"ago",0.0666666666666667
2,"ahead",0.0666666666666667
2,"also",0.0666666666666667
2,"children",0.0666666666666667
2,"country",0.0666666666666667
2,"leaders",0.0666666666666667
2,"looking",0.0666666666666667
2,"lost",0.0666666666666667
2,"people",0.0666666666666667
2,"someone",0.0666666666666667
2,"years",0.0666666666666667
3,"away",0.1
3,"can",0.1
3,"destination",0.1
3,"forever",0.1
3,"miles",0.1
3,"still",0.1
3,"taking",0.1
3,"traffic",0.1
3,"bed",0.1
3,"ready",0.1
4,"date",0.125
4,"scott",0.125
4,"love",0.0625
4,"fantastic",0.0625
4,"going",0.0625
4,"got",0.0625
4,"great",0.0625
4,"hired",0.0625
4,"job",0.0625
4,"just",0.0625
4,"new",0.0625
4,"night",0.0625
4,"praise",0.0625
4,"word",0.0625
5,"day",0.1
5,"hanging",0.1
5,"love",0.05
5,"east",0.05
5,"fun",0.05
5,"good",0.05
5,"heart",0.05
5,"rehab",0.05
5,"residents",0.05
5,"town",0.05
5,"get",0.05
5,"great",0.05
5,"job",0.05
5,"afternoon",0.05
5,"another",0.05
5,"kiddos",0.05
5,"spend",0.05
5,"way",0.05
6,"cold",0.0769230769230769
6,"coming",0.0769230769230769
6,"cough",0.0769230769230769
6,"fatigue",0.0769230769230769
6,"feel",0.0769230769230769
6,"grouchy",0.0769230769230769
6,"pressure",0.0769230769230769
6,"sinus",0.0769230769230769
6,"day",0.0769230769230769
6,"class",0.0769230769230769
6,"long",0.0769230769230769
6,"pooped",0.0769230769230769
6,"tomorrow",0.0769230769230769
7,"arms",0.0625
7,"home",0.0625
7,"love",0.0625
7,"man",0.0625
7,"tired",0.0625
7,"wait",0.0625
7,"new",0.0625
7,"employment",0.0625
7,"fact",0.0625
7,"h8syl",0.0625
7,"negative",0.0625
7,"o",0.0625
7,"professional",0.0625
7,"traafic",0.0625
7,"twitpic.com",0.0625
7,"worst",0.0625
8,"today",0.0952380952380952
8,"texas",0.0952380952380952
8,"hanging",0.0952380952380952
8,"fun",0.0476190476190476
8,"age",0.0476190476190476
8,"class",0.0476190476190476
8,"get",0.0476190476190476
8,"go",0.0476190476190476
8,"us",0.0476190476190476
8,"kids",0.0476190476190476
8,"errands",0.0476190476190476
8,"kinds",0.0476190476190476
8,"running",0.0476190476190476
8,"sis",0.0476190476190476
8,"rooting",0.0476190476190476
8,"tech",0.0476190476190476
8,"univ",0.0476190476190476
8,"vs",0.0476190476190476
9,"twitpic.com",0.0714285714285714
9,"bird",0.0714285714285714
9,"early",0.0714285714285714
9,"turning",0.0714285714285714
9,"tomorrow",0.0714285714285714
9,"11th",0.0714285714285714
9,"actually",0.0714285714285714
9,"bday",0.0714285714285714
9,"birthday",0.0714285714285714
9,"dinner",0.0714285714285714
9,"ifyiu",0.0714285714285714
9,"koli's",0.0714285714285714
9,"mccullough's",0.0714285714285714
9,"tonight",0.0714285714285714
