"topic","term","beta"
1,"us",0.0196721851692073
1,"come",0.0133524598486648
1,"join",0.0128896164024079
1,"wait",0.00990716976238583
1,"dawn",0.00927228100425355
1,"paone",0.00774812653047703
1,"thank",0.00740892777993211
1,"via",0.00697331387742935
1,"help",0.00619850122438167
1,"never",0.00601399586509864
2,"back",0.015288701318032
2,"like",0.0152290850281206
2,"know",0.0140310160201332
2,"thanks",0.012333676553952
2,"new",0.0110897001976929
2,"just",0.0109636508594443
2,"bad",0.00960272148688926
2,"well",0.00952464658260801
2,"get",0.00938708609829541
2,"thing",0.00931543018873929
3,"just",0.0211807137780707
3,"still",0.0202269208270422
3,"yeah",0.0124795825946847
3,"people",0.0109397062520799
3,"chalet",0.00936893592809592
3,"sport",0.00936893592809592
3,"wonderful",0.00858819126742126
3,"healthier",0.00780744660674662
3,"alternative",0.0078074466067466
3,"awesome.http",0.0078074466067466
3,"nicotine",0.0078074466067466
3,"smoke",0.0078074466067466
4,"going",0.0354913451529309
4,"oxnard",0.0244090085679613
4,"ca",0.0212885668499429
4,"good",0.0196365994385129
4,"group",0.010529276251522
4,"school",0.0097775940894297
4,"life",0.00827334883391242
4,"assistant",0.00827300646547482
4,"fun",0.00820474539884085
4,"need",0.00819538730806555
5,"love",0.0246084032329352
5,"know",0.0233045501583355
5,"now",0.0178255456841844
5,"rt",0.0174235808750207
5,"right",0.0162343031868217
5,"go",0.0131011029427611
5,"time",0.0121052282540907
5,"set",0.0101607528836384
5,"work",0.00970550221170814
5,"just",0.00955723021756707
6,"talk",0.0209964193412435
6,"girl",0.0176611407823859
6,"twitpic.com",0.01707800554594
6,"proverbs",0.0151381206706165
6,"great",0.0145027572697989
6,"know",0.0122024421370786
6,"s",0.0109330871509428
6,"looking",0.0108665300558694
6,"radio",0.0100920804470777
6,"smoke",0.0100920804470777
7,"gold",0.0347506920585931
7,"u",0.0291487121320966
7,"get",0.0247536947556348
7,"just",0.0186007139101587
7,"hate",0.0165855575734194
7,"eyes",0.0165855575730025
7,"can",0.011579820589269
7,"typeamom",0.0094774614705254
7,"right",0.00911528486185189
7,"oil",0.00868767301464829
8,"fashion",0.0317645127992438
8,"trends",0.0226889377137514
8,"fall",0.0151259584758348
8,"one",0.0102834008836878
8,"now",0.00907557508550216
8,"business",0.00831927716171022
8,"agromin",0.00831927716171021
8,"weekend",0.00825228396592018
8,"think",0.00791572246645073
8,"show",0.00756297923791848
9,"today",0.0243421873743506
9,"lol",0.0212555875256044
9,"rt",0.0188607669167297
9,"like",0.0121040457549667
9,"hey",0.00818282813872542
9,"best",0.00685679529210731
9,"amazing",0.00664120383805937
9,"just",0.00653509921994536
9,"wow",0.00548542097271062
9,"buy",0.00526045580692318
