"topic","term","beta"
1,"work",0.111111111111111
1,"cal",0.111111111111111
1,"hanging",0.111111111111111
1,"morning",0.111111111111111
1,"tho",0.111111111111111
1,"tonight",0.111111111111111
1,"epic",0.111111111111111
1,"movie",0.111111111111111
1,"watching",0.111111111111111
1,"home",2.41586484566918e-192
2,"nap",0.318410240251514
2,"work",0.257042772178265
2,"take",0.212273493501009
2,"attempting",0.106136746750505
2,"back",0.106136746750505
2,"chill",4.14571228424088e-10
2,"time",1.33265886177159e-10
2,"home",2.03651920039071e-11
2,"hours",1.21441862279097e-19
2,"morn",1.05216729526359e-19
3,"day",0.166666666666663
3,"good",0.166666666666663
3,"grandmas",0.166666666666663
3,"grandpa",0.166666666666663
3,"hours",0.166666666666663
3,"morn",0.166666666666663
3,"work",2.20010279882194e-14
3,"nap",1.97748983840383e-23
3,"home",5.94412819879438e-171
3,"chilling",6.39175490157578e-192
4,"chilling",0.4
4,"relaxing",0.2
4,"can",0.2
4,"joes",0.2
4,"b",8.29217132311491e-27
4,"rad",6.10737235730082e-27
4,"work",5.11535241394037e-149
4,"home",1.77490716955591e-170
4,"ugh",8.23241178307333e-192
4,"nap",2.53392063530341e-192
5,"b",0.166666666666667
5,"rad",0.166666666666667
5,"work",0.0833333333333333
5,"big",0.0833333333333333
5,"pride",0.0833333333333333
5,"real",0.0833333333333333
5,"workin",0.0833333333333333
5,"home",0.0833333333333333
5,"chillin",0.0833333333333333
5,"sam",0.0833333333333333
6,"sitting",0.25
6,"eating",0.25
6,"restaurant",0.25
6,"silly",0.25
6,"home",6.77073352644252e-170
6,"chilling",1.36986963030693e-170
6,"relaxing",8.23295724040773e-171
6,"ugh",5.6936741017969e-171
6,"b",4.75513506247085e-171
6,"rad",4.75513506247085e-171
7,"work",0.166666666666667
7,"bed",0.0833333333333333
7,"dreading",0.0833333333333333
7,"sitting",0.0833333333333333
7,"today",0.0833333333333333
7,"disasterous",0.0833333333333333
7,"got",0.0833333333333333
7,"home",0.0833333333333333
7,"just",0.0833333333333333
7,"night",0.0833333333333333
7,"ugh",0.0833333333333333
8,"better",0.1
8,"day",0.1
8,"part",0.1
8,"relaxing",0.1
8,"starting",0.1
8,"candy",0.1
8,"end",0.1
8,"lovin",0.1
8,"shop",0.1
8,"trail",0.1
9,"work",0.222676594827381
9,"getting",0.172738534585555
9,"ready",0.172738534585555
9,"woohoo",0.0863692672927773
9,"ugh",0.0863692672927773
9,"home",0.086369267276205
9,"time",0.0863692671843315
9,"chill",0.086369266955418
9,"take",1.02699691340739e-20
9,"nap",6.46383461213869e-31
