"topic","term","beta"
1,"one",0.0424608494588944
1,"look",0.03184568067336
1,"cristalthegreat",0.0233945196416168
1,"lilmanda2003",0.02123045378224
1,"yeah",0.02123045378224
1,"runs",0.02123045378224
1,"food",0.02123045378224
1,"thinking",0.02123045378224
1,"quite",0.02123045378224
1,"see",0.0212304537820974
2,"dibsdaily",0.101840427105349
2,"now",0.0370322339671572
2,"go",0.0277746619378224
2,"really",0.0277746619378224
2,"jay",0.0277746619378224
2,"jaylink_",0.0277746619378224
2,"want",0.0185164412918816
2,"right",0.0185164412918816
2,"see",0.00925822064594081
2,"got",0.00925822064594078
2,"için",0.00925822064594078
2,"one",0.00925822064594078
2,"excited",0.00925822064594078
2,"home",0.00925822064594078
2,"man",0.00925822064594078
2,"shopping",0.00925822064594078
2,"today",0.00925822064594078
2,"wait",0.00925822064594078
2,"went",0.00925822064594078
2,"find",0.00925822064594078
2,"beklediğim",0.00925822064594078
2,"beklenen",0.00925822064594078
2,"geldi",0.00925822064594078
2,"gibi",0.00925822064594078
2,"tıpkı",0.00925822064594078
2,"yeşil",0.00925822064594078
2,"yuppii",0.00925822064594078
2,"love",0.00925822064594078
2,"hamarat",0.00925822064594078
2,"mıyım",0.00925822064594078
2,"neyim",0.00925822064594078
2,"sarma",0.00925822064594078
2,"yapıyorum",0.00925822064594078
2,"zeytinyağlı",0.00925822064594078
2,"quickl",0.00925822064594078
2,"half",0.00925822064594078
2,"shift",0.00925822064594078
2,"curls",0.00925822064594078
2,"guess",0.00925822064594078
2,"possible",0.00925822064594078
2,"sleep",0.00925822064594078
2,"stay",0.00925822064594078
2,"tact",0.00925822064594078
2,"corn",0.00925822064594078
2,"maze",0.00925822064594078
2,"never",0.00925822064594078
2,"night",0.00925822064594078
2,"year",0.00925822064594078
2,"orange",0.00925822064594078
2,"tacs",0.00925822064594078
2,"tic",0.00925822064594078
2,"nancydee_online",0.00925822064594078
2,"play",0.00925822064594078
2,"fox",0.00925822064594078
2,"miss",0.00925822064594078
2,"tmz",0.00925822064594078
2,"whateverhappenedto",0.00925822064594078
2,"lautner",0.00925822064594078
2,"taylor",0.00925822064594078
2,"archuletta",0.00925822064594078
2,"david",0.00925822064594078
2,"damon",0.00925822064594078
2,"matt",0.00925822064594078
2,"gyllenhal",0.00925822064594078
2,"jake",0.00925822064594078
2,"actually",0.00925822064594078
2,"heath",0.00925822064594078
2,"ledger",0.00925822064594078
2,"ed",0.00925822064594078
2,"westwick",0.00925822064594078
2,"jackson",0.00925822064594078
2,"rathbone",0.00925822064594078
2,"fallon",0.00925822064594078
2,"jimmy",0.00925822064594078
2,"dreams",0.00925822064594078
2,"hugs",0.00925822064594078
2,"sweet",0.00925822064594078
2,"u",0.00925822064594078
3,"fun",0.0206185567010308
3,"talking",0.0206185567010308
3,"first",0.0206185567010308
3,"tattoo",0.0206185567010308
3,"ready",0.0103092783505199
3,"right",0.0103092783505154
3,"things",0.0103092783505154
3,"now",0.0103092783505154
3,"honestly",0.0103092783505154
3,"ill",0.0103092783505154
3,"journal",0.0103092783505154
3,"pen",0.0103092783505154
3,"write",0.0103092783505154
3,"azından",0.0103092783505154
3,"bahanem",0.0103092783505154
3,"bugünlük",0.0103092783505154
3,"düşündükçe",0.0103092783505154
3,"en",0.0103092783505154
3,"gereken",0.0103092783505154
3,"hazır",0.0103092783505154
3,"işleri",0.0103092783505154
3,"kacıyor",0.0103092783505154
3,"uykum",0.0103092783505154
3,"uyuyamama",0.0103092783505154
3,"yapmam",0.0103092783505154
3,"yarın",0.0103092783505154
3,"oh",0.0103092783505154
3,"gonna",0.0103092783505154
3,"trying",0.0103092783505154
3,"next",0.0103092783505154
3,"amazing",0.0103092783505154
3,"cleansing",0.0103092783505154
3,"day",0.0103092783505154
3,"healthy",0.0103092783505154
3,"24hr",0.0103092783505154
3,"agian",0.0103092783505154
3,"argh",0.0103092783505154
3,"computer",0.0103092783505154
3,"door",0.0103092783505154
3,"internet",0.0103092783505154
3,"lab",0.0103092783505154
3,"become",0.0103092783505154
3,"catching",0.0103092783505154
3,"club",0.0103092783505154
3,"dugans",0.0103092783505154
3,"ghetto",0.0103092783505154
3,"hip",0.0103092783505154
3,"songs",0.0103092783505154
3,"afternoon",0.0103092783505154
3,"circles",0.0103092783505154
3,"five",0.0103092783505154
3,"long",0.0103092783505154
3,"spin",0.0103092783505154
3,"washers",0.0103092783505154
3,"watching",0.0103092783505154
3,"gangs",0.0103092783505154
3,"jerry",0.0103092783505154
3,"lobby",0.0103092783505154
3,"minton",0.0103092783505154
3,"sitting",0.0103092783505154
3,"springer",0.0103092783505154
3,"better",0.0103092783505154
3,"intervention",0.0103092783505154
3,"jonyzume",0.0103092783505154
3,"keeps",0.0103092783505154
3,"mac",0.0103092783505154
3,"needs",0.0103092783505154
3,"windows",0.0103092783505154
3,"looks",0.0103092783505154
3,"matter",0.0103092783505154
3,"design",0.0103092783505154
3,"looking",0.0103092783505154
3,"ahhh",0.0103092783505154
3,"finishing",0.0103092783505154
3,"hoteleezy",0.0103092783505154
3,"house",0.0103092783505154
3,"needle",0.0103092783505154
3,"nerve",0.0103092783505154
3,"waiting",0.0103092783505154
3,"work",0.0103092783505154
3,"aquarius",0.0103092783505154
3,"independence",0.0103092783505154
3,"intellectual",0.0103092783505154
3,"sign",0.0103092783505154
3,"unconventionality",0.0103092783505154
3,"visionaries",0.0103092783505154
4,"get",0.0421054579129907
4,"follow",0.031579093434743
4,"mswindows",0.031579093434743
4,"winwin7",0.031579093434743
4,"al",0.0210527289564953
4,"harçlık",0.0210527289564953
4,"another",0.0210527289564953
4,"can",0.0210527289564953
4,"hour",0.0210527289564953
4,"_remdelarem_",0.021052728956389
5,"bayram",0.0238100283874434
5,"gizli",0.0238100283874434
5,"just",0.0238100283874434
5,"çay",0.0238099321379496
5,"şeytana",0.0237889322838338
5,"got",0.0119050141937217
5,"now",0.0119050141937217
5,"bagel",0.0119050141937217
5,"bit",0.0119050141937217
5,"blueberry",0.0119050141937217
5,"davincis",0.0119050141937217
5,"free",0.0119050141937217
5,"raining",0.0119050141937217
5,"stop",0.0119050141937217
5,"warm",0.0119050141937217
5,"education",0.0119050141937217
5,"hinder",0.0119050141937217
5,"illegal",0.0119050141937217
5,"ta's",0.0119050141937217
5,"git",0.0119050141937217
5,"hilal",0.0119050141937217
5,"teraviye",0.0119050141937217
5,"uyma",0.0119050141937217
5,"ve",0.0119050141937217
5,"bi",0.0119050141937217
5,"blog",0.0119050141937217
5,"güzel",0.0119050141937217
5,"hazırlamalı",0.0119050141937217
5,"için",0.0119050141937217
5,"uyumuşumm",0.0119050141937217
5,"yaşasın",0.0119050141937217
5,"ablam",0.0119050141937217
5,"ankara'dan",0.0119050141937217
5,"bir",0.0119050141937217
5,"evde",0.0119050141937217
5,"gelmişş",0.0119050141937217
5,"havasıı",0.0119050141937217
5,"hoptown",0.0119050141937217
5,"desperately",0.0119050141937217
5,"entertainment",0.0119050141937217
5,"searching",0.0119050141937217
5,"god",0.0119050141937217
5,"wow",0.0119050141937217
5,"kragthorpe",0.0119050141937217
5,"mean",0.0119050141937217
5,"suck",0.0119050141937217
5,"ilikealfredo",0.0119050141937217
5,"jmstitt",0.0119050141937217
5,"stuff",0.0119050141937217
5,"wku",0.0119050141937217
5,"yay",0.0119050141937217
