"topic","term","beta"
1,"one",0.0187935616803672
1,"anything",0.0122312972691305
1,"like",0.0104083002509161
1,"see",0.0102267722565421
1,"rt",0.0101314555160477
1,"looks",0.0087366409623486
1,"shop",0.00873664096180956
1,"tomorrow",0.00873662158321165
1,"today",0.00848833613960027
1,"go",0.00773492159739044
2,"love",0.0201089019837942
2,"great",0.0168662062968571
2,"getting",0.0141646326998381
2,"sunday",0.0125907846194215
2,"know",0.0112554767536235
2,"way",0.0110169365557672
2,"today",0.0110169365557672
2,"morning",0.0110169365557663
2,"long",0.011016936548934
2,"work",0.0110169289208807
3,"just",0.0551440524933167
3,"added",0.0298471095551976
3,"ou",0.0141381045262508
3,"rt",0.0109963035204173
3,"world",0.0109963035204173
3,"say",0.0109959733676252
3,"good",0.00942540301750052
3,"wish",0.00942529259606156
3,"check",0.00942449828265724
3,"now",0.00872596772479712
4,"weekend",0.019260629269002
4,"next",0.0192606285851673
4,"party",0.016050524390835
4,"week",0.0126379099918993
4,"tomorrow",0.0125855288212681
4,"something",0.0123994081635091
4,"test",0.0112353670719785
4,"sound",0.00963031463450099
4,"vmpyrrain",0.00963031463450099
4,"can",0.00937318043660017
5,"get",0.0402268478303085
5,"new",0.0209060865868999
5,"going",0.0163616318142084
5,"like",0.0157250677362014
5,"game",0.0134931022938123
5,"awesome",0.0134928581931439
5,"rt",0.011993868705611
5,"see",0.0119938687053217
5,"really",0.0118918544599289
5,"know",0.0096793427199752
6,"think",0.0251554408775628
6,"now",0.0211740499545102
6,"last",0.016455328804779
6,"right",0.0163525983908597
6,"night",0.0153461154560781
6,"rt",0.0150693745668266
6,"morning",0.0146987003220502
6,"today",0.0115688466096779
6,"linode",0.0110240265043073
6,"though",0.01102402633703
7,"make",0.0163198828216374
7,"want",0.0152029577236259
7,"fb",0.0146879852957739
7,"now",0.0119127222873394
7,"just",0.0117729091248064
7,"study",0.0114239885633797
7,"better",0.010759323174948
7,"people",0.0106915208211448
7,"gnome",0.0097919901971826
7,"amazing",0.0097919901971826
8,"day",0.0379616206827145
8,"good",0.0172428119684128
8,"lunch",0.0161856297466188
8,"man",0.015464488341423
8,"just",0.0122515476639557
8,"b",0.0119788180568455
8,"ever",0.0116620541326552
8,"time",0.0108251722038746
8,"best",0.00784231430618849
8,"show",0.00773226586040787
8,"happy",0.00773226586040787
8,"crazy",0.00773226586040787
9,"norman",0.0217057981964947
9,"twitpic.com",0.019076337426336
9,"ginaschreck",0.0158971364272374
9,"go",0.0139321061936488
9,"oh",0.0132788358652495
9,"just",0.0114445124381174
9,"time",0.0111280281921332
9,"family",0.0111280281875602
9,"jonasbrothers",0.0111280281858185
9,"fun",0.0110272482263025
