"topic","term","beta"
1,"rt",0.0291754836425462
1,"watching",0.0145857957752111
1,"person",0.0121564327049963
1,"like",0.0112579232803582
1,"door",0.00972516121418207
1,"open",0.00972516121418207
1,"brandybv",0.00972516121418207
1,"tigers",0.00972516121418207
1,"think",0.00972516121418207
1,"city",0.00972516121418207
1,"twitpic.com",0.00972516121418207
2,"just",0.0457444092272294
2,"can",0.0239842179138191
2,"chargers",0.0185519982281495
2,"time",0.0144293313722041
2,"love",0.0143193176091792
2,"good",0.0134425635598239
2,"rt",0.0123679988187731
2,"car",0.0123679988187731
2,"way",0.0123195431461959
2,"world",0.0103066656823109
3,"get",0.0190400910281601
3,"u",0.0167412471841413
3,"night",0.0148089596885699
3,"always",0.0125658202800894
3,"last",0.0123164030844314
3,"see",0.0122907436785416
3,"busy",0.0105778283489785
3,"cut",0.0105778283489785
3,"getting",0.0105778283489785
3,"oh",0.0105778283489785
4,"really",0.0340601667863091
4,"like",0.0179381774403286
4,"things",0.0160283137817925
4,"good",0.0100176961136203
4,"just",0.0100176961136203
4,"job",0.0100176961136203
4,"get",0.0100176961136153
4,"feel",0.0100176959803102
4,"looking",0.0098629633395631
4,"know",0.00838438420668046
5,"mp",0.0252772490786323
5,"today",0.0251566498443505
5,"know",0.0190847378785621
5,"help",0.018695430771442
5,"www.mybenefitsplus.com",0.0174995557142805
5,"let",0.0135620646228982
5,"make",0.0134925509486578
5,"www.thetotalpros.com",0.0125567189979934
5,"can",0.012375555039979
5,"health",0.011666422651678
6,"rt",0.025853361411149
6,"working",0.0236965057574959
6,"game",0.0236952961492932
6,"san",0.0215424105213519
6,"now",0.019905936597111
6,"diego",0.019390027343935
6,"lunch",0.0150811326136787
6,"padres",0.0129266850974389
6,"today",0.0107722375811991
6,"crazy",0.0107722375811991
7,"day",0.0295011443026648
7,"first",0.0222839463430895
7,"need",0.0198396291800213
7,"yankees",0.0192624579135962
7,"like",0.0178230985635742
7,"work",0.01115691077634
7,"benign",0.0099198159403209
7,"break",0.0099198159403209
7,"bank",0.0099198159403209
7,"tonight",0.0099198159403209
7,"hooray",0.0099198159403209
7,"lnk.ms",0.0099198159403209
8,"blah_ho_blah",0.0184837464993847
8,"bay",0.0138628098745385
8,"da_gurl_cece",0.0138628098745385
8,"one",0.0131359716636651
8,"two",0.0115523415621154
8,"work",0.0115523415621154
8,"lmfao",0.0115523415621154
8,"done",0.0115523415174503
8,"lmao",0.0113583466185581
8,"burst",0.00924187324969233
8,"achievement",0.00924187324969233
8,"can",0.00924187324969233
8,"w",0.00924187324969233
8,"city",0.00924187324969233
9,"go",0.0463838038877902
9,"lol",0.0274683957690148
9,"new",0.0263722773371472
9,"get",0.0153027443083047
9,"great",0.0129510146225996
9,"car",0.0126777265793581
9,"yeah",0.0103691255258443
9,"went",0.00845182295877676
9,"cast",0.00845182295877676
9,"morning",0.00845182295877676
9,"think",0.00845182295877676
9,"bed",0.00845182295877676
