"topic","term","beta"
1,"oh",0.0375422951141756
1,"new",0.0211413014453252
1,"community",0.0114361449109976
1,"bad",0.0106172638078764
1,"thanks",0.010581364686621
1,"class",0.0097748233552005
1,"season",0.00898554023021449
1,"year",0.00865483470089268
1,"rt",0.008579187746955
1,"ya",0.00816867792316466
2,"lol",0.0203315219818788
2,"s",0.0154462837897782
2,"watching",0.0131839737536581
2,"night",0.0118678269004971
2,"b",0.010308014283939
2,"home",0.00951764753904836
2,"thanks",0.00923133377275167
2,"c",0.00880090685529245
2,"going",0.0082810400754245
2,"just",0.00815447112401014
3,"omaha",0.0494818013296871
3,"jobs",0.0149964494260993
3,"never",0.0134896048902008
3,"systems",0.0104975145982695
3,"check",0.00971627482687279
3,"analyst",0.00899786965565959
3,"ne",0.00899785030919109
3,"new",0.00882146390947047
3,"help",0.00833105019302652
3,"just",0.00803533383050249
4,"really",0.018491573545389
4,"today",0.0135295136242
4,"going",0.0125421551557864
4,"homework",0.0109895880440153
4,"aah",0.010302195938211
4,"good",0.00951467967764176
4,"better",0.0087907108758813
4,"back",0.00869495316140136
4,"wow",0.00776080358250627
4,"morning",0.00755533477569505
5,"love",0.0229225706907228
5,"time",0.0160493228705544
5,"great",0.015982047686839
5,"work",0.0134360378619526
5,"happy",0.012433685292252
5,"twitpic.com",0.0122173854146351
5,"get",0.011698413275512
5,"big",0.0105421998495354
5,"just",0.0105024867815309
5,"party",0.0104770994599072
6,"rt",0.0437734452846418
6,"just",0.0148412042060816
6,"fun",0.0144414503811422
6,"need",0.0131114873418755
6,"city",0.00897199042725415
6,"ethanol",0.0087682892249081
6,"ha",0.00690175629712198
6,"get",0.00675844036204524
6,"day",0.00668699101203467
6,"care",0.0066455900042911
7,"like",0.0161636565807665
7,"rt",0.0133294637614085
7,"football",0.00857065536201962
7,"win",0.00785831977915426
7,"feel",0.0074569697744671
7,"now",0.00738318157830869
7,"new",0.00714392707196188
7,"something",0.00642891318972799
7,"stop",0.00571514165756916
7,"ready",0.00571514163772132
8,"rt",0.0195595908659307
8,"trying",0.0119527090493532
8,"back",0.0104356194470429
8,"last",0.010146690340844
8,"outside",0.00792608137648932
8,"can",0.00724698951955317
8,"us",0.00713745127554027
8,"tonight",0.00689098418385104
8,"thanks",0.00562385136409122
8,"return",0.00557793093236722
9,"well",0.0176644771444421
9,"one",0.0173173351541669
9,"just",0.0156146406925701
9,"u",0.0148723079966111
9,"know",0.0139946217094078
9,"yeah",0.0137509421605485
9,"wwe",0.0117865218518997
9,"see",0.0100232395313516
9,"get",0.00977466981144104
9,"hope",0.00969309714613585
