"topic","term","beta"
1,"go",0.0357142857142857
1,"anything",0.0357142857142857
1,"feel",0.0357142857142857
1,"like",0.0357142857142857
1,"profound",0.0357142857142857
1,"say",0.0357142857142857
1,"something",0.0357142857142857
1,"think",0.0357142857142857
1,"tonight",0.0357142857142857
1,"practice",0.0357142857142857
1,"ready",0.0357142857142857
1,"song",0.0357142857142857
1,"broken",0.0357142857142857
1,"cakes",0.0357142857142857
1,"complete",0.0357142857142857
1,"ear",0.0357142857142857
1,"faces",0.0357142857142857
1,"funnel",0.0357142857142857
1,"guys",0.0357142857142857
1,"keep",0.0357142857142857
1,"record",0.0357142857142857
1,"band",0.0357142857142857
1,"brutal",0.0357142857142857
1,"everything",0.0357142857142857
1,"lol",0.0357142857142857
1,"never",0.0357142857142857
1,"par",0.0357142857142857
1,"world",0.0357142857142857
2,"just",0.0769230769230769
2,"looking",0.0769230769230769
2,"orion",0.0769230769230769
2,"twitter",0.0769230769230769
2,"dawn",0.0384615384615385
2,"earlier",0.0384615384615385
2,"born",0.0384615384615385
2,"celebrate",0.0384615384615385
2,"lammas",0.0384615384615385
2,"moving",0.0384615384615385
2,"slow",0.0384615384615385
2,"website",0.0384615384615385
2,"coffee",0.0384615384615385
2,"cup",0.0384615384615385
2,"instant",0.0384615384615385
2,"nice",0.0384615384615385
2,"prepared",0.0384615384615385
2,"yuban",0.0384615384615385
2,"followers",0.0384615384615385
2,"hard",0.0384615384615385
2,"it'd",0.0384615384615385
2,"knew",0.0384615384615385
3,"o",0.0740740740740741
3,"owe",0.0740740740740741
3,"work",0.0740740740740741
3,"go",0.0740740740740741
3,"get",0.037037037037037
3,"ate",0.037037037037037
3,"came",0.037037037037037
3,"got",0.037037037037037
3,"home",0.037037037037037
3,"little",0.037037037037037
3,"lunch",0.037037037037037
3,"nap",0.037037037037037
3,"noon",0.037037037037037
3,"took",0.037037037037037
3,"tonight",0.037037037037037
3,"chance",0.037037037037037
3,"ever",0.037037037037037
3,"festival",0.037037037037037
3,"german",0.037037037037037
3,"oktoberfest",0.037037037037037
3,"shiznit",0.037037037037037
3,"totally",0.037037037037037
3,"worth",0.037037037037037
4,"get",0.0512820512820513
4,"getting",0.0512820512820513
4,"need",0.0512820512820513
4,"practice",0.0512820512820513
4,"ready",0.0512820512820513
4,"write",0.0512820512820513
4,"time",0.0256410256410256
4,"four",0.0256410256410256
4,"lyrics",0.0256410256410256
4,"next",0.0256410256410256
4,"sigh",0.0256410256410256
4,"songs",0.0256410256410256
4,"tomorrow",0.0256410256410256
4,"two",0.0256410256410256
4,"weeks",0.0256410256410256
4,"demo",0.0256410256410256
4,"want",0.0256410256410256
4,"hardcore",0.0256410256410256
4,"material",0.0256410256410256
4,"practicing",0.0256410256410256
4,"sick",0.0256410256410256
4,"sounds",0.0256410256410256
4,"calming",0.0256410256410256
4,"long",0.0256410256410256
4,"night",0.0256410256410256
4,"sleep",0.0256410256410256
