"topic","term","beta"
1,"thanks",0.0533333333097126
1,"even",0.0266666666548563
1,"research",0.0199999999911422
1,"think",0.0199999999911422
1,"business",0.0133333333274282
1,"b",0.0133333333274282
1,"side",0.0133333333274282
1,"bigger",0.0133333333274282
1,"losers",0.0133333333274282
1,"move",0.0133333333274282
1,"surrounded",0.0133333333274282
1,"right",0.0133333333274282
1,"rt",0.0133333333274282
1,"books",0.0133333333274282
1,"new",0.0133333333274282
1,"one",0.0133333333274282
1,"msu",0.0133333333274282
1,"emmaanne27",0.0133333333274282
1,"libraries",0.0133333333274282
1,"guide",0.0133333333274282
1,"best",0.0133333333274282
1,"ever",0.0133333333274282
1,"yfrog.com",0.0133333333274282
1,"finally",0.0133333333274282
1,"aladyoftool",0.0133333333274282
2,"hysuka",0.110599434823119
2,"dr",0.0414747880586696
2,"phil",0.0414747880586696
2,"well",0.0327123219190429
2,"nbc",0.0276498587057797
2,"next",0.0207373940293348
2,"know",0.0207373940293348
2,"tinyurl.com",0.0207373940293348
2,"time",0.0203457799402433
2,"behind",0.0138249293528899
2,"comes",0.0138249293528899
2,"beans",0.0138249293528899
2,"cool",0.0138249293528899
2,"forgot",0.0138249293528899
2,"much",0.0138249293528899
2,"trying",0.0138249293528899
2,"still",0.0138249293528899
2,"register",0.0138249293528899
2,"today's",0.0138249293528899
3,"rt",0.0428627973375956
3,"wemissyoumj1",0.0285751982250638
3,"interview",0.0285751982250638
3,"get",0.0214313986687979
3,"never",0.0214313986687979
3,"seen",0.0214313986687979
3,"abb186",0.0214313986687979
3,"haha",0.0214313981942125
3,"fan",0.0142875991125319
3,"cuz",0.0142875991125319
3,"help",0.0142875991125319
3,"remembermichaelwednesday",0.0142875991125319
3,"baby",0.0142875991125319
3,"commentary",0.0142875991125319
3,"enjoying",0.0142875991125319
3,"happened",0.0142875991125319
3,"wednesday",0.0142875991125319
3,"11am",0.0142875991125319
3,"ct",0.0142875991125319
3,"due",0.0142875991125319
3,"intro",0.0142875991125319
3,"meteorology",0.0142875991125319
3,"quiz",0.0142875991125319
3,"september",0.0142875991125319
4,"wemissyoumj1",0.0648558542952442
4,"ha",0.0518846834363202
4,"watch",0.0389135125772401
4,"come",0.0259423417181601
4,"oprah",0.0259423417181601
4,"really",0.0259423417181601
4,"one",0.0259423417181601
4,"live",0.0194567562886201
4,"hmm",0.0189505855789369
4,"well",0.0147069254843623
5,"research",0.0196602434594668
5,"go",0.0196602434594668
5,"birthday",0.0196602434594668
5,"happy",0.0196602434594668
5,"published",0.0196602434594668
5,"libguides",0.0196602434594668
5,"new",0.0196602434594668
5,"dreamcast",0.0131068289729779
5,"library",0.0131068289729779
5,"twitter",0.0131068289729779
5,"soon",0.0131068289729779
5,"coming",0.0131068289729779
5,"oh",0.0131068289729779
5,"say",0.0131068289729779
5,"_frost_",0.0131068289729779
6,"book",0.0566183538691105
6,"today",0.034429004099182
6,"start",0.0286908367493183
6,"endnote",0.0286908367493183
6,"clubs",0.0229526693994546
6,"pm",0.0229526693994546
6,"club",0.0229526693994546
6,"week",0.0225659143143458
6,"ya",0.017214502049591
6,"graveyard",0.0172145020495897
7,"lucky",0.0225734171890776
7,"day",0.0225734171890776
7,"come",0.0150489447927184
7,"call",0.0150489447927184
7,"tomorrow",0.0150489447927184
7,"buddy",0.0150489447927184
7,"still",0.0150489447927184
7,"drisawesome.blogspot.com",0.0150489447927184
7,"check",0.00752447239635919
7,"just",0.00752447239635919
7,"like",0.00752447239635919
7,"thanks",0.00752447239635919
7,"really",0.00752447239635919
7,"well",0.00752447239635919
7,"boys",0.00752447239635919
7,"rt",0.00752447239635919
7,"bit",0.00752447239635919
7,"books",0.00752447239635919
7,"page",0.00752447239635919
7,"spooktastic",0.00752447239635919
7,"www.starkville.lib.ms.us",0.00752447239635919
7,"yay",0.00752447239635919
7,"youngadult.htm",0.00752447239635919
7,"library",0.00752447239635919
7,"today",0.00752447239635919
7,"name",0.00752447239635919
7,"great",0.00752447239635919
7,"closed",0.00752447239635919
7,"labor",0.00752447239635919
7,"monday",0.00752447239635919
7,"stock",0.00752447239635919
7,"msu",0.00752447239635919
7,"work",0.00752447239635919
7,"blessed",0.00752447239635919
7,"cajmsu",0.00752447239635919
7,"enjoy",0.00752447239635919
7,"feel",0.00752447239635919
7,"hope",0.00752447239635919
7,"life",0.00752447239635919
7,"lot",0.00752447239635919
7,"teaching",0.00752447239635919
7,"things",0.00752447239635919
7,"via",0.00752447239635919
7,"also",0.00752447239635919
7,"aladyoftool",0.00752447239635919
7,"bigger'n",0.00752447239635919
7,"mine's",0.00752447239635919
7,"swift",0.00752447239635919
7,"taylor",0.00752447239635919
7,"assume",0.00752447239635919
7,"fisto",0.00752447239635919
7,"kit",0.00752447239635919
7,"kwmurphy",0.00752447239635919
7,"less",0.00752447239635919
7,"mace",0.00752447239635919
7,"must",0.00752447239635919
7,"suggestive",0.00752447239635919
7,"windu",0.00752447239635919
7,"abb186",0.00752447239635919
7,"balance",0.00752447239635919
7,"frak",0.00752447239635919
7,"kccatdr",0.00752447239635919
7,"knocked",0.00752447239635919
7,"listening",0.00752447239635919
7,"make",0.00752447239635919
7,"nah",0.00752447239635919
7,"sched",0.00752447239635919
7,"snippets",0.00752447239635919
7,"sound",0.00752447239635919
7,"alcohol",0.00752447239635919
7,"nems360tweetsrt",0.00752447239635919
7,"passes",0.00752447239635919
7,"realnewsqueen",0.00752447239635919
7,"sales",0.00752447239635919
7,"sunday",0.00752447239635919
7,"tupelo",0.00752447239635919
7,"vote",0.00752447239635919
7,"adamlambert",0.00752447239635919
7,"allison4realzz",0.00752447239635919
7,"anoopdoggdesai",0.00752447239635919
7,"immattgiraud",0.00752447239635919
7,"krisallen4real",0.00752447239635919
7,"memories",0.00752447239635919
7,"michaelsarver1",0.00752447239635919
7,"rest",0.00752447239635919
7,"thanksai8",0.00752447239635919
7,"thanx",0.00752447239635919
7,"hell",0.00752447239635919
7,"living",0.00752447239635919
7,"bros",0.00752447239635919
7,"edsbs",0.00752447239635919
7,"inspiration",0.00752447239635919
7,"isley",0.00752447239635919
7,"sotd",0.00752447239635919
7,"wfcxp",0.00752447239635919
7,"missed",0.00752447239635919
7,"beeeeeeeep",0.00752447239635919
7,"crisuskeer",0.00752447239635919
7,"symposium",0.00752447239635919
7,"good",0.00752447239635919
7,"bid",0.00752447239635919
7,"end",0.00752447239635919
7,"1abrur",0.00752447239635919
7,"channel",0.00752447239635919
7,"nolanbrothers's",0.00752447239635919
7,"subscribed",0.00752447239635919
7,"youtube",0.00752447239635919
7,"desk",0.00752447239635919
7,"reference",0.00752447239635919
7,"til",0.00752447239635919
7,"busy",0.00752447239635919
7,"friend",0.00752447239635919
7,"pjjavaheri",0.00752447239635919
7,"sorry",0.00752447239635919
7,"town",0.00752447239635919
7,"argh",0.00752447239635919
7,"going",0.00752447239635919
7,"lab",0.00752447239635919
7,"methods",0.00752447239635919
7,"protein",0.00752447239635919
7,"write",0.00752447239635919
8,"new",0.0920333442253174
8,"blog",0.0788857241342683
8,"post",0.0723119137897459
8,"longdistancechaseteam.blogspot.com",0.0657381034452236
8,"hurricane",0.0328690517226118
8,"video",0.0328690517226118
8,"book",0.0262952413780894
8,"ks",0.0197214310335671
8,"tornado",0.0197214310335671
8,"ike",0.0131476206890447
8,"conway",0.0131476206890447
8,"springs",0.0131476206890447
8,"thedavidcook",0.0131476206890447
9,"just",0.0443518502294117
9,"right",0.0443518502111689
9,"now",0.0443201826508874
9,"school",0.029567900155321
9,"wemissyoumj1",0.029567900155321
9,"yeah",0.029567900155321
9,"check",0.0221759251164907
9,"fl",0.0147839500776605
9,"able",0.0147839500776605
9,"can",0.0147839500776605
9,"cuz",0.0147839500776605
9,"like",0.0147839500776605
9,"respond",0.0147839500776605
9,"sometimes",0.0147839500776605
9,"tweets",0.0147839500776605
9,"mean",0.0147839500776605
9,"opinion",0.0147839500776605
9,"today",0.0147839500776605
9,"hurricane",0.0147839500776605
9,"ago",0.0147839500776605
9,"years",0.0147839500776605
