"topic","term","beta"
1,"unfollowing",0.0228437225925611
1,"game",0.0228437225925611
1,"go",0.0190364354938009
1,"school",0.0190364354938009
1,"one",0.0184767970532527
1,"get",0.0152291483950407
1,"oh",0.0147738110201669
1,"stomp",0.0114218612962806
1,"control",0.0114218612962806
1,"time",0.0114218612962806
1,"hate",0.0114218612962806
1,"tinyurl.com",0.0114218612962806
2,"u.s",0.0346185188369635
2,"climate",0.0218740020295441
2,"natural",0.0208419140098963
2,"program",0.0208419140098963
2,"joke",0.016673531207917
2,"green",0.0162667894916084
2,"going",0.0125051484059378
2,"senate",0.0125051484059378
2,"part",0.0125051484059376
2,"grants",0.0125051484059366
3,"can",0.0375212884338866
3,"dragons",0.01903450885526
3,"see",0.014275881641445
3,"stop",0.014275881641445
3,"talking",0.014275881641445
3,"cool",0.014275881641445
3,"life",0.014275881641445
3,"urban",0.014275881641445
3,"u.s",0.0128243865618919
3,"names",0.0122913733178708
4,"new",0.0241614400512266
4,"morning",0.0202377199074779
4,"now",0.0144807513987512
4,"car",0.0121426319444868
4,"get",0.0121426319444868
4,"w",0.0121426319444868
4,"anyone",0.0121426319444868
4,"know",0.0121426319444868
4,"wine",0.0121426319444868
4,"kirsten700",0.0121426319444868
5,"ground",0.0218770198035627
5,"important",0.0218770195066825
5,"volcanoes",0.0145846798690418
5,"volcanic",0.0145846798690418
5,"water",0.0109385099017813
5,"many",0.0109385099017813
5,"based",0.0109385099017813
5,"retreat",0.0109385099017813
5,"trust",0.0109249404622437
5,"k4kbe",0.00729233993452089
5,"american",0.00729233993452089
5,"19tgsx",0.00729233993452089
5,"active",0.00729233993452089
5,"earth",0.00729233993452089
5,"2y4cns",0.00729233993452089
5,"activity",0.00729233993452089
5,"associated",0.00729233993452089
5,"measured",0.00729233993452089
5,"movements",0.00729233993452089
5,"biypn",0.00729233993452089
5,"hazards",0.00729233993452089
5,"monitoring",0.00729233993452089
5,"reducing",0.00729233993452089
5,"risk",0.00729233993452089
5,"evening",0.00729233993452089
5,"new",0.00729233993452089
5,"leaders",0.00729233993452089
5,"acne",0.00729233993452089
5,"cure",0.00729233993452089
5,"following",0.00729233993452089
5,"good",0.00729233993452089
5,"now",0.00729233993452089
5,"oh",0.00729233993452089
5,"130maj",0.00729233993452089
5,"bbs",0.00729233993452089
5,"bird",0.00729233993452089
5,"breeding",0.00729233993452089
5,"north",0.00729233993452089
5,"survey",0.00729233993452089
5,"bass",0.00729233993452089
5,"found",0.00729233993452089
5,"intersex",0.00729233993452089
5,"jchvv",0.00729233993452089
5,"occurrence",0.00729233993452089
5,"rivers",0.00729233993452089
5,"u.s",0.00729233993452089
5,"widespread",0.00729233993452089
5,"take",0.00729233993452089
5,"fun",0.00729233993452089
5,"great",0.00729233993452089
5,"tonight",0.00729233993452089
5,"jobs",0.00729233993452089
5,"weekend",0.00729233993452089
5,"nwf",0.00729233993452089
5,"learning",0.00729233993452089
6,"change",0.023920544880452
6,"climate",0.0143523269282712
6,"want",0.0143523269282712
6,"totally",0.0143523269282712
6,"yeah",0.0143523269282712
6,"show",0.0143520851122331
6,"29hzxh",0.00956821795218081
6,"collect",0.00956821795218081
6,"data",0.00956821795218081
6,"streamflow",0.00956821795218081
6,"usgs",0.00956821795218081
6,"acne",0.00956821795218081
6,"ass",0.00956821795218081
6,"assne",0.00956821795218081
6,"made",0.00956821795218081
6,"mother",0.00956821795218081
6,"proud",0.00956821795218081
6,"tell",0.00956821795218081
6,"word",0.00956821795218081
6,"know",0.00956821795218081
6,"power",0.00956821795218081
6,"doi",0.00956821795218081
6,"kqz3n",0.00956821795218081
6,"launches",0.00956821795218081
6,"response",0.00956821795218081
6,"salazar",0.00956821795218081
6,"strategy",0.00956821795218081
6,"burp",0.00956821795218081
6,"close",0.00956821795218081
6,"falling",0.00956821795218081
6,"gross",0.00956821795218081
6,"image",0.00956821795218081
6,"pic",0.00956821795218081
6,"post",0.00956821795218081
6,"ruin",0.00956821795218081
6,"sexy",0.00956821795218081
6,"super",0.00956821795218081
6,"toenail",0.00956821795218081
6,"fuck",0.00956821795218081
6,"far",0.00956821795218081
6,"u",0.00956821795218081
6,"cheap",0.00956821795218081
6,"dedicated",0.00956821795218081
6,"server",0.00956821795218081
6,"diggin",0.00956821795218081
6,"hell's",0.00956821795218081
6,"kitchen",0.00956821795218081
7,"rt",0.0305152965726401
7,"new",0.0261170397448438
7,"morning",0.0132866106612027
7,"tinyurl.com",0.0130215470244072
7,"animals",0.0088577404408018
7,"nrxeg",0.0088577404408018
7,"plants",0.0088577404408018
7,"scientific",0.0088577404408018
7,"brief",0.0088577404408018
7,"ffrmm",0.0088577404408018
7,"fully",0.0088577404408018
7,"interruption",0.0088577404408018
7,"landsat",0.0088577404408018
7,"operational",0.0088577404408018
7,"coal",0.0088577404408018
7,"ddxff",0.0088577404408018
7,"health",0.0088577404408018
7,"human",0.0088577404408018
7,"1li0on",0.0088577404408018
7,"city",0.0088577404408018
7,"crawling",0.0088577404408018
7,"cricket",0.0088577404408018
7,"expeditions",0.0088577404408018
7,"night",0.0088577404408018
7,"saturday",0.0088577404408018
7,"york",0.0088577404408018
7,"good",0.0088577404408018
7,"bout",0.0088577404408018
7,"geek",0.0088577404408018
7,"start",0.0088577404408018
7,"ride",0.0088577404408018
7,"cycling",0.0088577404408018
7,"gannotti",0.0088577404408018
7,"rain",0.0088577404408018
7,"vanderwal",0.0088577404408018
7,"meetdux",0.0088577404408018
7,"nwf",0.0088577404408018
7,"students",0.0088577404408018
8,"much",0.0279353535853356
8,"god",0.0279352719278815
8,"football",0.0159630748859684
8,"mike",0.0159630748859684
8,"big",0.0159630748859684
8,"video",0.0159630748859684
8,"re",0.0159630748859684
8,"today",0.0159630679464713
8,"love",0.0156817260378633
8,"www.restonbible.org",0.0152104193718967
9,"beer",0.0241369712240575
9,"back",0.0201141426867146
9,"day",0.0201141426863025
9,"porn",0.0160913141493717
9,"just",0.0160913141493717
9,"school",0.0160913141493717
9,"tomorrow",0.0160913034205587
9,"green",0.0121909823985124
9,"better",0.0120684856120287
9,"named",0.0120684856120287
9,"thing",0.0120684856120287
