"topic","term","beta"
1,"class",0.0655737704842096
1,"see",0.0491803278631572
1,"night",0.0327868852421048
1,"people",0.0327868852421048
1,"amazing",0.0327868852421048
1,"can",0.0327868852421048
1,"one",0.0327868852421048
1,"home",0.0327868852421048
1,"journey",0.0327868852421048
1,"back",0.0327868852421048
2,"tomorrow",0.0545454545454545
2,"o",0.0363636363636364
2,"now",0.0363636363636364
2,"go",0.0363636363636364
2,"tonight",0.0363636363636364
2,"heels",0.0363636363636364
2,"c3_church",0.0363636363636364
2,"dedication",0.0363636363636364
2,"gospeltab",0.0363636363636364
2,"weekend",0.0363636363636364
3,"pm",0.071215213440517
3,"ages",0.0610416115204431
3,"school",0.0566764316936236
3,"monday",0.0508680096003692
3,"starts",0.0406944076779355
3,"tutoring",0.0406944076778365
3,"go",0.0305208057602216
3,"pal",0.0300136596274952
3,"dbqcr",0.025351696877957
3,"monday's",0.0203472038401477
3,"homework",0.0203472038401477
3,"live",0.0203472038401477
3,"today",0.0203472038401477
3,"everybody",0.0203472038401477
4,"dunn",0.110664290281576
4,"new",0.0824444861128356
4,"website",0.0824444861128356
4,"check",0.0721389253487312
4,"dbqcr",0.0670695204811279
4,"pal",0.0596546927689408
4,"running",0.0515278038205223
4,"us",0.0412222430564178
4,"click",0.0412222430564178
4,"pal's",0.0309166822923134
5,"triton",0.144217239049674
5,"high",0.100952067334772
5,"overhills",0.0576868956198696
5,"school",0.0494530900895841
5,"game",0.0432651717149023
5,"football",0.043265171613026
5,"nc",0.0288434478099348
5,"tonight",0.0288434478099348
5,"erwin",0.0288434478099348
5,"everyone",0.0275565800943771
6,"o",0.0697674418604665
6,"just",0.0581395348837221
6,"like",0.0465116279069777
6,"say",0.0348837209302333
6,"ok",0.0348837209302333
6,"look",0.0348837209302333
6,"understand",0.0232558139534888
6,"get",0.0232558139534888
6,"mabye",0.0232558139534888
6,"now",0.0232558139534888
6,"one",0.0232558139534888
6,"heap",0.0232558139534888
6,"imogen",0.0232558139534888
7,"going",0.0469287288628581
7,"one",0.0469287288628581
7,"campaign",0.0311719960114218
7,"www",0.0311198449616393
7,"1millionsafe.org",0.0310660168065118
7,"partnered",0.0306392034470769
7,"15ffdx",0.0156429096209527
7,"hours",0.0156429096209527
7,"beginning",0.0156429096209527
7,"fear",0.0156429096209527
7,"holy",0.0156429096209527
7,"knowledge",0.0156429096209527
7,"lord",0.0156429096209527
7,"proverbs",0.0156429096209527
7,"understanding",0.0156429096209527
7,"wisdom",0.0156429096209527
7,"field",0.0156429096209527
7,"alive",0.0156429096209527
7,"appearance",0.0156429096209527
7,"brady",0.0156429096209527
7,"bunch",0.0156429096209527
7,"even",0.0156429096209527
7,"made",0.0156429096209527
7,"robbiespeaks",0.0156429096209527
7,"since",0.0156429096209527
7,"harasses",0.0156429096209527
7,"nice",0.0156429096209527
7,"person",0.0156429096209527
7,"ready",0.0156429096209527
7,"seriously",0.0156429096209527
7,"situation",0.0156429096209527
7,"stop",0.0156429096209527
7,"yet",0.0156429096209527
7,"saw",0.0156429096209527
7,"job",0.0156429096209527
7,"patience",0.0156429096209527
7,"praying",0.0156429096209527
7,"got",0.0156429096209527
7,"let",0.0156429096209527
7,"question",0.0156429096209527
7,"rest",0.0156429096209527
7,"swear",0.0156429096209527
7,"well",0.0156429096209527
7,"car",0.0156429096209527
7,"cu",0.0156429096209527
7,"d",0.0156429096209527
7,"given",0.0156429096209527
7,"guy",0.0156429096209527
7,"k",0.0156429096209527
7,"n",0.0156429096209527
7,"r",0.0156429096209527
7,"roadside",0.0156429096209527
7,"searched",0.0156429096209527
7,"sobriety",0.0156429096209527
7,"test",0.0156429096209527
7,"u",0.0156429096209527
8,"boys",0.149504294003997
8,"town",0.149504294003997
8,"football",0.0668278528118973
8,"game",0.0498347646679988
8,"nebraska",0.0498347646679988
8,"arlington",0.0398678117343991
8,"championship",0.0299008588007993
8,"state",0.0299008588007993
8,"win",0.0299008588007993
8,"dunn",0.023575497774516
9,"kids",0.0888165785558464
9,"safe",0.0888165785558464
9,"dunn",0.055510361597404
9,"pal",0.055510361597404
9,"million",0.055510361597404
9,"pm",0.0333062169584424
9,"monday",0.0333062169584424
9,"5th",0.0333062169584424
9,"browser",0.0333062169584424
9,"launch",0.0333062169584424
9,"nc",0.0333062169584424
9,"news",0.0333062169584424
9,"oct",0.0333062169584424
9,"web",0.0333062169584424
