"topic","term","beta"
1,"clandestineindustries.com",0.111111111111111
1,"clothes",0.111111111111111
1,"cute",0.111111111111111
1,"searching",0.111111111111111
1,"getting",0.111111111111111
1,"haircut",0.111111111111111
1,"editing",0.111111111111111
1,"gimp",0.111111111111111
1,"picture",0.111111111111111
1,"job",3.72007597602084e-44
1,"orientation",3.72007597602084e-44
1,"sitting",3.72007597602084e-44
1,"show",3.72007597602084e-44
1,"wendy",3.72007597602084e-44
1,"williams",3.72007597602084e-44
1,"little",3.72007597602084e-44
1,"megan",3.72007597602084e-44
1,"stop",3.72007597602084e-44
1,"boring",3.72007597602084e-44
1,"training",3.72007597602084e-44
1,"work",3.72007597602084e-44
1,"bed",3.72007597602084e-44
2,"watching",0.444444444444444
2,"oprah",0.111111111111111
2,"favorite",0.111111111111111
2,"project",0.111111111111111
2,"runway",0.111111111111111
2,"totally",0.111111111111111
2,"ellen",2.06229231118489e-17
2,"couch",3.72007597602084e-44
2,"tv",3.72007597602084e-44
2,"job",3.72007597602084e-44
2,"orientation",3.72007597602084e-44
2,"sitting",3.72007597602084e-44
2,"little",3.72007597602084e-44
2,"megan",3.72007597602084e-44
2,"stop",3.72007597602084e-44
2,"training",3.72007597602084e-44
2,"work",3.72007597602084e-44
2,"editing",3.72007597602084e-44
2,"gimp",3.72007597602084e-44
2,"picture",3.72007597602084e-44
2,"bed",3.72007597602084e-44
3,"got",0.1
3,"20c",0.1
3,"beauty",0.1
3,"celebrity",0.1
3,"hilton",0.1
3,"just",0.1
3,"paris",0.1
3,"pics",0.1
3,"r.myyearbook.com",0.1
3,"took",0.1
4,"watching",0.111111111111111
4,"show",0.111111111111111
4,"wendy",0.111111111111111
4,"williams",0.111111111111111
4,"babysitting",0.111111111111111
4,"bunch",0.111111111111111
4,"kids",0.111111111111111
4,"little",0.111111111111111
4,"lol",0.111111111111111
4,"clandestineindustries.com",3.72007597602084e-44
4,"clothes",3.72007597602084e-44
4,"cute",3.72007597602084e-44
4,"searching",3.72007597602084e-44
4,"got",3.72007597602084e-44
4,"steven",3.72007597602084e-44
4,"couch",3.72007597602084e-44
4,"tv",3.72007597602084e-44
4,"job",3.72007597602084e-44
4,"orientation",3.72007597602084e-44
4,"sitting",3.72007597602084e-44
4,"megan",3.72007597602084e-44
4,"stop",3.72007597602084e-44
4,"boring",3.72007597602084e-44
4,"training",3.72007597602084e-44
4,"work",3.72007597602084e-44
4,"editing",3.72007597602084e-44
4,"gimp",3.72007597602084e-44
4,"picture",3.72007597602084e-44
4,"bed",3.72007597602084e-44
5,"little",0.166666666666667
5,"picking",0.166666666666667
5,"school",0.166666666666667
5,"sisters",0.166666666666667
5,"traffic",0.166666666666667
5,"ugh",0.166666666666667
5,"clandestineindustries.com",3.72007597602084e-44
5,"clothes",3.72007597602084e-44
5,"cute",3.72007597602084e-44
5,"searching",3.72007597602084e-44
5,"got",3.72007597602084e-44
5,"steven",3.72007597602084e-44
5,"couch",3.72007597602084e-44
5,"tv",3.72007597602084e-44
5,"job",3.72007597602084e-44
5,"orientation",3.72007597602084e-44
5,"sitting",3.72007597602084e-44
5,"show",3.72007597602084e-44
5,"wendy",3.72007597602084e-44
5,"williams",3.72007597602084e-44
5,"favorite",3.72007597602084e-44
5,"project",3.72007597602084e-44
5,"runway",3.72007597602084e-44
5,"totally",3.72007597602084e-44
5,"babysitting",3.72007597602084e-44
5,"bunch",3.72007597602084e-44
5,"kids",3.72007597602084e-44
5,"lol",3.72007597602084e-44
5,"boring",3.72007597602084e-44
5,"training",3.72007597602084e-44
5,"work",3.72007597602084e-44
5,"editing",3.72007597602084e-44
5,"gimp",3.72007597602084e-44
5,"picture",3.72007597602084e-44
5,"feel",3.72007597602084e-44
5,"good",3.72007597602084e-44
6,"couch",0.125
6,"laying",0.125
6,"tv",0.125
6,"watching",0.125
6,"job",0.125
6,"orientation",0.125
6,"sitting",0.125
6,"awake",0.125
6,"clandestineindustries.com",3.72007597602084e-44
6,"clothes",3.72007597602084e-44
6,"cute",3.72007597602084e-44
6,"searching",3.72007597602084e-44
6,"got",3.72007597602084e-44
6,"steven",3.72007597602084e-44
6,"show",3.72007597602084e-44
6,"wendy",3.72007597602084e-44
6,"williams",3.72007597602084e-44
6,"little",3.72007597602084e-44
6,"megan",3.72007597602084e-44
6,"stop",3.72007597602084e-44
6,"boring",3.72007597602084e-44
6,"training",3.72007597602084e-44
6,"work",3.72007597602084e-44
6,"editing",3.72007597602084e-44
6,"gimp",3.72007597602084e-44
6,"picture",3.72007597602084e-44
6,"bed",3.72007597602084e-44
6,"feel",3.72007597602084e-44
6,"good",3.72007597602084e-44
7,"steven",0.222222222222222
7,"day",0.111111111111111
7,"got",0.111111111111111
7,"least",0.111111111111111
7,"see",0.111111111111111
7,"shitty",0.111111111111111
7,"megan",0.111111111111111
7,"stop",0.111111111111111
7,"clandestineindustries.com",3.72007597602084e-44
7,"job",3.72007597602084e-44
7,"orientation",3.72007597602084e-44
7,"sitting",3.72007597602084e-44
7,"show",3.72007597602084e-44
7,"wendy",3.72007597602084e-44
7,"williams",3.72007597602084e-44
7,"little",3.72007597602084e-44
7,"boring",3.72007597602084e-44
7,"training",3.72007597602084e-44
7,"work",3.72007597602084e-44
7,"editing",3.72007597602084e-44
7,"gimp",3.72007597602084e-44
7,"picture",3.72007597602084e-44
7,"bed",3.72007597602084e-44
8,"laying",0.142857142857143
8,"boring",0.142857142857143
8,"training",0.142857142857143
8,"work",0.142857142857143
8,"bed",0.142857142857143
8,"feel",0.142857142857143
8,"good",0.142857142857143
8,"clandestineindustries.com",3.72007597602084e-44
8,"clothes",3.72007597602084e-44
8,"cute",3.72007597602084e-44
8,"searching",3.72007597602084e-44
8,"got",3.72007597602084e-44
8,"steven",3.72007597602084e-44
8,"couch",3.72007597602084e-44
8,"tv",3.72007597602084e-44
8,"job",3.72007597602084e-44
8,"orientation",3.72007597602084e-44
8,"sitting",3.72007597602084e-44
8,"show",3.72007597602084e-44
8,"wendy",3.72007597602084e-44
8,"williams",3.72007597602084e-44
8,"favorite",3.72007597602084e-44
8,"project",3.72007597602084e-44
8,"totally",3.72007597602084e-44
8,"little",3.72007597602084e-44
8,"megan",3.72007597602084e-44
8,"stop",3.72007597602084e-44
8,"editing",3.72007597602084e-44
8,"gimp",3.72007597602084e-44
8,"picture",3.72007597602084e-44
8,"hotel",3.72007597602084e-44
8,"listening",3.72007597602084e-44
8,"tokio",3.72007597602084e-44
9,"laying",0.142857142857143
9,"ellen",0.142857142857143
9,"hungry",0.142857142857143
9,"bed",0.142857142857143
9,"hotel",0.142857142857143
9,"listening",0.142857142857143
9,"tokio",0.142857142857143
9,"clandestineindustries.com",3.72007597602084e-44
9,"clothes",3.72007597602084e-44
9,"cute",3.72007597602084e-44
9,"searching",3.72007597602084e-44
9,"got",3.72007597602084e-44
9,"steven",3.72007597602084e-44
9,"couch",3.72007597602084e-44
9,"tv",3.72007597602084e-44
9,"job",3.72007597602084e-44
9,"orientation",3.72007597602084e-44
9,"sitting",3.72007597602084e-44
9,"show",3.72007597602084e-44
9,"wendy",3.72007597602084e-44
9,"williams",3.72007597602084e-44
9,"favorite",3.72007597602084e-44
9,"project",3.72007597602084e-44
9,"runway",3.72007597602084e-44
9,"totally",3.72007597602084e-44
9,"bunch",3.72007597602084e-44
9,"little",3.72007597602084e-44
9,"boring",3.72007597602084e-44
9,"training",3.72007597602084e-44
9,"work",3.72007597602084e-44
9,"editing",3.72007597602084e-44
9,"gimp",3.72007597602084e-44
9,"picture",3.72007597602084e-44
9,"feel",3.72007597602084e-44
9,"good",3.72007597602084e-44
