"topic","term","beta"
1,"really",0.0132092094994339
1,"us",0.0114906561543066
1,"just",0.0096333895301512
1,"got",0.00932424439163241
1,"way",0.0084600195928566
1,"right",0.00823397548306018
1,"rt",0.00754095059892692
1,"haha",0.00716225741442757
1,"now",0.00643325645010099
1,"go",0.00588907524367552
2,"utah",0.0181381552734339
2,"rt",0.0176498345948473
2,"home",0.0155536406949643
2,"just",0.0148653202675969
2,"day",0.0112413080988113
2,"now",0.00941003512869625
2,"got",0.00892970901090151
2,"say",0.00874069122763695
2,"get",0.00784761888851647
2,"well",0.00740630365455554
3,"rt",0.0307834327642586
3,"like",0.0152321488791342
3,"orgilljoe",0.00870262018462399
3,"just",0.00785829017078632
3,"can",0.00774850475332887
3,"one",0.0075462991245394
3,"world",0.00689243473948525
3,"morning",0.00629010838916225
3,"work",0.00581341769092481
3,"today",0.00571040107559497
4,"rt",0.0210510247054083
4,"people",0.0169547218186705
4,"tinyurl.com",0.0158290016438596
4,"know",0.0135745499971311
4,"want",0.0102582419059901
4,"utah",0.0100291484883371
4,"get",0.00882081918906109
4,"let",0.00715411620928073
4,"u",0.00711756179362515
4,"need",0.00657263347080847
5,"job",0.0215791999230495
5,"school",0.0206612028782309
5,"weekend",0.0136903684246394
5,"go",0.00969217026761864
5,"jobs",0.00964189473934801
5,"life",0.00932009533865863
5,"chltjobs",0.00918275689461715
5,"tweetmyjobs",0.00918275689461715
5,"high",0.00833141177715544
5,"genealogy",0.00820666620426466
6,"thanks",0.0138920755547162
6,"getting",0.0105129212452743
6,"make",0.0102455306580579
6,"slc",0.0102037745423476
6,"tonight",0.00977313588023832
6,"can",0.00971991485975219
6,"got",0.00967514453479553
6,"better",0.00958768094614284
6,"good",0.00775121970668797
6,"going",0.00752769678382057
7,"blog",0.0167917987176786
7,"entrepreneur",0.0150244246911634
7,"s",0.0142578676912372
7,"new",0.0129186465694468
7,"post",0.0128122124975934
7,"rt",0.00833504512966293
7,"free",0.00663282902205975
7,"kids",0.00621853819223281
7,"startup",0.00618652869488408
7,"tinyurl.com",0.00613542723479408
8,"good",0.0203456342583601
8,"twitpic.com",0.0185173887429212
8,"story",0.011332448234428
8,"next",0.0106735102044062
8,"just",0.00871519368194226
8,"rt",0.00828942084381353
8,"amazing",0.00822387923499292
8,"great",0.00797406068675238
8,"new",0.00779500320502652
8,"first",0.00763878291642184
9,"days",0.0196266000374158
9,"lol",0.0191904505580034
9,"0.00",0.0161374284223716
9,"friday",0.013739846357648
9,"hours",0.0135205481376446
9,"twitter",0.0126457983457693
9,"byu",0.0117759612681764
9,"users",0.0100313744247175
9,"usage",0.00959522771059933
9,"find",0.00959522762485021
