"topic","term","beta"
1,"one",0.214285714285714
1,"know",0.142857142857143
1,"anyone",0.0714285714285714
1,"anything",0.0714285714285714
1,"away",0.0714285714285714
1,"giving",0.0714285714285714
1,"let",0.0714285714285714
1,"looking",0.0714285714285714
1,"selling",0.0714285714285714
1,"thanks",0.0714285714285714
1,"trombone",0.0714285714285714
2,"day",0.142857142857143
2,"long",0.142857142857143
2,"bed",0.142857142857143
2,"early",0.142857142857143
2,"head",0.142857142857143
2,"morning",0.142857142857143
2,"tomorrow",0.142857142857143
2,"one",3.72007597602084e-44
2,"weekend",3.72007597602084e-44
2,"okay",3.72007597602084e-44
2,"know",3.72007597602084e-44
2,"busy",3.72007597602084e-44
2,"though",3.72007597602084e-44
2,"bumper",3.72007597602084e-44
2,"damage",3.72007597602084e-44
2,"just",3.72007597602084e-44
2,"truck",3.72007597602084e-44
2,"wreck",3.72007597602084e-44
2,"hope",3.72007597602084e-44
2,"last",3.72007597602084e-44
2,"longer",3.72007597602084e-44
2,"much",3.72007597602084e-44
2,"sore",3.72007597602084e-44
2,"anyone",3.72007597602084e-44
2,"anything",3.72007597602084e-44
2,"away",3.72007597602084e-44
2,"giving",3.72007597602084e-44
2,"let",3.72007597602084e-44
2,"looking",3.72007597602084e-44
2,"selling",3.72007597602084e-44
2,"thanks",3.72007597602084e-44
2,"trombone",3.72007597602084e-44
2,"band",3.72007597602084e-44
2,"going",3.72007597602084e-44
2,"got",3.72007597602084e-44
2,"lunch",3.72007597602084e-44
2,"rock",3.72007597602084e-44
2,"tuesday",3.72007597602084e-44
2,"kickoff",3.72007597602084e-44
3,"fun",0.0714285714285714
3,"ugh",0.0714285714285714
3,"lightening",0.0714285714285714
3,"loving",0.0714285714285714
3,"thunder",0.0714285714285714
3,"asleep",0.0714285714285714
3,"migraine",0.0714285714285714
3,"need",0.0714285714285714
3,"sleep",0.0714285714285714
3,"dinner",0.0714285714285714
3,"drinks",0.0714285714285714
3,"friends",0.0714285714285714
3,"another",0.0714285714285714
3,"week",0.0714285714285714
4,"okay",0.181818181818182
4,"today",0.181818181818182
4,"bumper",0.0909090909090909
4,"damage",0.0909090909090909
4,"just",0.0909090909090909
4,"truck",0.0909090909090909
4,"ugh",0.0909090909090909
4,"wreck",0.0909090909090909
4,"thing",0.0909090909090909
4,"weekend",3.72007597602084e-44
4,"busy",3.72007597602084e-44
4,"though",3.72007597602084e-44
4,"hope",3.72007597602084e-44
4,"last",3.72007597602084e-44
4,"longer",3.72007597602084e-44
4,"much",3.72007597602084e-44
4,"sore",3.72007597602084e-44
4,"long",3.72007597602084e-44
4,"movies",3.72007597602084e-44
4,"now",3.72007597602084e-44
4,"pizza",3.72007597602084e-44
4,"time",3.72007597602084e-44
4,"unbreakable75",3.72007597602084e-44
4,"band",3.72007597602084e-44
4,"going",3.72007597602084e-44
4,"got",3.72007597602084e-44
4,"lunch",3.72007597602084e-44
4,"rock",3.72007597602084e-44
4,"tuesday",3.72007597602084e-44
4,"favortie",3.72007597602084e-44
4,"kemah",3.72007597602084e-44
4,"kickoff",3.72007597602084e-44
4,"party",3.72007597602084e-44
4,"texans",3.72007597602084e-44
4,"way",3.72007597602084e-44
4,"judge",3.72007597602084e-44
4,"new",3.72007597602084e-44
4,"wow",3.72007597602084e-44
4,"bed",3.72007597602084e-44
4,"early",3.72007597602084e-44
4,"head",3.72007597602084e-44
4,"morning",3.72007597602084e-44
4,"tomorrow",3.72007597602084e-44
5,"weekend",0.181818181818182
5,"tired",0.181818181818182
5,"busy",0.0909090909090909
5,"fun",0.0909090909090909
5,"though",0.0909090909090909
5,"ugh",0.0909090909090909
5,"cjscorpius",0.0909090909090909
5,"sorry",0.0909090909090909
5,"always",0.0909090909090909
5,"one",3.72007597602084e-44
5,"okay",3.72007597602084e-44
5,"know",3.72007597602084e-44
5,"bumper",3.72007597602084e-44
5,"damage",3.72007597602084e-44
5,"just",3.72007597602084e-44
5,"truck",3.72007597602084e-44
5,"wreck",3.72007597602084e-44
5,"hope",3.72007597602084e-44
5,"last",3.72007597602084e-44
5,"longer",3.72007597602084e-44
5,"much",3.72007597602084e-44
5,"sore",3.72007597602084e-44
5,"long",3.72007597602084e-44
5,"movies",3.72007597602084e-44
5,"now",3.72007597602084e-44
5,"pizza",3.72007597602084e-44
5,"time",3.72007597602084e-44
5,"unbreakable75",3.72007597602084e-44
5,"anything",3.72007597602084e-44
5,"away",3.72007597602084e-44
5,"giving",3.72007597602084e-44
5,"let",3.72007597602084e-44
5,"looking",3.72007597602084e-44
5,"thanks",3.72007597602084e-44
5,"trombone",3.72007597602084e-44
5,"band",3.72007597602084e-44
5,"going",3.72007597602084e-44
5,"got",3.72007597602084e-44
5,"lunch",3.72007597602084e-44
5,"rock",3.72007597602084e-44
5,"tuesday",3.72007597602084e-44
5,"favortie",3.72007597602084e-44
5,"kemah",3.72007597602084e-44
5,"kickoff",3.72007597602084e-44
5,"party",3.72007597602084e-44
5,"texans",3.72007597602084e-44
5,"way",3.72007597602084e-44
5,"bed",3.72007597602084e-44
5,"early",3.72007597602084e-44
5,"head",3.72007597602084e-44
5,"morning",3.72007597602084e-44
5,"tomorrow",3.72007597602084e-44
6,"hope",0.142857142857143
6,"last",0.142857142857143
6,"longer",0.142857142857143
6,"much",0.142857142857143
6,"sore",0.142857142857143
6,"mnf",0.142857142857143
6,"ready",0.142857142857143
6,"one",3.72007597602084e-44
6,"weekend",3.72007597602084e-44
6,"okay",3.72007597602084e-44
6,"know",3.72007597602084e-44
6,"busy",3.72007597602084e-44
6,"though",3.72007597602084e-44
6,"bumper",3.72007597602084e-44
6,"damage",3.72007597602084e-44
6,"just",3.72007597602084e-44
6,"truck",3.72007597602084e-44
6,"wreck",3.72007597602084e-44
6,"movies",3.72007597602084e-44
6,"now",3.72007597602084e-44
6,"pizza",3.72007597602084e-44
6,"time",3.72007597602084e-44
6,"anyone",3.72007597602084e-44
6,"anything",3.72007597602084e-44
6,"away",3.72007597602084e-44
6,"giving",3.72007597602084e-44
6,"let",3.72007597602084e-44
6,"looking",3.72007597602084e-44
6,"selling",3.72007597602084e-44
6,"thanks",3.72007597602084e-44
6,"trombone",3.72007597602084e-44
6,"band",3.72007597602084e-44
6,"going",3.72007597602084e-44
6,"got",3.72007597602084e-44
6,"lunch",3.72007597602084e-44
6,"rock",3.72007597602084e-44
6,"tuesday",3.72007597602084e-44
6,"bed",3.72007597602084e-44
6,"early",3.72007597602084e-44
6,"head",3.72007597602084e-44
6,"morning",3.72007597602084e-44
6,"tomorrow",3.72007597602084e-44
7,"kirk",0.117647058823529
7,"around",0.0588235294117647
7,"running",0.0588235294117647
7,"friends",0.0588235294117647
7,"favortie",0.0588235294117647
7,"kemah",0.0588235294117647
7,"kickoff",0.0588235294117647
7,"party",0.0588235294117647
7,"texans",0.0588235294117647
7,"way",0.0588235294117647
7,"american",0.0588235294117647
7,"ellen",0.0588235294117647
7,"idol",0.0588235294117647
7,"judge",0.0588235294117647
7,"new",0.0588235294117647
7,"wow",0.0588235294117647
8,"unbreakable75",0.181818181818182
8,"need",0.0909090909090909
8,"info",0.0909090909090909
8,"please",0.0909090909090909
8,"band",0.0909090909090909
8,"going",0.0909090909090909
8,"got",0.0909090909090909
8,"lunch",0.0909090909090909
8,"rock",0.0909090909090909
8,"tuesday",0.0909090909090909
9,"day",0.181818181818182
9,"tired",0.0909090909090909
9,"ever",0.0909090909090909
9,"fantastic",0.0909090909090909
9,"laziest",0.0909090909090909
9,"long",0.0909090909090909
9,"movies",0.0909090909090909
9,"now",0.0909090909090909
9,"pizza",0.0909090909090909
9,"time",0.0909090909090909
