"topic","term","beta"
1,"u",0.0655737704905607
1,"real",0.0491803278679205
1,"race",0.0491803278679205
1,"results",0.0491803278679205
1,"mean",0.0491803278679205
1,"follow",0.0327868852452804
1,"budweiser",0.0327868852452804
1,"points",0.0327868852452804
1,"think",0.0163934426226402
1,"g7srd",0.0163934426226402
1,"3qj5g",0.0163934426226402
1,"fund",0.0163934426226402
1,"kuhn",0.0163934426226402
1,"m95cs",0.0163934426226402
1,"raffle",0.0163934426226402
1,"relief",0.0163934426226402
1,"van",0.0163934426226402
1,"2rrqvr",0.0163934426226402
1,"19zyhd",0.0163934426226402
1,"cool",0.0163934426226402
1,"gotta",0.0163934426226402
1,"humble",0.0163934426226402
1,"matters",0.0163934426226402
1,"mrevidence",0.0163934426226402
1,"music",0.0163934426226402
1,"pplz",0.0163934426226402
1,"props",0.0163934426226402
1,"snobbish",0.0163934426226402
1,"thang",0.0163934426226402
1,"whats",0.0163934426226402
1,"ass",0.0163934426226402
1,"night",0.0163934426226402
1,"kiddrussell",0.0163934426226402
1,"know",0.0163934426226402
1,"ya",0.0163934426226402
1,"kanye",0.0163934426226402
1,"person",0.0163934426226402
1,"gwbh6",0.0163934426226402
1,"feel",0.0163934426226402
1,"last",0.0163934426226402
1,"retarded",0.0163934426226402
1,"tho",0.0163934426226402
1,"blocked",0.0163934426226402
1,"click",0.0163934426226402
1,"someone",0.0163934426226402
1,"try",0.0163934426226402
1,"twitter",0.0163934426226402
2,"picnik",0.0425531914893617
2,"day",0.0425531914893617
2,"love",0.0212765957446809
2,"good",0.0212765957446809
2,"free",0.0212765957446809
2,"now",0.0212765957446809
2,"go",0.0212765957446809
2,"heard",0.0212765957446809
2,"rt",0.0212765957446809
2,"still",0.0212765957446809
2,"already",0.0212765957446809
2,"games",0.0212765957446809
2,"gaming",0.0212765957446809
2,"gone",0.0212765957446809
2,"half",0.0212765957446809
2,"hours",0.0212765957446809
2,"national",0.0212765957446809
2,"opening",0.0212765957446809
2,"reg",0.0212765957446809
2,"register",0.0212765957446809
2,"shifted",0.0212765957446809
2,"saved",0.0212765957446809
2,"everyone",0.0212765957446809
2,"fabulous",0.0212765957446809
2,"mrschupa",0.0212765957446809
2,"things",0.0212765957446809
2,"went",0.0212765957446809
2,"amen",0.0212765957446809
2,"analicia13",0.0212765957446809
2,"another",0.0212765957446809
2,"hehe",0.0212765957446809
2,"hope",0.0212765957446809
2,"make",0.0212765957446809
2,"min",0.0212765957446809
2,"bday",0.0212765957446809
2,"geared",0.0212765957446809
2,"gettin",0.0212765957446809
2,"head",0.0212765957446809
2,"help",0.0212765957446809
2,"house",0.0212765957446809
2,"lakin",0.0212765957446809
2,"parents",0.0212765957446809
2,"party",0.0212765957446809
2,"siding",0.0212765957446809
2,"sister's",0.0212765957446809
3,"think",0.0425531914893617
3,"points",0.0425531914893617
3,"combined",0.0425531914893617
3,"30techtipsin30min",0.0425531914893617
3,"adding",0.0425531914893617
3,"bckhough",0.0425531914893617
3,"excited",0.0425531914893617
3,"fab",0.0425531914893617
3,"getting",0.0425531914893617
3,"hbraum",0.0425531914893617
3,"tech",0.0425531914893617
3,"thanks",0.0425531914893617
3,"tips",0.0425531914893617
4,"fb",0.0579710144927525
