"topic","term","beta"
1,"day",0.0317460317460318
1,"see",0.0317460317460318
1,"month",0.0317460317460318
1,"two",0.0317460317460318
1,"every",0.0317460317460318
1,"good",0.0158730158730159
1,"baby",0.0158730158730159
1,"think",0.0158730158730159
1,"time",0.0158730158730159
1,"try",0.0158730158730159
1,"asleep",0.0158730158730159
1,"currently",0.0158730158730159
1,"free",0.0158730158730159
1,"hands",0.0158730158730159
1,"know",0.0158730158730159
1,"nice",0.0158730158730159
1,"old",0.0158730158730159
1,"passed",0.0158730158730159
1,"sdeniseg",0.0158730158730159
1,"puglovinblonde",0.0158730158730159
1,"like",0.0158730158730159
1,"run",0.0158730158730159
1,"though",0.0158730158730159
1,"just",0.0158730158730159
1,"thing",0.0158730158730159
1,"gave",0.0158730158730159
1,"mage",0.0158730158730159
1,"ran",0.0158730158730159
1,"scout",0.0158730158730159
1,"wanted",0.0158730158730159
1,"war",0.0158730158730159
1,"going",0.0158730158730159
1,"grumpy",0.0158730158730159
1,"hanging",0.0158730158730159
1,"home",0.0158730158730159
1,"immunizations",0.0158730158730159
1,"pretty",0.0158730158730159
1,"today",0.0158730158730159
1,"whole",0.0158730158730159
1,"32kzqx",0.0158730158730159
1,"collar",0.0158730158730159
1,"dog",0.0158730158730159
1,"needs",0.0158730158730159
1,"pirate",0.0158730158730159
1,"talk",0.0158730158730159
1,"can",0.0158730158730159
1,"church",0.0158730158730159
1,"encouraged",0.0158730158730159
1,"guys",0.0158730158730159
1,"lately",0.0158730158730159
1,"reminding",0.0158730158730159
1,"without",0.0158730158730159
1,"is.gd",0.0158730158730159
1,"3ddab",0.0158730158730159
1,"blog",0.0158730158730159
1,"please",0.0158730158730159
1,"someone",0.0158730158730159
1,"visit",0.0158730158730159
2,"lol",0.0266666662647049
2,"puglovinblonde",0.0266666662647049
2,"fucking",0.0266666662647049
2,"four",0.0266666662647049
2,"danced",0.0266666662647049
2,"4am",0.0133333331323524
2,"dragging",0.0133333331323524
2,"now",0.0133333331323524
2,"right",0.0133333331323524
2,"severely",0.0133333331323524
2,"terrible",0.0133333331323524
2,"time",0.0133333331323524
2,"wake",0.0133333331323524
2,"list",0.0133333331323524
2,"check",0.0133333331323524
2,"boxhead",0.0133333331323524
2,"bad",0.0133333331323524
2,"believe",0.0133333331323524
2,"crocs",0.0133333331323524
2,"hills",0.0133333331323524
2,"orcs",0.0133333331323524
2,"random",0.0133333331323524
2,"yes",0.0133333331323524
2,"aid",0.0133333331323524
2,"cridencial",0.0133333331323524
2,"double",0.0133333331323524
2,"gets",0.0133333331323524
2,"helps",0.0133333331323524
2,"mild",0.0133333331323524
2,"moderate",0.0133333331323524
2,"sp",0.0133333331323524
2,"accusations",0.0133333331323524
2,"based",0.0133333331323524
2,"d",0.0133333331323524
2,"ignorance",0.0133333331323524
2,"just",0.0133333331323524
2,"make",0.0133333331323524
2,"miss",0.0133333331323524
2,"nothing",0.0133333331323524
2,"outlandish",0.0133333331323524
2,"plaguedcandles",0.0133333331323524
2,"tank",0.0133333331323524
2,"ass",0.0133333331323524
2,"fonts",0.0133333331323524
2,"russadams",0.0133333331323524
2,"even",0.0133333331323524
2,"headstart",0.0133333331323524
2,"launch",0.0133333331323524
2,"looked",0.0133333331323524
2,"new",0.0133333331323524
2,"put",0.0133333331323524
2,"server",0.0133333331323524
2,"something",0.0133333331323524
2,"together",0.0133333331323524
2,"yet",0.0133333331323524
2,"cod",0.0133333331323524
2,"bands",0.0133333331323524
2,"concert",0.0133333331323524
2,"great",0.0133333331323524
2,"pit",0.0133333331323524
2,"straight",0.0133333331323524
2,"tore",0.0133333331323524
2,"brutal",0.0133333331323524
2,"chainsawed",0.0133333331323524
2,"chick",0.0133333331323524
2,"david",0.0133333331323524
2,"hand",0.0133333331323524
2,"held",0.0133333331323524
2,"night",0.0133333331323524
2,"shit",0.0133333331323524
3,"know",0.0483870967741936
3,"zone",0.032258064516129
3,"fun",0.032258064516129
3,"helen",0.032258064516129
3,"helenatrandom",0.032258064516129
3,"thanks",0.032258064516129
3,"billycoffey",0.032258064516129
3,"bridgetchumbley",0.032258064516129
3,"one",0.0161290322580645
3,"think",0.0161290322580645
3,"time",0.0161290322580645
3,"people",0.0161290322580645
3,"let",0.0161290322580645
3,"morning",0.0161290322580645
3,"puglovinblonde",0.0161290322580645
3,"ahead",0.0161290322580645
3,"boxhead",0.0161290322580645
3,"downtime",0.0161290322580645
3,"hardest",0.0161290322580645
3,"honestly",0.0161290322580645
3,"minimize",0.0161290322580645
3,"part",0.0161290322580645
3,"really",0.0161290322580645
3,"traveling",0.0161290322580645
3,"just",0.0161290322580645
3,"also",0.0161290322580645
3,"going",0.0161290322580645
3,"group",0.0161290322580645
3,"lexipanda",0.0161290322580645
3,"looking",0.0161290322580645
3,"plays",0.0161290322580645
3,"sorc",0.0161290322580645
3,"server",0.0161290322580645
3,"done",0.0161290322580645
3,"bite",0.0161290322580645
3,"cheesecake",0.0161290322580645
3,"deliver",0.0161290322580645
3,"diet",0.0161290322580645
3,"krrley",0.0161290322580645
3,"omg",0.0161290322580645
3,"ruin",0.0161290322580645
3,"comment",0.0161290322580645
3,"post",0.0161290322580645
3,"responded",0.0161290322580645
3,"yesterday's",0.0161290322580645
3,"attack",0.0161290322580645
3,"happened",0.0161290322580645
3,"hope",0.0161290322580645
3,"makeadiff21",0.0161290322580645
3,"smithryanw",0.0161290322580645
3,"victim",0.0161290322580645
3,"found",0.0161290322580645
3,"upgrade",0.0161290322580645
4,"one",0.0447761194029851
4,"mishxmonster",0.0447761194029851
4,"best",0.0298507462686567
4,"created",0.0298507462686567
4,"ever",0.0298507462686567
4,"think",0.0298507462686567
4,"now",0.0298507462686567
4,"nine",0.0298507462686567
4,"ok",0.0298507462686567
4,"lol",0.0149253731343284
4,"baby",0.0149253731343284
4,"might",0.0149253731343284
4,"swings",0.0149253731343284
4,"things",0.0149253731343284
4,"right",0.0149253731343284
4,"sure",0.0149253731343284
4,"old",0.0149253731343284
4,"two",0.0149253731343284
4,"drink",0.0149253731343284
4,"latte's",0.0149253731343284
4,"possibly",0.0149253731343284
4,"pumpkin",0.0149253731343284
4,"quite",0.0149253731343284
4,"spice",0.0149253731343284
4,"starbucks",0.0149253731343284
4,"mikebdoss",0.0149253731343284
4,"scoop",0.0149253731343284
4,"puglovinblonde",0.0149253731343284
4,"boxhead",0.0149253731343284
4,"bad",0.0149253731343284
4,"definitely",0.0149253731343284
4,"hassle",0.0149253731343284
4,"huge",0.0149253731343284
4,"inconvenience",0.0149253731343284
4,"minor",0.0149253731343284
4,"asmodian",0.0149253731343284
4,"playing",0.0149253731343284
4,"templar",0.0149253731343284
4,"thinks",0.0149253731343284
4,"new",0.0149253731343284
4,"sir",0.0149253731343284
4,"count",0.0149253731343284
4,"goes",0.0149253731343284
4,"listening",0.0149253731343284
4,"mytwo",0.0149253731343284
4,"somehow",0.0149253731343284
4,"year",0.0149253731343284
4,"got",0.0149253731343284
4,"hotel",0.0149253731343284
4,"miles",0.0149253731343284
4,"shoes",0.0149253731343284
4,"o",0.0149253731343284
4,"billycoffey",0.0149253731343284
4,"billy",0.0149253731343284
4,"completely",0.0149253731343284
4,"welcome",0.0149253731343284
5,"day",0.0454556831429757
5,"wish",0.0454556831429757
5,"remember",0.0303037887619838
5,"ah",0.0303037887619838
5,"sure",0.0151518943809919
