"topic","term","beta"
1,"love",0.0266307899607368
1,"get",0.0198212634788683
1,"need",0.016388200512471
1,"listening",0.0143396754484105
1,"working",0.012290971789875
1,"fox",0.00819410025623551
1,"well",0.00819410025623551
1,"finally",0.00819410025623551
1,"going",0.00819410025623551
1,"something",0.00819410025623551
2,"new",0.0799171707578101
2,"blog",0.0487299869540153
2,"post",0.0487299869540153
2,"blogs",0.0292379921724092
2,"www.stirlingsir.com",0.0292379921724092
2,"p",0.0272887926942485
2,"psu",0.0175427953034455
2,"pennstate",0.0136443963471243
2,"yfrog.com",0.0116951968689637
2,"trying",0.00974599739080305
2,"drive",0.00974599739080305
3,"de",0.104352938318087
3,"el",0.0352550378161871
3,"la",0.0344731983014104
3,"en",0.0293493390436057
3,"tinyurl.com",0.0277188718473242
3,"vuelos",0.0260883499739525
3,"ovd",0.0228273062272084
3,"espana",0.0163052187337203
3,"asturias",0.0163052187337203
3,"euros",0.0163052187337203
4,"wind",0.0731389944150699
4,"speed",0.0383979720673803
4,"conditions",0.036569497207535
4,"direction",0.036569497207535
4,"f",0.036569497207535
4,"humidity",0.036569497207535
4,"pressure",0.036569497207535
4,"temperature",0.036569497207535
4,"clear",0.021941698324521
4,"ese",0.0201132234641442
5,"just",0.0365124479097894
5,"good",0.0205102983550545
5,"school",0.0182779371768183
5,"day",0.0180827264697223
5,"going",0.0162683231631696
5,"rt",0.0161606291330578
5,"tomorrow",0.014436769992334
5,"great",0.0138582563381053
5,"merge",0.0126841731184655
5,"now",0.010966762306091
6,"hip",0.0150253641652628
6,"hop",0.0150253641652628
6,"rap",0.0150253641651686
6,"selectivernb",0.0148429059069054
6,"awesome",0.0131471936435901
6,"vaco",0.0120445695570943
6,"just",0.0112690231239471
6,"people",0.0112690231239471
6,"rt",0.0112690231239471
6,"tweet",0.00939085260328928
6,"gospel",0.00939085260328928
6,"bible",0.00939085260328928
7,"today",0.0156162181494166
7,"blip.fm",0.0113549612726894
7,"good",0.00908678408652548
7,"now",0.00870992883102236
7,"great",0.00836437441258945
7,"scorecenter",0.0078081090747083
7,"u2",0.0078081090747083
7,"notifications",0.0078081090747083
7,"tinyurl.com",0.0078081090747083
7,"use",0.0078081090747083
8,"obama",0.0362622544669644
8,"god",0.0361208955408028
8,"iamthemob",0.0359972320332081
8,"can",0.0316927889156006
8,"way",0.0269906811652583
8,"impeachobama",0.0266099237365598
8,"gop",0.0226639090418604
8,"call",0.0226553851368323
8,"tcot",0.0221431228830975
8,"que",0.0198140173192729
9,"xd",0.0197660128059863
9,"qué",0.0164717760667258
9,"life",0.0164717760653825
9,"like",0.0164694458416457
9,"que",0.0138184988743382
9,"stop",0.0131774208533806
9,"kellymoore09",0.0131774208533806
9,"mama",0.0131774208533806
9,"love",0.0131774208533806
9,"stuff",0.00988306564003548
9,"mom",0.00988306564003548
