"topic","term","beta"
1,"gotta",0.0476182276301373
1,"sandusky",0.0317454850867582
1,"lol",0.0317454850867582
1,"know",0.0238091138150687
1,"today",0.0158727425433791
1,"fb",0.0158727425433791
1,"inconvenience",0.0158727425433791
1,"later",0.0158727425433791
1,"maverick",0.0158727425433791
1,"open",0.0158727425433791
1,"sorry",0.0158727425433791
1,"09.03.09",0.0158727425433791
1,"geajw",0.0158727425433791
1,"revealed",0.0158727425433791
1,"now",0.0158727425433791
1,"voting",0.0158727425433791
1,"first",0.0158727425433791
1,"missing",0.0158727425433791
1,"drill",0.0158727425433791
1,"writing",0.0158727425433791
1,"game",0.0158727425433791
1,"djsmarts419",0.0158727425433791
1,"330ghking",0.0158727425433791
1,"back",0.0158727425433791
1,"comin",0.0158727425433791
1,"connect",0.0158727425433791
1,"dig",0.0158727425433791
1,"husle",0.0158727425433791
1,"talk",0.0158727425433791
1,"yall",0.0158727425433791
1,"youngstown",0.0158727425433791
1,"0keys7",0.0158727425433791
1,"kids",0.0158727425433791
1,"meddling",0.0158727425433791
1,"way",0.0158727425433791
1,"woulda",0.0158727425433791
1,"right",0.0158727425433791
1,"around",0.0158727425433791
1,"dancing",0.0158727425433791
1,"sittin",0.0158727425433791
1,"stars",0.0158727425433791
1,"wtf",0.0158727425433791
1,"finished",0.0158727425433791
1,"huron",0.0158727425433791
2,"vermilion",0.0416666666666667
2,"fb",0.0416666666666667
2,"packers",0.0416666666666667
2,"game",0.0416666666666667
2,"oh",0.03125
2,"today",0.0208333333333333
2,"one",0.0208333333333333
2,"canfield's",0.0208333333333333
2,"feudin",0.0208333333333333
2,"mcgee's",0.0208333333333333
2,"next",0.0208333333333333
2,"river",0.0208333333333333
2,"still",0.0208333333333333
2,"year",0.0208333333333333
2,"day",0.0208333333333333
2,"deals",0.0208333333333333
2,"details",0.0208333333333333
2,"lgyui",0.0208333333333333
2,"limited",0.0208333333333333
2,"offer",0.0208333333333333
2,"online",0.0208333333333333
2,"page",0.0208333333333333
2,"regular",0.0208333333333333
2,"save",0.0208333333333333
2,"ticket",0.0208333333333333
2,"time",0.0208333333333333
2,"week",0.0208333333333333
2,"just",0.0208333333333333
2,"catch",0.0208333333333333
2,"halloweekends",0.0208333333333333
2,"hearse",0.0208333333333333
2,"parade",0.0208333333333333
2,"woollybear",0.0208333333333333
2,"browns",0.0208333333333333
2,"end",0.0208333333333333
3,"b",0.028169014084507
3,"one",0.028169014084507
3,"things",0.028169014084507
3,"anybody",0.028169014084507
3,"fb",0.0140845070422535
3,"two",0.0140845070422535
3,"year",0.0140845070422535
3,"details",0.0140845070422535
3,"geajw",0.0140845070422535
3,"cedar",0.0140845070422535
3,"park",0.0140845070422535
3,"adventure",0.0140845070422535
3,"announcing",0.0140845070422535
3,"drops",0.0140845070422535
3,"feet",0.0140845070422535
3,"point's",0.0140845070422535
3,"rapids",0.0140845070422535
3,"shoot",0.0140845070422535
3,"third",0.0140845070422535
3,"water",0.0140845070422535
3,"just",0.0140845070422535
3,"must",0.0140845070422535
3,"12th",0.0140845070422535
3,"also",0.0140845070422535
3,"amusement",0.0140845070422535
3,"best",0.0140845070422535
3,"colleagues",0.0140845070422535
3,"congrats",0.0140845070422535
3,"much",0.0140845070422535
3,"thank",0.0140845070422535
3,"us",0.0140845070422535
3,"voted",0.0140845070422535
3,"voting",0.0140845070422535
3,"won",0.0140845070422535
3,"world",0.0140845070422535
3,"lol",0.0140845070422535
3,"party",0.0140845070422535
3,"aint",0.0140845070422535
3,"indiana",0.0140845070422535
3,"miss",0.0140845070422535
3,"pierre's",0.0140845070422535
3,"thelgs",0.0140845070422535
3,"years",0.0140845070422535
3,"lmao",0.0140845070422535
3,"cant",0.0140845070422535
3,"ever",0.0140845070422535
3,"funniest",0.0140845070422535
3,"kill",0.0140845070422535
3,"pitbullsoulstar",0.0140845070422535
3,"tell",0.0140845070422535
3,"private",0.0140845070422535
3,"boss",0.0140845070422535
3,"easy",0.0140845070422535
3,"maker",0.0140845070422535
3,"money",0.0140845070422535
3,"see",0.0140845070422535
3,"wants",0.0140845070422535
3,"wow",0.0140845070422535
3,"another",0.0140845070422535
3,"chase",0.0140845070422535
3,"d",0.0140845070422535
3,"impressed",0.0140845070422535
3,"magnificent",0.0140845070422535
3,"paper",0.0140845070422535
3,"route",0.0140845070422535
3,"say",0.0140845070422535
3,"take",0.0140845070422535
4,"one",0.0588879845335458
4,"now",0.0588879845335457
4,"fb",0.0490733204446215
4,"go",0.0479763446639841
4,"rapids",0.0392586563556972
4,"shoot",0.0392586563556972
4,"cam",0.0392586563556972
4,"construction",0.0392586563556972
4,"online",0.03925860333714
4,"two",0.0196293281778486
4,"details",0.0196293281778486
4,"time",0.0196293281778486
4,"week",0.0196293281778486
4,"a.m",0.0196293281778486
4,"bit",0.0196293281778486
4,"coaster",0.0196293281778486
4,"info",0.0196293281778486
4,"last",0.0196293281778486
4,"tomorrow",0.0196293281778486
4,"adjustment",0.0196293281778486
4,"focusing",0.0196293281778486
4,"hopefully",0.0196293281778486
4,"installed",0.0196293281778486
4,"it'll",0.0196293281778486
4,"live",0.0196293281778486
4,"minor",0.0196293281778486
4,"working",0.0196293281778486
4,"3kvwt2",0.0196293281778486
4,"progress",0.0196293281778486
4,"watch",0.0196293281778486
4,"lol",0.0196293281778486
4,"atlanta",0.0196293281778486
4,"damn",0.0196293281778486
4,"fucked",0.0196293281778486
4,"lived",0.0196293281778486
4,"right",0.0196293281778486
4,"school",0.0196293281778486
4,"snowed",0.0196293281778486
4,"yrs",0.0196293281778486
5,"like",0.0573990407023757
5,"looks",0.0344394244230933
5,"great",0.0344145163644983
5,"b",0.0229596162820622
5,"renderin",0.0229596162820622
5,"video",0.0229596162820622
5,"used",0.0229596162820622
5,"now",0.0229596162820622
5,"dropbox",0.0229596162820622
5,"n",0.0229596162820622
5,"back",0.0229596162820622
5,"bitches",0.0229596162820622
5,"bringin",0.0229596162820622
5,"entertainment",0.0229596162820622
5,"events",0.0229596162820622
5,"known",0.0229596162820622
5,"lately",0.0229596162820622
5,"lol",0.0229596162820622
5,"mixin",0.0229596162820622
5,"party",0.0229596162820622
5,"shit",0.0229596162820622
5,"shows",0.0229596162820622
5,"swagjack",0.0229596162820622
5,"w",0.0229596162820622
5,"look",0.0229596162820622
6,"u",0.0454545437129779
6,"day",0.022727271856489
6,"park",0.022727271856489
6,"rt",0.022727271856489
6,"1lbgh",0.022727271856489
6,"hunt",0.022727271856489
6,"passholder",0.022727271856489
6,"scavenger",0.022727271856489
6,"us",0.022727271856489
6,"world",0.022727271856489
6,"available",0.022727271856489
6,"download",0.022727271856489
6,"forms",0.022727271856489
6,"home",0.022727271856489
6,"playing",0.022727271856489
6,"please",0.022727271856489
6,"print",0.022727271856489
6,"cedarpoint",0.022727271856489
6,"fun",0.022727271856489
6,"martinmdrhit",0.022727271856489
6,"ready",0.022727271856489
6,"rollercoastering",0.022727271856489
6,"ur",0.022727271856489
6,"know",0.022727271856489
6,"arrived",0.022727271856489
6,"downfall",0.022727271856489
6,"friends",0.022727271856489
6,"hip",0.022727271856489
6,"hop",0.022727271856489
6,"interesting",0.022727271856489
6,"makings",0.022727271856489
6,"plottin",0.022727271856489
6,"ppl",0.022727271856489
6,"stay",0.022727271856489
6,"upon",0.022727271856489
6,"winter",0.022727271856489
6,"leeauer",0.022727271856489
7,"spa",0.0357142857142857
7,"fri",0.0357142857142857
7,"free",0.0357142857142857
7,"oct",0.0357142857142857
7,"tonight",0.0267857142857143
7,"hope",0.0267857142857143
7,"day",0.0178571428571429
7,"just",0.0178571428571429
7,"now",0.0178571428571429
7,"ert",0.0178571428571429
7,"season",0.0178571428571429
7,"enter",0.0178571428571429
7,"entrance",0.0178571428571429
7,"forget",0.0178571428571429
7,"main",0.0178571428571429
7,"mf",0.0178571428571429
7,"morning",0.0178571428571429
7,"passholders",0.0178571428571429
7,"platinum",0.0178571428571429
7,"tomorrow",0.0178571428571429
7,"ttd",0.0178571428571429
7,"ahead",0.0178571428571429
7,"calendars",0.0178571428571429
7,"djsmarts419",0.0178571428571429
7,"gelugkrecords",0.0178571428571429
7,"giveaways",0.0178571428571429
7,"jello",0.0178571428571429
7,"mark",0.0178571428571429
7,"plan",0.0178571428571429
7,"underground",0.0178571428571429
7,"ur",0.0178571428571429
7,"wrestling",0.0178571428571429
7,"already",0.0178571428571429
7,"away",0.0178571428571429
7,"courtesy",0.0178571428571429
7,"givin",0.0178571428571429
7,"got",0.0178571428571429
7,"im",0.0178571428571429
7,"n",0.0178571428571429
7,"salon",0.0178571428571429
7,"sass",0.0178571428571429
7,"started",0.0178571428571429
7,"stuff",0.0178571428571429
7,"worth",0.0178571428571429
7,"crazy",0.0178571428571429
7,"everybody",0.0178571428571429
7,"safe",0.0178571428571429
7,"stays",0.0178571428571429
8,"go",0.047244094488189
8,"new",0.031496062992126
8,"lmao",0.031496062992126
8,"b",0.015748031496063
8,"fb",0.015748031496063
8,"still",0.015748031496063
8,"open",0.015748031496063
8,"2nd",0.015748031496063
8,"cedar",0.015748031496063
8,"freaksss",0.015748031496063
8,"line",0.015748031496063
8,"lydia",0.015748031496063
8,"park",0.015748031496063
8,"point",0.015748031496063
8,"rt",0.015748031496063
8,"waiting",0.015748031496063
8,"y0anita",0.015748031496063
8,"1lbgh",0.015748031496063
8,"appreciation",0.015748031496063
8,"ert",0.015748031496063
8,"fri",0.015748031496063
8,"hunt",0.015748031496063
8,"passholder",0.015748031496063
8,"sat",0.015748031496063
8,"scavenger",0.015748031496063
8,"season",0.015748031496063
8,"sun",0.015748031496063
8,"weekend",0.015748031496063
8,"things",0.015748031496063
8,"ppl",0.015748031496063
8,"check",0.015748031496063
8,"myspace",0.015748031496063
8,"soulstarentevents",0.015748031496063
8,"www.myspace.com",0.015748031496063
8,"artist",0.015748031496063
8,"beverlywills",0.015748031496063
8,"follow",0.015748031496063
8,"ohha",0.015748031496063
8,"wanna",0.015748031496063
8,"wills",0.015748031496063
8,"winner",0.015748031496063
8,"ya",0.015748031496063
8,"1s",0.015748031496063
8,"asap",0.015748031496063
